cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KmpWQS9Sbg," @bryansil7903  people just want to bitch, it’s honestly annoying we’re supposed to be having working brains to make the decision in our own heads that regardless of what her past is she still a bad person because she tried to skin puppies Disney shouldn’t have to tell us that",3 years ago,@CaptainChapin,UCmtukXBpFbLpY2Xg0y_BqMQ,15,,https://yt3.ggpht.com/ytc/AIdro_k1j11E4K_O6eHYz2XYlYESojTQZcxOxe-QVievs0rZYIA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.044288,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KmuLcYwHs5, @bryansil7903  nah I think the real issue here is that Disney is trying to make her a symbol of women empowerment. which is kinda fucked up,3 years ago,@Nouno470,UC3hxNC98jzo3rJoivSYl7Cg,16,,https://yt3.ggpht.com/-CQ_oSRMpuXznXn6BpDoghw6XxnDwp0q-TkOELpizJLkzA64IpSinfR3VdqwGXFr1ADJL3wtBA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.046288,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9Kn3gxUXTtK,you didn't even saw the damn movie yet...,3 years ago,@VJ-nu6rp,UCWDNsbR-nURux0iBuD9WeTA,6,,https://yt3.ggpht.com/ytc/AIdro_mBCJmc8Fg9s-rL5OqjEl0igk3yfmVOVJ7Hj4h0QZdZsw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.048331,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KnRO4rio5Z,S I M P A T H I Z E,3 years ago,@socaroline7873,UCUnlOtyqjrwKwLtQrjK6WXA,1,,https://yt3.ggpht.com/ytc/AIdro_mEzTnt_0l3p1Bfq-jbHMvUosbjHcr_KrNMkZWjQaweN2E=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.049333,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KnW8dHDakM,where?,3 years ago,@D4NIELXOXO,UCrTkG5JDoDlARxCXDhFz5sQ,0,,https://yt3.ggpht.com/HgaqjhY3mcXLSJcs0m4jqHjn8ypkw6xme_pUQrPEce317JrSwYsZlMWv3MCFM-as5xlYsDcBBiY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.050335,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KojT19nODc,"To be fair, whenever the bad character gets even a smigde redemption fans seem to fall in love with them.",3 years ago,@jamingrythm584,UCBsfCThVOsZx0LXL_gyLkrg,0,,https://yt3.ggpht.com/ytc/AIdro_k3-vduEZaWyp7w7xh5Zn-dDbDdq8L3sCM5dhd6WHymA1o=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.052335,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KpL6fONuGa, @crastipeter  ew,3 years ago,@D4NIELXOXO,UCrTkG5JDoDlARxCXDhFz5sQ,0,,https://yt3.ggpht.com/HgaqjhY3mcXLSJcs0m4jqHjn8ypkw6xme_pUQrPEce317JrSwYsZlMWv3MCFM-as5xlYsDcBBiY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.327716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KpOfPd5ATj," @bryansil7903  Exactly. The movie is presumably from her point of view, too - Cruella thinks she's a brilliant genius, a powerful woman who deserves success and nothing should get in her way. You're not meant to sympathise with her.",3 years ago,@johnmartinez7440,UC2Gm8SJUeg-13blOOg8a1HA,8,,https://yt3.ggpht.com/ytc/AIdro_lqNzMasvhRMWvMBpBmok43-oPUkxmB6iR8u1Wk478Rq8w=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.327716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KpYaX6yB8T,Which part did it show any sympathy's,3 years ago,@klow_4192,UCSaLAnQ0t9nskQKGfbctHHw,2,,https://yt3.ggpht.com/LKNeW2Zn7uOajbmeAdAcn2rf7_LaO97P3NZB5Dgr6i4EHn1AAiwVITQJK9YQ1kiJfVtO92uNOg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.328716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KpiOReaubR, @bryansil7903  period.,3 years ago,@brenna4118,UCYclm8auuFAqlMliOjBhDzg,1,,https://yt3.ggpht.com/ytc/AIdro_nNrJzHn1uhjRFpcotyWBgvtM-0k2PVBUDIr_oKdHujOPw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.329716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KrYCCnwpa6,I really don't think they're going to make you sympathize with her.,3 years ago,@fernandod4046,UCn6MeC8zrW8Y7Jmf7vLWKnQ,1,,https://yt3.ggpht.com/ytc/AIdro_mlQ9oi_CC6HdrX8v0fw9JzOIfTRh97Aj7_w7jXz4c=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.330716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KsBTlqQAQN," @anotherpapasheev7546  another b99 fan I see


Noice",3 years ago,@avanipanji,UCi2kwqf7XSFp3iBuiOEVrig,1,,https://yt3.ggpht.com/e66VsG_whkPcclHFlg3VGwZfoWf0kRd6ydXnGykDdmYEVpiyEfH7bu6daEc0ZcPs-smNZt3oSQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.331716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KtLFOHBpQ4,and making it wonderfully well,3 years ago,@MultiPaco06,UC51Rlfqa2R3fs-nnPYWdM7g,0,,https://yt3.ggpht.com/ytc/AIdro_mMGQMAOf-RxVAup4RadnVZ0vdgDqQogDI0ukNJuU2bia8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.331716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KtY0f9NDO_,But I don’t think they’re trying to make Cruella a redeemable character though. This movie is supposed to show her infatuation with animal skin and trying to corporate into a fashion style. Plus I don’t understand how y’all are getting the vives that they’re trying to make Cruella sympathetic from this trailer.,3 years ago,@rosarodriguez8522,UC9512dZWpNRDjfKFleMpx0g,3,,https://yt3.ggpht.com/ytc/AIdro_nN6vaHF9wgANyWq5Bo_3QyjNTJrzYRsaE0sc176Gc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.332716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KtYm01-xoY, @Nouno470  How do you get that idea from the trailer or from the film’s plot though. This literally makes no damn sense,3 years ago (edited),@rosarodriguez8522,UC9512dZWpNRDjfKFleMpx0g,0,,https://yt3.ggpht.com/ytc/AIdro_nN6vaHF9wgANyWq5Bo_3QyjNTJrzYRsaE0sc176Gc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.333717,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9Kta9P8VSS2," @rosarodriguez8522  well there's no movie that represents  (for example) women empowerment that literally has a banner in every scene that says it's about women empowerment right?  they don't deliberately explain what exactly the story is about (or that would make it too on-the-nose). they convey it through the story.  in this case, there's the line ""I am woman, hear me roar"" that's like begging for other women to go ""yas queeen slay."" it's  actually almost like a banner saying it's about women empowerment. unless the movie proves me wrong and they somehow magically make this good. after all, all this fuss is actually making me want to watch it even more. so it's a win-win situation",3 years ago (edited),@Nouno470,UC3hxNC98jzo3rJoivSYl7Cg,0,,https://yt3.ggpht.com/-CQ_oSRMpuXznXn6BpDoghw6XxnDwp0q-TkOELpizJLkzA64IpSinfR3VdqwGXFr1ADJL3wtBA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.334716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KtbO70RVQc," @Nouno470  Dude this movie is through Cruella’s perspective (she’s even the narrator.) Cruella thinks of herself as a brilliant genius, a powerful woman who deserves success and nothing should get in her way. It’s not supposed to be about female empowerment, so I don’t understand how you got that idea from just one line.",3 years ago,@rosarodriguez8522,UC9512dZWpNRDjfKFleMpx0g,2,,https://yt3.ggpht.com/ytc/AIdro_nN6vaHF9wgANyWq5Bo_3QyjNTJrzYRsaE0sc176Gc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.334716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KtcUauMpxm, @rosarodriguez8522  You don't understand if you don't understand. Let's leave it as it is since we're just fighting assumption with assumption,3 years ago,@Nouno470,UC3hxNC98jzo3rJoivSYl7Cg,0,,https://yt3.ggpht.com/-CQ_oSRMpuXznXn6BpDoghw6XxnDwp0q-TkOELpizJLkzA64IpSinfR3VdqwGXFr1ADJL3wtBA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.335716,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KtmtFEGNKe,Tonight is the last time I watch Moana,3 years ago,@user-ld1nl4vv7t,UC5hRbHUWY0MNIgYjj9iDM0A,0,,https://yt3.ggpht.com/eYxIwrPwP9LYN2K5Oq1qG7L3_HqQsUG4AVTfQwAHS2hcrlkvNzckx5kXTNMJAq4_gkzKWaSjCA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.336718,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KuB4wEPll1,"Where? Based on the trailer alone, she's probably pure evil.",3 years ago,@PawsAndFinsNewsy,UCB5hmoevTdzL9mjtiKr1buQ,0,,https://yt3.ggpht.com/ytc/AIdro_nusKmZATTFepe_OlKa8JyO-6iYOa1X47MpI9Y2RzmxHnb3yNgJRjgNAhXoZlMjqL8eQA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.337755,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KujXMM-ksV, @CaptainChapin  well I think it just wanna show how bad the world is and that how terrible it is for someone to turn evil because of external factors...like I don't think anyone would want to be evil if only they have proper parents and stable mental state,3 years ago,@redbitch3362,UCAG8nY0DFBS3dZ1mapbxsbQ,0,,https://yt3.ggpht.com/ytc/AIdro_lUnFJ2rEZTWrx0H6KhQ9pc3IXjBBLmw4hnbrhy29L4kQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.338711,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9KumcFxvqFb," @redbitch3362  plenty of people choose evil because they want to though, I would Respect Disney if they kept her irredeemable. Even though we can still sympathize with her character just like they did with her character in once upon a time",3 years ago (edited),@CaptainChapin,UCmtukXBpFbLpY2Xg0y_BqMQ,0,,https://yt3.ggpht.com/ytc/AIdro_k1j11E4K_O6eHYz2XYlYESojTQZcxOxe-QVievs0rZYIA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.339755,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9LEwpdp13Jw," @Hennahsy  ""Everyone is mad at me, because I'm a bold, lady boss business lady and the man won't hold me down."" Nooo, they're mad because you stole puppies to make furr coats out of them... ""But I am woman hear me r."" Yes we all heard that song before..",3 years ago,@javis88h,UCsBBaJXc6I-fzmItzx6RAkg,0,,https://yt3.ggpht.com/ytc/AIdro_kqVK18cGXbGI86tWtgvZl-hQAxb_pDv9y-8WGPIEG4Gw4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.340752,Cruella,6.7
UgwleDRsY9a0nZqIJtZ4AaABAg.9Kfi85qoE9P9LFqJL3dfBX, @javis88h  yeah lmao,3 years ago,@Hennahsy,UCQ3yWDfJ9freRJOzBMXvWAA,0,,https://yt3.ggpht.com/NhlURR-cIcU0d__QJ0Hry8_P3ePqxZfRZ2fmKAy_5OPZrHuPyLqBKxbBmiXYa-5N2UXqk9YnEw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.340752,Cruella,6.7
UgwQ-n_Sb1iZCIwD9cR4AaABAg.9KI4o7NOGZ-9KPzKE15q5m,"DGbriel. Oh okay, because I thought this was just 101 Dalmatians when Cruella is supposed to be a cruel, heartless, angry and self obsessed middle aged women, and not an attractive 30 something who is misunderstood. But no one wants to se a Cruella origins story.",3 years ago,@nu-metalfan2654,UC40f2ZPcLnjtoZTz0FLvMZQ,29,,https://yt3.ggpht.com/ytc/AIdro_lUUUHl70ENjOkUdz6WwuiT3fTR31a6xRim24JlOVc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.619891,Cruella,6.7
UgwQ-n_Sb1iZCIwD9cR4AaABAg.9KI4o7NOGZ-9KQrdU_-Js0, @nu-metalfan2654  I do want to see it actually. And I doubt I'm the only one.,3 years ago,@GabrieloTomorrow,UC3F9THkDoXjnGFvUM8S3tWA,23,,https://yt3.ggpht.com/F8OaTw8RnrgeaLxce2w-NIIPQ6zvSXWWW1HnKlzthJGVGHUo_h5gIzxBpFD1Sh-aGD4TG-DaSA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.622878,Cruella,6.7
UgwQ-n_Sb1iZCIwD9cR4AaABAg.9KI4o7NOGZ-9KSLadQh7b3,"Ahem, I think you mean *pre-Cruella*, daaahhhhling.",3 years ago,@MaiCohWolf,UCn23WUARy32EKtCqWrTNy_g,16,,https://yt3.ggpht.com/ytc/AIdro_l4iJJdKdTV3TbRAwovHORkUZ3tEOF3zWYpusRfe6y8JQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.624925,Cruella,6.7
UgwQ-n_Sb1iZCIwD9cR4AaABAg.9KI4o7NOGZ-9KSMzTSRgO-, @MaiCohWolf  hehehe. I was gonna write it like that at first.,3 years ago,@GabrieloTomorrow,UC3F9THkDoXjnGFvUM8S3tWA,1,,https://yt3.ggpht.com/F8OaTw8RnrgeaLxce2w-NIIPQ6zvSXWWW1HnKlzthJGVGHUo_h5gIzxBpFD1Sh-aGD4TG-DaSA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.626927,Cruella,6.7
UgwQ-n_Sb1iZCIwD9cR4AaABAg.9KI4o7NOGZ-9KUNl-cvAzZ,Were the other live action 101 movies that successful in the box office? Is this new on really necessary?,3 years ago,@AFR0MAMBA,UCU4KCBMkNvJXEclXks763pw,2,,https://yt3.ggpht.com/QpA1Ck43xOTbuDWItz14_kTw96_m4yFeM7MVaw3aPj5Uqk0jKnubLSUJlXvL59hvC1j-kRYW0A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.627928,Cruella,6.7
UgwQ-n_Sb1iZCIwD9cR4AaABAg.9KI4o7NOGZ-9KUPWJnkWSb," @AFR0MAMBA  They were successful. Not “mega successful,” but they were successful...It will be interesting to see how well the new one does; especially taking into account the current movie going situation.",3 years ago,@GabrieloTomorrow,UC3F9THkDoXjnGFvUM8S3tWA,4,,https://yt3.ggpht.com/F8OaTw8RnrgeaLxce2w-NIIPQ6zvSXWWW1HnKlzthJGVGHUo_h5gIzxBpFD1Sh-aGD4TG-DaSA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.629918,Cruella,6.7
UgwQ-n_Sb1iZCIwD9cR4AaABAg.9KI4o7NOGZ-9KUp-hnokYW,good one,3 years ago,@kae4749,UCIj6_qE0OFi6huiZ-qaExEA,1,,https://yt3.ggpht.com/eh1CPU2Yupwj0pfH2asvlTSjyrnukMgKZeA9UXH2ahak-NwR1mTq3Hm5icaWMaa1wpzXr6_B_Fo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.630919,Cruella,6.7
UgwQ-n_Sb1iZCIwD9cR4AaABAg.9KI4o7NOGZ-9KYrTjXasKN, @nu-metalfan2654  Settle down.  His comment was just a play on words... 🙄,3 years ago,@Digital_Ghost_,UCNP-UfDz1-eIDNuBdkVRtuQ,2,,https://yt3.ggpht.com/ytc/AIdro_kQnWSAD6Gm3-wtlJwdGQ5jT55-cFBUBsNuleFX8xZm76T3ar1J01mTypF-cd73dN1eDg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.631921,Cruella,6.7
UgwQ-n_Sb1iZCIwD9cR4AaABAg.9KI4o7NOGZ-9Kcq_WtTDZP, @MaiCohWolf  I thought he was doing a play in words of prequel😂,3 years ago,@NonymousGames,UC5etVU-C2_N81WDJn0yctww,0,,https://yt3.ggpht.com/ytc/AIdro_mvRD3li-d41yRn_E5Os_4vOsBVZjneUdJDuG7vaq5mQf2ukH8_J5e7d4ICjs5ajyz-7g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.633924,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsQyUS0pdd,"exactly, a puppy killer psychopath!!! STOP THE FILM!!!!!",3 years ago,@denisechauvin1965,UCt_K_Z2E4Dy7XbLpceq9kYA,48,,https://yt3.ggpht.com/ytc/AIdro_nRcFm9TnrddlKfk1rN56XzZ4DedCzTitCu1PjKkZsrZnk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.901623,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsRaDcTYzW, @denisechauvin1965  why? Sounds more interesting than the other shit remakes they been putting out,3 years ago,@dcm8603,UCtEu6YK6sXD2Vr5llmuLP4A,155,,https://yt3.ggpht.com/ytc/AIdro_nFcpKRigiO4u3NTfhUMAPfgPD6a341xTHBzfNzitk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.903626,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsVYP64XmN, @denisechauvin1965  but why stop,3 years ago,@jamesgreen641,UC8XzAzTBe2aUok2p1eMkqcw,13,,https://yt3.ggpht.com/IgtFCEOD1qCgiTOnUGn13IA6TtHyys6ZPYfGaK_ydFFnfcv83NDbW0FPhTG7XUiO9J--tsMyWA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.905572,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsWOw_IxXC, @dcm8603  😂😂👌🏾👌🏾,3 years ago,@mykiea5156,UCKtl44ruANQYMSFqYdDqkXQ,4,,https://yt3.ggpht.com/Ogq8dKfC87Ce2J8i-fuVGegj0AXARZ6PqsQCA7yOsslNDqqik9JnX8GDBqULrfXX-GQYOK57sg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.907615,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsX5tfSv1M," @dcm8603  better idea. If they want to go this far, make it R rated and put it on their sister channel called Star. This is basically Joker and WILL scar children if on Disney.",3 years ago,@jhonshephard921,UC_tCLdPmYmubIZUXY6RfQIg,24,,https://yt3.ggpht.com/ytc/AIdro_kQa-yv7l8Jc1wzBtRkBqIUD6_2pdUG5QI_fqWkCuhgiA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.908617,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9Js_aqCe4lD,China?,3 years ago,@JuanPablo-pg3vx,UC3ARDFfacCxmJNwyFhjJHUw,1,,https://yt3.ggpht.com/ytc/AIdro_mkgcUt9cnRrk20LOh6XOTWsJsJ3C4IHxSLIwUe0aFiGA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.910634,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsaMYgp-Zm,As a Chinese chef.,3 years ago,@SintSuke,UCFE84raAb7YA9O9VN2Nk7ow,1,,https://yt3.ggpht.com/06zadQQg72ON5cwXTylF7r2w9dPTfhW-M51rZ_XENHJVJ2tvlcJU1uqog0KsIE3bUf2kyInSBg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.911613,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsbTHslDoT, @dcm8603  ig they mean stop because they might do what they did with maleficent and make her out to be misunderstood and sad when really she's just a puppy killer and crazy i also hope they don't do that,3 years ago,@rvrcn,UCo_Bm8i-XEbdUCxXM8-gOIA,7,,https://yt3.ggpht.com/ytc/AIdro_nZwwetQiFQYSyoXcq8Z-Rm_5YnhSbKafSBcZqjjUsz8MM=s88-c-k-c0x00ffffff-no-rj,False,True,1639340209.912612,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsbW-OV7Rf,Your not interested what makes a Disney villian a villain ? Close minded people 🤷🏻‍♀️,3 years ago,@BulletForThyLover,UC_vwgJRRTSWoPkgwJL0YYRw,11,,https://yt3.ggpht.com/ytc/AIdro_nB10L-xerpL5quT2mQfsfJzwWs7b1d4uQnRPcuT_CB4CA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.181239,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9Jsc7OwCdP7, @BulletForThyLover  not if they give them redemption and a happy ending just because they had a bad childhood/upbringing like they did with maleficent,3 years ago,@rvrcn,UCo_Bm8i-XEbdUCxXM8-gOIA,4,,https://yt3.ggpht.com/ytc/AIdro_nZwwetQiFQYSyoXcq8Z-Rm_5YnhSbKafSBcZqjjUsz8MM=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.183272,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JscWpOQnlv,"Ya ever watch Once Upon A Time? It looks to me like they're going that route with this movie :3 And I couldn't be more excited for it LOL I love when they give characters an actual backstory instead of ""she just crazy"".",3 years ago,@ShadowAnimeation,UC0V-VM37dD-y2WQTmJJyjFg,6,,https://yt3.ggpht.com/ytc/AIdro_lEoQqp3vOF8_N7LGjHTtbkm6weAbe9BTP5Pa5k1eaagEM=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.184893,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsfKnbl94p, @denisechauvin1965  NooooOooooooOooooooo,3 years ago,@gabefuller5212,UCp_6uyKM2UhCe3Bfnlnn3ng,0,,https://yt3.ggpht.com/ytc/AIdro_n6Xw2crfqud1ql-MQD9y6g_6sD0cF06U1obwdbvK0DJopo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.185893,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9Jsj_qd6Y4v,"""Cultural differences.""",3 years ago,@YouTubalcaine,UCZ_7l_X-9opbbXkZYKlSPIw,1,,https://yt3.ggpht.com/ytc/AIdro_kWm52WRYE1P2Rr9VgLY7KgfsFTtG_5aH1aKUPr9djIeg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.186887,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JsqTaIVPFU,"By having the villain in this story (Emma Thompson) be worse than Cruella which makes you side with Cruella and root for her even though Cruella is a horrible person too.

I.E the Breaking Bad way",3 years ago,@sami2503,UCNSHnzROtecBBMfm4FZSHJA,4,,https://yt3.ggpht.com/ytc/AIdro_laVv-bHDKRjB9LShPVPxKJ1fZxJys3DgPaBg2--B8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.188843,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JtOdjjTW8t,"The theme is: Animal Overpopulation
(you can justify anything 😉)",3 years ago,@YoungO-un8ul,UCtVc09YPbzXlX1bswM6xfoA,0,,https://yt3.ggpht.com/ytc/AIdro_nKPqC_Zgc0OM8ZgcuEgzW7yaQEor10e0JFZJKpy93hPP8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.189842,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JtSPqcTf4d," @dcm8603  Excuse me..the other remakes are not "" shit "" at least for me... :)",3 years ago,@yazminecaraballo8863,UCRk6wUeRmyEX_TB4y0EODWA,0,,https://yt3.ggpht.com/ytc/AIdro_lntFLtTLcUl0rDlVZSHavnXhbjrofNid3RiwPqZYY3lQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.190839,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JuEW_saPkv,"The book has been out for years. Disney film has been out for years. 
It’s always been about a crazy puppy killer
Nothing new, except it’s just a prequel. 
If you don’t like this film then wow, you’re in for a shock when you look at the plot lines for every other Disney film and the books they’re based on.",3 years ago (edited),@ad9722,UCdGYIBS83PDPpiOJMX351ZA,3,,https://yt3.ggpht.com/ytc/AIdro_kwNycryaQWhGOHO5ay1M7fuqk5eTgITGaMtgdjDSA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.19184,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JufVwOOc9o,The target audience is obviously China.,3 years ago,@Mysikrysa,UCACSY4BWcNLEhWV0DYwj4Hw,0,,https://yt3.ggpht.com/ytc/AIdro_lGfVQ2GzTCMMGchOCS8FTfb_ddgMe1_DjWL5Cy_uZY7A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.192841,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9Jvn1OdwGEF, @dcm8603  Ppl always look for something just to hate lol I HONESTLY dont get what ppl WANTS to see in a action movie....if they do the same story as the animated one they get mad saying is the same shit and boring and if they CHANGE everything bout the movie like they did with Mulan they talk trash too....Ppl are NEVER happy with anything....,3 years ago,@yazminecaraballo8863,UCRk6wUeRmyEX_TB4y0EODWA,1,,https://yt3.ggpht.com/ytc/AIdro_lntFLtTLcUl0rDlVZSHavnXhbjrofNid3RiwPqZYY3lQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.194853,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JvsYP-QmOJ, @SintSuke  yet you eat other animals,3 years ago,@darith770,UCBONr9uaN8j8ReeqD04aXfg,2,,https://yt3.ggpht.com/ytc/AIdro_nw4WHLQ3kNhFKcCxjTKxwcl4bhXL-2R8YFMnGQV9MIWM0N=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.195849,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9Jw7trx2msf,   Yea for u guys everything is trash,3 years ago,@yazminecaraballo8863,UCRk6wUeRmyEX_TB4y0EODWA,1,,https://yt3.ggpht.com/ytc/AIdro_lntFLtTLcUl0rDlVZSHavnXhbjrofNid3RiwPqZYY3lQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.196839,Cruella,6.7
UgxUaTFpfyjtswtm7Dl4AaABAg.9JsLB5Kf81t9JwbnczHOXa, @darith770  I hope you're not trying to defend the eating of dogs here.,3 years ago,@SintSuke,UCFE84raAb7YA9O9VN2Nk7ow,0,,https://yt3.ggpht.com/06zadQQg72ON5cwXTylF7r2w9dPTfhW-M51rZ_XENHJVJ2tvlcJU1uqog0KsIE3bUf2kyInSBg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340210.197838,Cruella,6.7
