cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MOySyITNe3,"i'm asian, and my dad's not disappointed in me... i mean, not to freak out and call you a racist bonehead, but maybe avoid those kinds of comments? some other people might get seriously offended by them.",3 years ago,@lifefire71267,UCrfz4rHXAKuPrMwaD8bUDRw,11,,https://yt3.ggpht.com/ytc/AIdro_lGonLCqS9i0p3yfbwPAef83W6Hl5HZz9p1It36y-1bXA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.061684,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MOyfSgFukY,Lol so effing true man. 😀😂,3 years ago,@rajnish____,UCkQb_3FFwx7cJAGMr0ckAsA,1,,https://yt3.ggpht.com/ytc/AIdro_kVt-2KnstlTCEKQNERtFu1r0nkoGfCbDaBeHqzzAeOW6FjInY1ji4XDCDXS_eKGhY0Pw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.062684,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MOz-cK9an0,Lmao,3 years ago,@robertjr5561,UCTk6rB9Py5juTyYvPV3lyXg,0,,https://yt3.ggpht.com/ytc/AIdro_lSzhtz93xJac2Zx2e6G0EzICiCxiIknexmeXJnhpoP4SM=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.062684,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MP-bI3FE1y,I hate my life😴,3 years ago,@fuadkhan3772,UChDADu2vquBuXy97tO_l7GA,0,,https://yt3.ggpht.com/ytc/AIdro_lTG6YvgTOunzLwifKc7GP7zDNBuC2r49F3K1zDQcWbEJ8=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.063684,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MP220tUEJl,Hahahaha,3 years ago,@green_star2017,UCrs4E6INUp2B8d9Eb-6VNmg,0,,https://yt3.ggpht.com/ytc/AIdro_kdH82u7qKfQP_Uv1RFwC2sLbPvIEV6Q0KJjloR-U9l7g=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.064685,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MP2QE694pG,I mean...you're not wrong.,3 years ago,@vikingzeroone9647,UCBnFB46sQI-l8haK4DlCHRA,0,,https://yt3.ggpht.com/sTbJ3TzIGrHN8pBF16IqfwGv_RqqDEwdUFKO9_WpWBDPcNSdRZDJ1KHtzawbPssLvaF-oDAnbTQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.065684,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MP2c9XTu2a,Lmao,3 years ago,@ridhamh2966,UCOvcbJ1vtHyBkY8rXL8swtw,1,,https://yt3.ggpht.com/ytc/AIdro_mPjLG_NKm_RdWpm9Amw64I7vAtmmAEPZ5TK5F7QkdAMwo=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.066685,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MP2hccRjV4,Why is this the best comment ever,3 years ago,@ashleyscameraroll3366,UC59FvxqPRyAOTJ01arE0PqQ,3,,https://yt3.ggpht.com/rhAxhIfETnpMKtheVyOc8ECcB3nYoYbS74mYOE5lAfL3pt47q1_6s4n6dljpTgTWwEPjSP_K=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.067685,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MP2mbWKfic,A- and couldn't get in Havard :(,3 years ago,@dino061998,UC6brNbwpW8dKixCJOPOjYug,5,,https://yt3.ggpht.com/ytc/AIdro_kn7hYRGtE0GDPX7bYeFf7UrvthqVjWggXyH8Gfp1-ppp4=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.067685,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MP3f2D2kkl,😂,3 years ago,@shivamjaiswal4205,UC36s0z68MD7EwMYbWCAS-dA,0,,https://yt3.ggpht.com/ytc/AIdro_mQGnxUH-QaKjaoApzsCidA35R0x5NNeIYMU08j5jNeOas=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.068685,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MP5d2V35Zd,Just because he is not a lawyer 4sure 🤣🤣🤣,3 years ago,@BaoMinhhhh,UCS4r9u6pW84PfRRP6t7auMA,0,,https://yt3.ggpht.com/ytc/AIdro_k42ePKq0WR0bikWPO7HTZX8Eomwtxeov9K2YrV_uxrqn4=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.069684,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MP6rrgPJM8,😂😂😂😂,3 years ago,@afrosymphony8207,UCBgsL5dlAmWjMaDBUDURYwQ,0,,https://yt3.ggpht.com/ytc/AIdro_nqhyqVqdrQnTYCJTZhm8us5jgBF4UX_tcvZPMLKn0=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.070684,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPFpSeEEtw,LOL,3 years ago,@thepcfd,UCocM19BX1Jq1QGU5QrhDYRw,0,,https://yt3.ggpht.com/ytc/AIdro_lCGRCcbJkhB_Bqwo3zB30-_G8A1F2Pw5d416Z1k8A=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.071675,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPHropYO17,Imagine how his mom feels. Maybe they're saving that for the second trailer. Maybe the second movie. Why aren't you a Doctor?!,3 years ago,@Doublebarreledsimian,UCWNybxXuC3ZdBt0FQz75QbQ,9,,https://yt3.ggpht.com/ytc/AIdro_nhL9WKKy3DoUT-REXk5zGugQ-pmudSqXi4DdTg24p3vy8=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.072682,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPLjSVaJHF,HAHAHAHAHAHAHHAHAHAHAHAHA,3 years ago,@jadeshabaron4661,UC8hy9xAKWrn6YBsAFwLzrQw,0,,https://yt3.ggpht.com/ytc/AIdro_k3Q85X_xeqtsaENBVQOe925N_Lc4iYM3zn73YVEorY_EVE=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.073675,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPMX3MF_Dx,Shang-Chi got an A+ instead of an A++,3 years ago (edited),@TheJEDIBRANDON,UCsniG8I43ay2rDi_FFbnHlg,6,,https://yt3.ggpht.com/dTjOysHIWOYIRlzNQ8zFOwDSdYFNAZppTerFTYqd2IBnX1hgzIZsSIlX2f0zwHW3P7j09YuB=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.074713,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPUFjIeR2L,Unknown son of Fu Manchu is Shang-Chi,3 years ago,@YllibD,UC8dmB4lg8Mao4wiPpfE2nBA,0,,https://yt3.ggpht.com/7b4a_JelkoflNzxHGwyjt4urHvNC3iFNnstSAXaHYulgk1zLh4jxk3Wl2Bgl-KAo1K7Wir3c=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.075716,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPYkVaBrck,LMAOOOO,3 years ago,@donutacle,UCCkbl7GEz83Qvur9iReNiZA,0,,https://yt3.ggpht.com/ytc/AIdro_kXlbIj8ZPnDdAybW-wly6ngaT_qf6dPcpXC8HGyKUTT_QrmygR3tfgn_0GtQ3pFsf9LA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.075716,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPdRDLF8wt,🤣,3 years ago,@lackofalltradez,UCb0OxG73WagLIlPPw3DKrdQ,0,,https://yt3.ggpht.com/7muzTcZheMqfTk1LtuUHfqOY6wstWDoUufuGjIbiF--lPRSDwg6AH5YYT6hPy7bxHUokOpFOLtk=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.076716,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPe8lxCYkh,I feel so bad for laughing at this,3 years ago,@AriaCodfish,UCSbKETTDUDjEMnjDLqRVfZg,0,,https://yt3.ggpht.com/wcNay8kRBvClaPercyG4GUJYgxe4t-3PLaupdgnYFepq_6SKygQ5p4uv_nyCMc2wvDSUdj_0AOI=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.44846,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPfcdRKgzP,🤣🤣🤣,3 years ago,@chiragkaushal,UC8dLf7bmvU_lucsYq39ClCw,0,,https://yt3.ggpht.com/ytc/AIdro_lz4FUbxB_Aj5mutLCvN12ZU4A9FbN_KepOHYoUidNNKRs=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.44946,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPg-6cJd7e,"HOW MANY SUBS CAN I GAIN FROM THIS COMMENT

CURRENTLY: 1080",3 years ago,@ChroLinkz,UCRKoYO33ztTJp_z-vEgl2yw,0,,https://yt3.ggpht.com/ytc/AIdro_l_XYQON-FU-ptl0IsfVJTq8Z0FEks56aLvPvIWgavm=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.451463,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPg6aQdgau,Who here is asian,3 years ago,@BulbofKnowledge,UCsjXg9TRmhmC9l1Ph95EQUg,0,,https://yt3.ggpht.com/I6T34ZBsg0e3ezKZBwq9qN5gP94BtmZyfzhRs7VnSsg3pOxAksmfg57bnSNnsQ-ynxU8xkE-OXI=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.452459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPrc-PScow,🤣😂🤣😂,3 years ago,@ikeakor9345,UC9OJ3CSzryDJm5d9PoDtgBA,0,,https://yt3.ggpht.com/ytc/AIdro_mxl3PC1GBcXvynGX9JiVpQ3FujfAXfjyt1Lav4rRFPn5k=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.452459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPsUQXBmjG,Failure,3 years ago,@leon320gb,UC-KqUnrteXnpVls6s_-jAhg,0,,https://yt3.ggpht.com/ytc/AIdro_nJH2mfEBpuht77WK0X4BPd6LU4Y5FzOKnOpUoVlt8=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.454462,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPtC8ZeVev,So true,3 years ago,@mengese3845,UC4uMYEi2-yFEkZM77J1PhEA,1,,https://yt3.ggpht.com/ytc/AIdro_ky0Cw94wExY9_ewn-0lGcZeMstKk8QbXEg1faJEfdDxYA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.455459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MPvTtkIJcg,“Failure”,3 years ago,@ihatejuiceorapple5330,UCUa3lUH4ivaK93CegTO3ClQ,0,,https://yt3.ggpht.com/ytc/AIdro_nq0m0CUUYujSlmI2lbYKgEQKvVpU7RVpQ1PXJ-h_A=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.455459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ-ImrqzLG,Lmaoooooo,3 years ago,@quickfingers7062,UCjIW6B_RsEDSzTTPDR7oaXQ,0,,https://yt3.ggpht.com/nuaR7FcqdipeVq-lpi8JpPrWtzcNd52eopRm0i6a_Ybvv3SivsJoo_ABxq5iA7u0kUNVc2wBKw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.456458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ-qDpitSE,🤣🤣🤣,3 years ago,@el_heizenberg9172,UCdmuM7WCqZnJ9Ce2kkEEarQ,0,,https://yt3.ggpht.com/ZEWr9jaYI4p9hABQkJx2YfCuLmEQk6AOjOcRYxY-kytlIjp7mIcVoyOFJ4kTqCLiklnJ5o4Mgg=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.457458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ0l0-uTGK,Why are u shang chi and not dr strange!!,3 years ago,@sigmanin,UCRdWT1HEs1u_c-mCcxtTlIQ,6,,https://yt3.ggpht.com/dgtDHmNYZTU8OKVgEui9St7tB3ctLo27cIWCt_XNOE8FMpljsh0pujfPUV7pxHtQtp79tN8YGQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.458458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ0n7de-Hr,Lmao 😂😂,3 years ago,@wc.j3911,UCWNxgJaYn37Mq2nkBF2HGLw,0,,https://yt3.ggpht.com/ytc/AIdro_krHzVTsewi68_ge93Cr65IR6odyUUH3DUQlcVYmKWngQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.459458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ10mRYZmi,QQ,3 years ago,@23.5,UCRF_W7GH-vQFdsYGRPHtErA,1,,https://yt3.ggpht.com/0ETNV7yLLC2L-XSBiGlNJ-Hr3-xY36bPN2j0W40cmEvj2ho10RruFst7Y09QVz36euKyyr28ow=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.459458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ1Av7c0aq,Bruh,3 years ago,@rodrigosebastiano789,UC28VtxRmAx14xAjHm44IsHA,1,,https://yt3.ggpht.com/ytc/AIdro_khoLu5vQfgSttYI4pGqUgA_BK_DN8AFlpilvs5JnDjOEY=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.460458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ1Pk5m4tw," @lifefire71267  You just couldn't help yourself, couldn't you?",3 years ago,@Prof.SeverusSnape,UC6Ptm6SKnp9Ba7UeQK7zVUg,3,,https://yt3.ggpht.com/ytc/AIdro_ku4A7qE98i-FgPwrBiFSaxnTPYBZ3ImZfjxVsBzGd2xw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.461458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ31V-8e5f,Ah stereotyping,3 years ago,@sng3939,UCWraQMabE_oVuvXeFpZ7dWA,0,,https://yt3.ggpht.com/wJOTIR7JosmIpoT-nwqC2LPRhErDRRAWSoe8vU9PJJgg_g8XzHaep9W2AFhqx_jEwlULSoNVrg=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.462458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ3e1IZvR9,So true 😂,3 years ago,@gordonng4554,UClVZXb19kZZ8x06P0PkXKdw,0,,https://yt3.ggpht.com/EaZhsiWZ-RQfuYF1LXCEe7ouMxOdmjtvk-WhVbr8efY3-Xsi5yGpje14AckOGRstuC4sbqAing=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.463459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ6quaTLjZ,98%,3 years ago,@muhammadamirun3777,UCcHOM11W2c7dWI1lRN4HJTw,0,,https://yt3.ggpht.com/ytc/AIdro_k4qytsJoNj88YhULeYUoQ9nYHlv-xz-yfEgc-8KEXkwZY=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.463459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ7Pnyv74b,"as an asian, i can confirm that this is very true",3 years ago,@rainrain2233,UCT0sRlq7efffp_z30zreNbA,3,,https://yt3.ggpht.com/ytc/AIdro_lpuTFV1yGUdG5hOMqA8oeAut1bVX2WP0oDcRo8Zh9E2RE=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.465459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQ8imiQ4rU,😂😂😂😂,3 years ago,@ithielpitt7525,UCtX7SmVyuCWkQARWjuWSCkQ,0,,https://yt3.ggpht.com/xnFFZ4eI2TvOSllhJSlZ3oEvhtxzxLXgiU1fPN8TwmT1ja-WWH1kw5YUe1wZnIfqWa4OlEYIqA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.466459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQAXPQju7q,Lmao,3 years ago,@kingraptor3824,UC0zcEsTyQUhIJ0Cxo_X8pSQ,0,,https://yt3.ggpht.com/ytc/AIdro_mf7SfLpqO3VwAMt9ARLJM1n3avqZsYdpVQNI5Qwm_p-A=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.467459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQCi6H-fPf,Omg this comment🤣😂🤣,3 years ago,@kritametsricharoenvej6787,UCvRmIgx6ACXt8XHTulQZ77A,0,,https://yt3.ggpht.com/ytc/AIdro_mRMW81pCUl3QuB-cz_kQ4gJgNdjv6Due-6oRxNZwzZTX0=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.467459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQDo1MGHMR,hahaha! true!,3 years ago,@kikaykimy,UCUCkUJZmxVaGs3t_8ueR6pw,0,,https://yt3.ggpht.com/ytc/AIdro_nyDL9qERtwQ_E26RMwGoBGg3f5D7IVLoA2nmugH538lp8=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.468458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQFa1s6Gsb,🤣🤣,3 years ago,@andrewmauney3082,UCvgToA_hjTG53mpEvMQUkGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mQKcbHbH6Z9DTr0cpo1_Q-7lhnuIJveB-_72fm_Dc=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.469458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQFk50MUbi,Funny,3 years ago,@BladeR2049,UCPnNRZvEI5F3rNkjXsu3HHg,0,,https://yt3.ggpht.com/ytc/AIdro_mKYAlII5ogpi7t7xhWoMun5sR6Y6EBPYUT_mvLpjxYLDo=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.470458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQHFA42ml6,They also perfectly represented Asian driving 1:46,3 years ago,@Gunnar001,UCpxzC_YDTr8lDlLsZlhVz4Q,4,,https://yt3.ggpht.com/ytc/AIdro_ngeMr7FTtG1aWrkdXf3QGXPAnYh52hhjOo7QqN4xKLaQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.471458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQIBPaS3kE,He didn't get beyond a perfect score now it's time for the broom stick,3 years ago,@godzillakaijuboy,UCy_mMUXX4XR613kEgvFsnVQ,0,,https://yt3.ggpht.com/AILpBwKugEUKGJ3v7i2M1df38GEHpfmEYKXwAoaTHP_qc54eV8YObJtQ5Ys_8oROneVKYVbfe5k=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.471458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQJCSPtuqw,"Whoo, perfect comment! X'D",3 years ago,@tweepy123,UCpJBZpDie50IMcK6JGCQgNw,0,,https://yt3.ggpht.com/ytc/AIdro_nzdOn233jIdxdojchafg08jU2N79WNhnKrH88Pnmg=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.472458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQKCqkk5Mr,"Disney always fail to portrait asian representation correctly in its movies, i'm staying with DC",3 years ago,@rodrigoolivares7617,UCS4RQidDG1QyFt_wlNw14mg,1,,https://yt3.ggpht.com/ytc/AIdro_lP8_iZ52Tv0C7PBndBAbC4FZHpmCtOE7d1xGtrrF-flOQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.473459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQKcwUmHSx,Cherry Poppins 😂,3 years ago,@nwobuchinaunsoo,UCoGMynPkC0x7OqgunRoNZ7A,1,,https://yt3.ggpht.com/ytc/AIdro_kjg9tbGpQSxCP2iDq-R5qBsZycb_nVcAw3wY7odjJIkNY=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.474458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQLCUHOZwD,Lmao,3 years ago,@roachawker7741,UCean-pyETJATDOc1K1n3NtQ,0,,https://yt3.ggpht.com/Juh9T5lfbTCTysZ_GDYxftv2WJNkcPpX6Ljqh2nCjNW5RSeLzfB6f0SQwJCSTNFaOcD6tHOhPQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.475458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQO043Hefh,LMAO,3 years ago,@thomasw4506,UCN_6qdSFdgwZnQgbSvnzJxQ,0,,https://yt3.ggpht.com/ytc/AIdro_nlDNpxjmlLDI9WB-PtxXWy2SPF6E8-E664J3nH1NY=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.475458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQO2gTl3fv,haha right 😂,3 years ago,@shiknara,UChDHBZ355GvO7LY2i_HNqQw,0,,https://yt3.ggpht.com/ytc/AIdro_m7qDa3zCXuzi-yECHJ3VdtZWR6k-iHy4nOhp_kbOc=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.476458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQQjZy4tHr," @Doublebarreledsimian  in Avengers 5: look at all your friends, doctor strange, doctor banner, doctor pym. When are you going to do something with your life?",3 years ago,@emmanueldelmoral4771,UCGxGwPslDVtKVmi21I1r-mw,4,,https://yt3.ggpht.com/ytc/AIdro_lgNOSm-Yv5l0JMjSRDp86RsU8jvUdLp_crJxxRPHkcqCPI=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.477458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQRi80dO4u,Yooo lmao,3 years ago,@thugitz1990,UCMhh3UQ8kZh4lAzlSszCbeg,1,,https://yt3.ggpht.com/z0l-HUULaHZVBSKsX7WyL05oiz1vlPN9nGrEgDIwJp4UFbGuoXANGQUc2LessOgcXdZpFras1Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.478458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQSENSQAPo,​ @emmanueldelmoral4771  LOL. That is closer to my life than I'd like. Avengers 6: go back to school & be a lawyer or an accountant. Avengers 7: Its not too late to be a nurse.,3 years ago,@Doublebarreledsimian,UCWNybxXuC3ZdBt0FQz75QbQ,1,,https://yt3.ggpht.com/ytc/AIdro_nhL9WKKy3DoUT-REXk5zGugQ-pmudSqXi4DdTg24p3vy8=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.479458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQVsveVFmH, @Kinsey_  FALIURE,3 years ago,@stormZ166,UCnfHf6FVFU7dAHkos9OB7Sw,0,,https://yt3.ggpht.com/b7w1mWZk9URpkRR_-DQBz36A2duyWli5wEMOAr0mgRdHUL-vsQj2BCCryj90ThWhS5vuG-gfTw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.480458,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQXO22pGkT,I hate this but its clever.,3 years ago,@hiigobybisquick5351,UCl615LnktXYMw9T-vpZheMA,0,,https://yt3.ggpht.com/ytc/AIdro_kDUfMk_65cAL7Uf_fOYehkXniUDyJjFw2zGi5Fl7Pudug=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.481459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQZGxOH-pY,Lol,3 years ago,@wildrose8053,UCvn3W3HC3lsNlKrwODvkIvA,0,,https://yt3.ggpht.com/ytc/AIdro_n5uN45hDLXW78Z8kwMzbesAuSWQSqi_7EJziBGbPw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.482459,Shang-Chi and the Legend of the Ten Rings,7.4
UgxhdcFf6r7p8i9usyR4AaABAg.9MKK5plwuEU9MQZYoLI4pT,Failure!!!,3 years ago,@BH369,UCA2DNgXGxD37kKzYuuHuU5g,1,,https://yt3.ggpht.com/CR5M_cCaVf1PSObRJ3G7vmTSg3VM4deKKW7MyamNdTCLcFovxjbZwl5Gxkm5nmp9ApE7YOO0=s88-c-k-c0x00ffffff-no-rj,False,True,1639337569.48346,Shang-Chi and the Legend of the Ten Rings,7.4
