cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6cyj9Ykjl,I'm not happy he is gonna die tho. We need to petition for them to be in more films,2 years ago,@TheRipKing,UCrWHrOZTNCKF_5VpsAuES-g,23,,https://yt3.ggpht.com/cobeyFzss4mXqnLFnm921nyFB3Y9Y2q1ONILJbvEngGfrmql_k7-IOdM2k2GNp2XOFNbmIJk=s88-c-k-c0x00ffffff-no-rj,False,True,1670873357.7468,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6d5jRhb_J,Stop making movies marvel geeze.. you're pushing all these boring movies out so fast,2 years ago,@YoLoswaghity,UCxboCpiUPTbP7TiqPcdCmbg,5,,https://yt3.ggpht.com/Y-3tKqSRAjT7kESXSaPb2qpMKaWdqTenG8Nb02wMbSwbwib5LKCT3iAHWspFYI2hP9yRp20r4ZY=s88-c-k-c0x00ffffff-no-rj,False,True,1670873357.747799,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6dFnwr_u2, @LIVEREGAL  oh nooooooooo D: hope not,2 years ago,@matthewtaylor902,UCTNFqDNCdiwgblGDe0wvmVA,3,,https://yt3.ggpht.com/ytc/AIdro_ny64f-xWmrSlsO7SlJFWXjP1-YILNlTv0wmw90GhJ5lg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873357.748798,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6dJhVKllW,Yesssssww ❤❤❤❤❤,2 years ago,@Ggbro-q8i,UCb7QJT_KYTWx6EvPnHc9-PA,3,,https://yt3.ggpht.com/IP-CNf2IQN5FLN5GdVRVd9FhyEdGTrSbyXhM6MmugQWZaBC9r3G7tUE6NQn3YapUOsKEvgbs0Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670873357.749799,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6dadFfOWW," @sportturismo_4s  Exactly... I'm alreadt verklempt because of it.... 
Its such a sad story",2 years ago (edited),@jamesconlin1581,UCtFZzgX3Dfe0AWLrehtikXA,3,,https://yt3.ggpht.com/ytc/AIdro_m9NxjpJgMNvpgdC3GinwXQwozmQ8Gx1BS7-uxJz-g=s88-c-k-c0x00ffffff-no-rj,False,True,1670873357.750801,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6dgDP_9Lx,I would geniuenly watch a full Half-World movie or series honestly. I even tweet James Gun about it a while back with a picture of Rocket's first apperance with Hulk and he liked it haha!,2 years ago,@SonicUnderground316,UCvVCj94Fy_Urf9mrxoYpCVw,8,,https://yt3.ggpht.com/ytc/AIdro_mo48_SEL7IOO_pXNOYEk6rfyxFKh76vVGXD0-5qbPLJg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873357.750801,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6dqjJwkGA, @victordelatorre8102  Which Groot?  The one who died?  Or the current one?  Because we have already seen it grow up from a tiny twig....,2 years ago,@TommonSensePro,UCZ8cx9Dtcn_sOdcm6pdW6jQ,3,,https://yt3.ggpht.com/ytc/AIdro_mjGAE-aF9BwuxbGsLNaDWn6VUJMjQv0LPX1k8NPzM=s88-c-k-c0x00ffffff-no-rj,False,True,1670873357.751799,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6duiY_Zq1,"bro 3 blockbuster movie trailer's in one day. ""indiana jones 3"" ""transformers beast wars"" and now this... what a day",2 years ago,@saltra9940,UCQiq0DSXgKdm1xs809-bkqQ,6,,https://yt3.ggpht.com/ytc/AIdro_l_cdb12iEvfbconWqKW89iqSh69jL-NdmjZIuXCkr9Yg3iLzKFdf8SG32lYrR3AmrM9A=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.07753,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6dvIiTzTf,He is dead 🌚,2 years ago,@fitbeast_karan,UCjJ4e3CfKuGetYqpzljtzEw,4,,https://yt3.ggpht.com/USRTCE7EEkl9WpSl-IKUpqTZ0Q_qadiqq9mBpaIQJ5qMkxvk0s29iqPrSXtqxNHzl4vbY14E=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.078538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6dxeHR070,@Alligator Loki There's always the Muliverse...,2 years ago (edited),@williamcousert,UCuDYJ9xZZLhQjIrruDHjeig,4,,https://yt3.ggpht.com/ytc/AIdro_ltHqcowuDb7svOdDZcwnCZz92IQgNnOBbDvgI3bUqyHw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.079538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6eGcC0WcI, @Angel_sanchez.z  Everything,2 years ago,@davechan8613,UCtu5J8jQSmygkNNbnygJttg,0,,https://yt3.ggpht.com/ytc/AIdro_njY2uk7EWaw-zyE72OXoCaUfpas1hw479TB-XNInJQ2AE=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.079538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6eRjGcb0a,posers! I knew about rockets backstory with Lilah before this movie!,2 years ago,@andrewnugent6207,UCXDXhltqItdh8eF9efMJjfg,2,,https://yt3.ggpht.com/ytc/AIdro_koO8FxxTw3NDgQX39jmnTelxDpNFaQYPiOVgypnXIlIog=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.080539,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6ea5UNTh4,"In the game there were multiple raccoons that were lab experiments and racket and another one were the smartest ones there, that's all I remember from thw game there's a little more to it",2 years ago,@NotRandomGamer,UCYbWjeBGuYFfTe69NqHQZ6Q,3,,https://yt3.ggpht.com/-8dI-6aR--ma_LktNyXiV9LEY4tTPsF9ovNTsfQSD-bx-tuGsEN-G7qIVr--XYbekNsO2TFSnQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.081538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6ee8S12UW,Don’t worry there’s probably a 10 episode Disney+ series featuring Rocket and Groot coming for no reason,2 years ago,@keithgardner3148,UCXaS0oDuOEbli3dNpnYD-Fw,7,,https://yt3.ggpht.com/ytc/AIdro_lqocp6IHbSEIUofa5hDX6m6gPLuuS8o9pLoD3luqopdZQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.08253,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6eeJrsXbb,"Not gonna end well for Rocket, and probably most of them.",2 years ago,@lordalpha6196,UCxKyki0hs_kY753YZLXo1aQ,3,,https://yt3.ggpht.com/ytc/AIdro_m8EgJ_GOkQJxoMMmBcVzdfw5UkcLuOK_Yy8BYKfax936Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.083537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6elg_SmUT,Agreed 💯 seeing who Rocket it and what he became it's heart felt,2 years ago,@tatianaadams6955,UC7Grpl9jIHRsEITcu2pF4jg,3,,https://yt3.ggpht.com/ytc/AIdro_kpEBNelwpAlsudfqVdI0TyR4kzKmqb9LM_j_-CdfvoOwE=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.083537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6eohsCjkC,Indeed!,2 years ago,@R2DC3,UCkV7mw0eB0veRXRChuRcOVQ,0,,https://yt3.ggpht.com/XMTNyhKSAYUI5vzjQOnwwvgWseWo9yt1eaHrm--VdjSKmDIDBzSj7DqUPigyDxZmxzpdor7svA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.084538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6euQUu-yC,No,2 years ago,@martinperezdisalvo7611,UCVW5DACZkFLaQz2Y5MSdjew,0,,https://yt3.ggpht.com/ks0dewzsYuSM6HqRhorjzUeWMD1nnK_gEaN9a2rxK3uNPNUJTZMpFSbONCaCzkDY2YsNgs4RNgI=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.085538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6eznc06qP,Drax will not die.     Rocket will die,2 years ago,@blazevipul2827,UC8_W4TaSv_ucFrCABuh3V6g,1,,https://yt3.ggpht.com/ytc/AIdro_nbAyajg3DACvnPalh5iOGwyDxV616iDSJodRhyNq1S7nBl=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.086539,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6f3BdYbwY,@@AlligatorLoki pretty sure the trailer blatantly says he's gonna die,2 years ago (edited),@kkzzii,UCd6neLgpgXK0DHgL48IEJVw,1,,https://yt3.ggpht.com/4HJha95U6cQ7SZzk0yIvDrhZP1k9A-364uZiljuZfcv6WYOSjzRq7kLBMadq1OKSFYxLrasMVg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.087531,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6f71P-oU5,It feels like Rocket gonna die,2 years ago,@solenyadnapa8191,UCOft2roMpLjkygCpigLz2AQ,2,,https://yt3.ggpht.com/Jd0zXIVWCjCNZYsaldi5FfSDPJ_Y7NUp2zq2IeRNOyv3lyFFJjxeVTDcfMykcBotIUzRzwbGlQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.08853,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6f9SKKuTl, @legolas_  You're gullible. Popular Characters that aren't played by actors never get killed off in IP. That's why Chewbacca and R2 are safe for all time.,2 years ago,@alphanerd7221,UCob9q4IQcOqmbK7xDR9pwsA,1,,https://yt3.ggpht.com/ytc/AIdro_k78-IHIdkHWs6mhQKLdNJR795dSGaC2tXT1tQXJRY=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.08853,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6fAXcjNHE,He’s clearly dying in this movie,2 years ago,@RobsSHiT,UCKCRxucHiFn0a5wJNdz8XyQ,1,,https://yt3.ggpht.com/ytc/AIdro_nnFMNuY6jpfNvXinMepl5F0stnxUzE7HVLBkUhMlbn7VY=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.08954,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6fkS9ziZ9,Seems like he's the one dying in this one,2 years ago,@yuseftaylor3737,UC-WjNr1qmuKITu5BQRkY31w,1,,https://yt3.ggpht.com/e4AU08IOeQ6B14weTRafP3_CZlNEOMf_1qqONKAktwokeRgnqzp8Ne_O8HBjKFIFGPt1ByYedw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.090531,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6fkvNiEo5,We already know his backstory: he was a horribly abused lab animal. :(,2 years ago,@Mouse_Metal,UC46hFk8VHXLCtYMnvhDM5VA,4,,https://yt3.ggpht.com/oORUF8K3eCYVHpO2FsXgxIV6Dk4oppbrH6fMqhmEq51HpdeLV6Y5iqfj-PTaE06k8kooPl2TgQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.091538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6foGj0dTc,Worried this is his last movie,2 years ago,@Adturbo8u,UCRbaBeJd2Y8CibD2Q1VXkQA,2,,https://yt3.ggpht.com/FYHCB2hjyyIvK121Qli0d5hqRW01aFPLW7xXogy1uFwixYD9Lj-nYi0fgZSXegk5iXpI3Rn1dQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.092539,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6g-tTFMcZ,@@AlligatorLoki i see it coming but i'm pretty sure i'm still gonna cry watching the movie lmao,2 years ago (edited),@kkzzii,UCd6neLgpgXK0DHgL48IEJVw,4,,https://yt3.ggpht.com/4HJha95U6cQ7SZzk0yIvDrhZP1k9A-364uZiljuZfcv6WYOSjzRq7kLBMadq1OKSFYxLrasMVg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.093537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6gC557Gy1,He doesn't need a back story. Make your own up or read a comic to satisfy that need. If you wanna get spoon fed a origin story use your imagination.,2 years ago,@Muoyrico9,UCOmcenULvOrtrmjf0z_XyKg,0,,https://yt3.ggpht.com/ytc/AIdro_nKsfZ322velIVvaKgtf7bsKGjts-EDoCE0na0Tmw0=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.093537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6gHQe4b3o,The Lyla Rocket story is going make so many people cry,2 years ago,@QTCutes,UC9sdNOMOU0zpsw2XN-A9kSw,5,,https://yt3.ggpht.com/XR_ERPylLWUpZbdZ9QyLqZHl8XELcJzF9I8pxG86kwDic4SYHN51N-7T_oi-atbGU5talvDm=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.09453,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6gLos69Wj,I wouldn’t say he deserved it,2 years ago,@cheeseghost1243,UCbkybHIxtaLJFhKkceMy7ew,1,,https://yt3.ggpht.com/T_GkiE4wItW0T0_taj4OZFphfpNZwHp_pK7JfIOfd1XBP10poVbHp0lHG3VnmkCfqShiIh0m8w=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.095537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6gZI-TvhN,Stop yall please no 🥺,2 years ago,@Babyvalkyie,UCFTFJgza2sNVbj8A8ESIiIA,3,,https://yt3.ggpht.com/zQBkSSmcwaFI9fClGwF-1XagSi_QROmUPpADMX5hh0gyqwERSJAdLizVpSxlGNFBnhhDvaNC3H4=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.096538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6ggPwY_IW,It's not gonna end well im trying to prepare 🦝🦝💔💔,2 years ago,@lisamccoy6514,UCywpUFSbunOcTueVEFbGdkA,5,,https://yt3.ggpht.com/OLfgHWpkgI4MrC-o33aqYMpiED5OW009RIbsjzA6xzRJRZ28AXEUUfI4KkNDv1NUgqLDvh795EM=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.097537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6gpMFWFFz,Thats just going to make his death even more sad 😭,2 years ago,@loriparker666,UCBMKmDFM-jrbGZC5vKjYenA,1,,https://yt3.ggpht.com/Y_2Jz00gzTIGTP55MwW3lxQmEjsHyYCI3sxuu_0w0E9vgCM5YSpQTJRlE0BsAgi2vSTzeiO6Ig=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.097537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6guoZsuPg,"I feel like he’s going to die in this movie though. Considering he’s mentioned his lifespan before, and knowing that the movie will have loss, it seems like the story is setting him up to die.",2 years ago,@AlfredEiji,UCnX1GRX7kMjPHKJvGG1Fgug,3,,https://yt3.ggpht.com/ytc/AIdro_mglSGNWk20-HpB6wp4hDTlkjSknX7Mob79E28e-oGndr22p_2wSbntTBphlxeuIcZhlA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.098538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6h83mjxUJ,Yes,2 years ago,@YesHello_OkGoodbye,UCqroKzgt9totr0YpynL0lOw,0,,https://yt3.ggpht.com/h5MPvFGrVepSSz0d8jn45JcBCiJCkxT4W59dfEusTJej6N8KfoYtH5rM79QMorfQ4cPJgI6SL7o=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.099538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6h892eMN1,"the first 15 seconds had me worried its gonna be a joke movie like love and thunder, but honestly...this movie is gonna be amazing i can tell.",2 years ago,@SuperJoselink,UCqixpNapSf5hvkmtlOf4h5Q,8,,https://yt3.ggpht.com/ytc/AIdro_nJKbVHhRbwGiWPjd21QFYgIlAEsFmLNoY0RxqNDi91KIs=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.100537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6hIiaM4C_, @sportturismo_4s  this trailer is frantically waving a whole bunch of death flags for rocket,2 years ago,@Feasco,UCEufnY_SkNkztDUVI27j9CQ,3,,https://yt3.ggpht.com/ytc/AIdro_ky-4azRwaKbrUJub8VRnYeqxRA9X9P5hI5bPZkUV0=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.100537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6hLpXkAps,"Me too,Rocket is my favorite and I'd be devastated if anything happened to him.",2 years ago,@monstertwitch8678,UC0yUMusduf9TQ8pqsO_lR8g,4,,https://yt3.ggpht.com/GMMjJf9G9S-z5yaPDyR-OIxbP1sYba8YZ-e6tE5Xphq5F569KhqYa0iflTibewSfSHX0HJO-=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.101538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6haJcOUSD, @greggb557 and rocket,2 years ago (edited),@Grimmjow19872,UCfOFCUhBm83o74z3Lo6X5AA,0,,https://yt3.ggpht.com/ytc/AIdro_kxeVUM6UvIfG5GwHRXiu-VajBNh-ANmG7CSiy69Nca708=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.102539,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6hrNR593y, @monstertwitch8678  sorry pal I'm 99% rockets gonna end up dead,2 years ago,@elimikus1767,UCb6-KvBYT5NqpPDVFBLfxxA,2,,https://yt3.ggpht.com/ytc/AIdro_kkXIZSDafEOtNHIC9pjAyeX161P01zre42oHeLdA79vd8=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.103537,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6i-SMM77X,He’s also going to die in this movie.,2 years ago,@cornhq,UCMDbl4_Sd7Hjh-8cBCItzgQ,2,,https://yt3.ggpht.com/ytc/AIdro_nflurfLVL5xylWz5PlsLsoL0XqjlaUqCYey28UD-nOQ3E=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.10454,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6iO1qVUCf,It ain't gonna be a happy back story.,2 years ago,@samflory,UClmB8VTD1M75Nh-6y6SfpCg,4,,https://yt3.ggpht.com/ytc/AIdro_k9A_uNccx1rDzeVQPb5lqBEeklS8Ekg3dYLAAoBw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.105538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6iXS0soiC,And bucky arm,2 years ago,@priyanshugodar21,UCkMlDwk1gQOPKfSDk9G8XtA,1,,https://yt3.ggpht.com/ytc/AIdro_lmttPhUnKRb6t-WCcxgqslWAAJV2b_hwG9mQv50ctVXrY=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.105538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6itybdby1,Probably because my boy is gonna bite the dust,2 years ago,@rimuru1717,UC5mtk-h_UPOXFcQtr19Wl_A,1,,https://yt3.ggpht.com/7Eqe9hEjiI3Dw6X6wv59TthfKXFLb-47Xm6_VnsAtNtw5k2XLhCBJW1egJYxKCTZfwZhXhhvER4=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.106533,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6iufqcLfi,And thé died too,2 years ago,@BLADAGUN,UC2VaTo3IOTNboQKFeDfcfAQ,0,,https://yt3.ggpht.com/qL5vBKjUUt_l4o7dtfSJOnipD52As1GJ1LEQZPXZnusX-45pWBp4uvUuy-Ukydgk9fTqRW8rhA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.107531,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6j28SoqJz,"Get the backstory, and then he dies",2 years ago,@mrmrss1006,UCt4kgz_Xa74VgdQkaZCD5bQ,0,,https://yt3.ggpht.com/ytc/AIdro_lDQKitjA08uHOReI45QA0bcVAxamd0AMYAMw89alrx6zEb=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.108538,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6j4Y8yiA6,"Hear, hear!",2 years ago,@dragondaveltd1992,UCfpTLH5dH7dvN-L3tH-AWFQ,0,,https://yt3.ggpht.com/ytc/AIdro_mUgQ_MA5mDUXk-SKJi5P3oEQ85rtlL7nNVPTqYqKJvkOA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.464159,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6jXQNQg2l,"You think Disney is gonna hint at a major character's death in a trailer for a film that's 6 months away? What are you guys, stupid? It's clearly a red herring and Rocket will be fine.",2 years ago,@edwardbaker1451,UCyw3ZdHk6EuX7qJM72xtpYA,2,,https://yt3.ggpht.com/ytc/AIdro_lCPTxM6Npji_GssavkGctjMFWb0wVM2hb-zbB1I3Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.465158,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6jfMFv_6O,Finally?? We already dipped into it in guardians 2.,2 years ago,@TheScarletSlayer,UCpQ-74fUd2Ale7JfNmupxaA,0,,https://yt3.ggpht.com/pMHBmC4McsFmZbk1bqjfTEuuh0M8Ck9Le2AAU--IBoPxXn4Yj_hhmcX2VZ2kLa_EtwW3xcjMkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.466158,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6k8jvghY_,Idk I just wanna see Adam Warlock.,2 years ago,@kokayinewsome9308,UCYiHt_f-0af6ny_2PQhkaCw,0,,https://yt3.ggpht.com/ytc/AIdro_lWOcoJAKo94nbiFS5-PuDQbeqzCWTcBaJPyqLga479NQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.466158,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6kGkc6f8j,And merch for baby Rocket toys 😂,2 years ago,@QTCutes,UC9sdNOMOU0zpsw2XN-A9kSw,1,,https://yt3.ggpht.com/XR_ERPylLWUpZbdZ9QyLqZHl8XELcJzF9I8pxG86kwDic4SYHN51N-7T_oi-atbGU5talvDm=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.467167,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6kHqcjIHL,So far marvel phase for is 0-all so maybe they can break the streak.,2 years ago,@TheScarletSlayer,UCpQ-74fUd2Ale7JfNmupxaA,0,,https://yt3.ggpht.com/pMHBmC4McsFmZbk1bqjfTEuuh0M8Ck9Le2AAU--IBoPxXn4Yj_hhmcX2VZ2kLa_EtwW3xcjMkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.468158,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6kPgvxvKU, @legolas_  honestly I could see them redoing his deal for a prequel of Rocket and Groot.,2 years ago,@QTCutes,UC9sdNOMOU0zpsw2XN-A9kSw,0,,https://yt3.ggpht.com/XR_ERPylLWUpZbdZ9QyLqZHl8XELcJzF9I8pxG86kwDic4SYHN51N-7T_oi-atbGU5talvDm=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.469166,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6kZwJmlH7,Yeah but he’s also gonna die in this movie,2 years ago,@its_emre,UC_HabINzuAiRslK_0kf4UeQ,0,,https://yt3.ggpht.com/wlgFL8LV8AZhJp_ZQUbHFfDs7OSSns14YKcE6RfVcgzDyU0SWE8oQgQliirQUtpRNGwc3kHePw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.469166,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6kiBo_b7c,"My expectations are that Drax, and Nebula, will be dying. We know SOMEONE dies, just by seeing Peter in anguish in the trailer. Nebula will die in the most tragic of twists - saving her sister, in a complete role-reversal, and thus fulfilling her character arc. I'm calling that, now. 

Rocket won't die, if he truly finds his ""life partner"", in Lylla, which we see him hugging, in the trailer. He'll retire from galaxy-saving, and they'll go off, making little baby Rocket's.",2 years ago,@johndanielsforJesus,UCBTsnaVVtStPlv61RiLXFmg,8,,https://yt3.ggpht.com/ytc/AIdro_mZNCAfxjjuUIHOhFoL79zLo8XuyMgHQ0gkHpCDf_rNx-4=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.470166,Guardians of the Galaxy Vol. 3,8.0
UgwO7IjjvFojvmArGSN4AaABAg.9j6ZRLfeskn9j6knaQRCto, @SuperJoselink  yeah,2 years ago (edited),@YesHello_OkGoodbye,UCqroKzgt9totr0YpynL0lOw,2,,https://yt3.ggpht.com/h5MPvFGrVepSSz0d8jn45JcBCiJCkxT4W59dfEusTJej6N8KfoYtH5rM79QMorfQ4cPJgI6SL7o=s88-c-k-c0x00ffffff-no-rj,False,True,1670873358.471167,Guardians of the Galaxy Vol. 3,8.0
