cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDYRRV0gtx, @MargitTheFellOmen5002  OK bro,3 years ago,@krishnanikethsurapuraju8993,UCQYlAeVOqyVs3-luo4xqH_g,0,,https://yt3.ggpht.com/ytc/AIdro_llLNTyYMp461-jClIipDkTi3Vh-ireLFZi01Ezge0=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.348764,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDYxEazOE_,I mean sure we've had Ego and the Celestial wielding the Power Stone in Guardians of the Galaxy ... but they don't really count as a full-bodied in person proper celestial.,3 years ago,@lewismoreton4856,UCPeVj_QrY-wP5ElJqInShZw,1,,https://yt3.ggpht.com/ytc/AIdro_k-vRHsNH_6xF6iR-_l4_dsS5BgDuCVvg5te9Kv-vWym-8=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.349763,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDZ3NJtWMw, @krishnanikethsurapuraju8993  It's 100% Eson the Searcher; a Celestial. The Celestials created the Eternals. Galactus is an entirely different thing.,3 years ago,@stevenlucas6029,UC1XE3KmBLSVj0g9HrCaHsgQ,0,,https://yt3.ggpht.com/ytc/AIdro_myUlJVyZZxCfNFhSl_e4VW9kFDAcXq8urAHuBooqk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.349763,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDZSeMa9t8,It's the living tribunal,3 years ago,@kishanbhadoriya8701,UCXHks1aaLt7tSkQe9w5v3MQ,1,,https://yt3.ggpht.com/ytc/AIdro_nrMTySt2wsN_ckfYPeOCbTeL2yDM_lBZKjD7ddzf7kYfjG=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.350768,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDZkAkYkvR, @TheInspirationalMind  it's Arishem,3 years ago,@vladimirk1639,UCmqHGEmIQ5Y3hscdtSHB4MA,0,,https://yt3.ggpht.com/u0GhEh4wlTl4sfqnNMReIHhaoBkf7vynHzOuGZFWNvY-E_rT_ORzWOXvh6ZJrWce2T0nJkJ1zAQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.351768,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDZvLfjpeT,Absolutely me too,3 years ago,@sujoydutta920,UCqZWhd-dSWQlf6NyGsbif-A,0,,https://yt3.ggpht.com/ytc/AIdro_mo5mOtpUzkx0Z9QRb8FaPvD0gLhVoFKA8V79AjyPkDX8Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.352767,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDZvXoGnnJ,Same here ... 😱,3 years ago,@donninogustilo5046,UCNy_xPzQWur5BkCgacfBGMA,0,,https://yt3.ggpht.com/XmIconROc0_DslmTxZEG3Xxqh64GesrkJAyPHMIsu25-Dj2M5lhVbhxGMR4-ml2tj-unB24=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.353768,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RD_6PlfCBM,Same here.,3 years ago,@itsnotyasir,UCh-iX762HcFQX36s0uQ5Wrw,0,,https://yt3.ggpht.com/ytc/AIdro_nUZGydOcIkZKMvS9NY7WmQavU_sosbPMQTF5MtPhzvTn5b=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.354769,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RD_B-ohBsR,same,3 years ago,@rehanbhombal4444,UC1OnWBNaYYWFuUsAQtML14w,0,,https://yt3.ggpht.com/ytc/AIdro_mMD_nV65GeRpWuq3sdj9FgEqBmOSJGZHH03PfhIMs=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.35577,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RD_DFMhEzj, @NguyenHoangQuanA__  Nevermind. I thought,3 years ago,@phantom2683,UClvXugfwgWOd9DRBVwaOeEQ,0,,https://yt3.ggpht.com/ytc/AIdro_nMi4m0HFsJFGjqxOAx7mjVE7Zoe0nCkyNkMgX_99687QY=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.357772,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RD_J4_90TF,Bro I grabbed my glasses rq 😂,3 years ago,@ghiriishsridharan5719,UCmwCMk4GyaJYqBHFVospCCw,0,,https://yt3.ggpht.com/ytc/AIdro_k9TxgkARrxtsBGizN1FbTUrs6aoqHIbAd7T2SB7aX5OIE=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.359771,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RD_T_4YD8R,It's most likeley Arishem the judge.,3 years ago,@fortheloveofmusicandphilosophy,UCdDZPJ6P4jV30KoM9voExQw,0,,https://yt3.ggpht.com/p3pIqYxZIcOU5emqL4UCJOF-XIevauJQ9C_2pX6Z4EAETC-YvuesAmRd9G00K0xu1JikzC0Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.360771,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RD_VGG7A2J, @Relaxxpoint  it's ESON the searcher or Arishem,3 years ago (edited),@mathewjr8161,UCuFioRqJ3z3NDLaiY9QvUtg,1,,https://yt3.ggpht.com/6zWUveg6ChhydJeMo-wh0hksMcOTp3dCFzjZxBevS9r-r0bdqgcYi7yCNrDt4BMklGbMXQBODi4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.36177,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RD_bhmnflc,yes,3 years ago,@7alalluffy183,UCsEDczupxtJWL92FzfwSSfw,0,,https://yt3.ggpht.com/ytc/AIdro_lgN73tVeqCpVpwGDWEsA1Q5_8TRsmfAFSlVHydWVa_9Vw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.362771,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RD_eB_Ddoj,Thats Arishem.,3 years ago,@OneUnit,UCJk7h7R5PZaxUnpr5tWzvOQ,0,,https://yt3.ggpht.com/ytc/AIdro_nEKJoGfw1VOwy0gDkxJ6ZwcnMAYvAE2LGNLY7Lg3tu1jM=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.363769,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RD_gGL7C0f,"It brought me to tears bro , life is good again.",3 years ago,@moussasy1,UCfeYIgGktzc30ICIEmDL6Uw,0,,https://yt3.ggpht.com/ytc/AIdro_lBjiQT2hbvpPn4Zcs7yugQzpaTfhBW4sCF1UUQV7JgZTU=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.363769,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDa4wlqBX_, @aungkyawpaing2865  who is galactus ??,3 years ago,@abhishekedla9165,UCQLJJss0zxBWJo9Evs70PcQ,0,,https://yt3.ggpht.com/ytc/AIdro_lcwR0TUUBLl16bWr3FpLSJPC1W6qColGx7r512OU48KkM=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.364767,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDaJBhgG0P,"Ooooooh so they killed tht ancient ""celestial"" being that was in the Guardian's of the galaxy? The skull/planet tht the collector was on?",3 years ago,@demarzejr,UCsMsFeUAD31f02LF45WCyEw,0,,https://yt3.ggpht.com/ytc/AIdro_karwLAmmEQLDT6gre7BnATwrClt58EzHIVVMz1FRA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.365793,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDatzKRxhk, @Relaxxpoint  Galactus is older than celestials... he is there before this universe.. he is a member of the primordial universe,3 years ago,@abhiabzy,UC1BQUMmcQZm8FLmC91AB0ow,1,,https://yt3.ggpht.com/ytc/AIdro_lobxKHznO4baqgc4dilmlXqX74-pohkBiYFDwtMjPD3Qo=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.366793,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDbAMmazSF,You should pick that up,3 years ago,@_JamesMorrell_,UCQily_fHL95vwZKBmeC70zg,0,,https://yt3.ggpht.com/ytc/AIdro_lgJkTEFWI2PyCf3Yxvrg-ACjIVQZnUEM4oBnOxFIkD1WQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.367796,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDbKvfzbI6," @harshvardhansingh6006  i think it's arishem, eson is in gotg vol 1 right?",3 years ago,@zeal6097,UCF22JOh7FSsHAId9wTv8ZRw,0,,https://yt3.ggpht.com/ytc/AIdro_muea1Kx9NphFXa1aO_3yvF_2cEJoisCAnYsVx7ocH3Mvk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.368795,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDbZRx7ryj,All these comments but no time stamp,3 years ago,@jefe-,UCK_cjtnjlAybD_Uxc-3kUMg,0,,https://yt3.ggpht.com/s1Fu-bweFKJvGeAO-_h4etYM7OjTBo_bfFybm8tVrlfFGDrQEiU3JETZO5Z5APLNTX3i1h0=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.368795,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDbgUBEN4X,1:15 Its ESON or Arishem,3 years ago (edited),@mathewjr8161,UCuFioRqJ3z3NDLaiY9QvUtg,1,,https://yt3.ggpht.com/6zWUveg6ChhydJeMo-wh0hksMcOTp3dCFzjZxBevS9r-r0bdqgcYi7yCNrDt4BMklGbMXQBODi4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.369794,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDbhRheN1o,Why,3 years ago,@flensoest,UCBihvKkxr06yX_xCOXbstqg,0,,https://yt3.ggpht.com/ytc/AIdro_nmsnGB6Dp4W8TstKAhHOAYace2cEn4h2n1tfwhax8=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.370793,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDcNNV57f9, @Relaxxpoint  it's the celestial from gotg 1 when the collector is explaining the power stone,3 years ago,@noplaynogame5230,UCfubzojn60DfbdtP0xL-paA,0,,https://yt3.ggpht.com/ytc/AIdro_mjItxTpKnUXcOdgBdAHDzVDpV-BB_xgtgsJGankW_79g=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.371796,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDcYBzNHz_,That  celestial  material! To  created  'mutant',3 years ago,@phillipbates9587,UCZPZ39aPZV-rowYEDLW1-Dw,0,,https://yt3.ggpht.com/JomgJ2oVKH_G0qR_yUGS3tk3iiATZ7i1WMb07lnOX--l-YwT2_Mvn_hX6bFZlrxhiT7bome-4Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.74839,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDcxSQE79w, @Relaxxpoint  Galactus is a gigantic dude that’s hungry as hell.,3 years ago,@MissStateFan,UCxFbE_uosC48jyjMkcqH7cA,0,,https://yt3.ggpht.com/gnWyrmcgJWK6CFKpFXl0JHgcvbvWfzdG2qS_2jSuorxZImj90y3h7j8ZuppdmazcTyTKSPjSkw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.750393,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDdGicB2lQ, @TheInspirationalMind  Isn't it Arishem?,3 years ago,@MrNicoBico,UCU6ttUEkwRLbzVDcF5W4dvQ,0,,https://yt3.ggpht.com/ytc/AIdro_nJjZb16WHNtvEYs5TmZGU2UCtVQnSDKVlRpXpIrkc=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.752402,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDdLBwlids, @zeal6097  so why can't Eson be in this movie?,3 years ago,@harshvardhansingh6006,UCeLzilVvuQ01n5M3jlrWnng,0,,https://yt3.ggpht.com/ytc/AIdro_ng_beCc-igrDg-PBr26_U_O7r-0eepgsv-yvbXccZqp7h4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.754402,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDdcIGWLWV,IKEA Fall Collection floor?,3 years ago,@nickchurchill2572,UCp8rRbWSe4mNslzbgs05-5w,1,,https://yt3.ggpht.com/ytc/AIdro_kZbb00l6woa5Hk7f7TWPdV0akat2dCiiPl6ZycyMVkbU4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.756404,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDdmDyAcA0, @phantom2683  I reckon it looks like Eson the Searcher.,3 years ago,@MakauRM,UClBnFEJrPUlAdX7j8Rc18sQ,0,,https://yt3.ggpht.com/ytc/AIdro_nVMRpYhA4shv6pS1xrtcJ447ZSflfMc8zYf4pupKxDd9ca=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.758404,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDdoUPlu51, @Gayredheadbitch94  yea thnks idk y I forgot to put tht lol,3 years ago,@demarzejr,UCsMsFeUAD31f02LF45WCyEw,0,,https://yt3.ggpht.com/ytc/AIdro_karwLAmmEQLDT6gre7BnATwrClt58EzHIVVMz1FRA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.761401,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDdpjii3Sg,It's Eson the searcher. A celestial who seeks.,3 years ago,@cosmicclan6608,UCdv5-8QU55Q-xJl93ba6f0Q,1,,https://yt3.ggpht.com/ytc/AIdro_npRNtkOtjpJzSysLIQ6Q1DU_mbHnyDSogMAWfdkM7SJvQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.7634,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDdwQZTH9X,Same,3 years ago,@ssskopssssskopss4031,UC-VqZn0D0nYigm9DFtepkSQ,0,,https://yt3.ggpht.com/4ZmsVypcOE8KMW8IgEebma6WJx4xexSPg9nPgcuEGUBTiDwURkCHq0-vgy-71y5zmsAi_DrXuw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.765402,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDe1ufmDc8, @phantom2683  That was Eson the searcher,3 years ago,@Superlizardy36,UCarzkafVn51nXvm5n11JEYQ,1,,https://yt3.ggpht.com/ytc/AIdro_lZty6HpfAFJnH4fwJLJNze92ULIWGHi2lmEZ4HsvGmcQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.766917,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDe9tNnZDc, @TheInspirationalMind  its Arishem,3 years ago,@PlaylikeDuke97,UCwDzeqaIfrIBoRQzzJ42VkQ,0,,https://yt3.ggpht.com/kqDD1sXkR72GdHjtams9rh7cMSI0_e-66uiqpYcVI9MpsRuBs4eg4_rSYVrYhR8M6XFI-vIEEEc=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.768917,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDePcyA9-0, @Pointman11111  I remember it now. It's the one who used the Power Stone to wipe an entire planet in The Collector's video presentation,3 years ago,@melchizedekdacol7907,UChEoSuEWsSDtpebUEDcV5sQ,0,,https://yt3.ggpht.com/ytc/AIdro_nltxr4i1yQGBWBgDGHh6ustue9Mtq_2n3sMGc0qk-3rL8=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.771918,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDefoMyC37, @Relaxxpoint  no it’s a creatures that’s created the eternals the floating head in space called know where in guardians of the galaxy is one of the celestial and so was the one who wiped out the planet with the power stone in guardians of the galaxy in a flash back in the collectors place,3 years ago,@steve6997,UC12tu24Z_OWuRd4_v89Fzhw,0,,https://yt3.ggpht.com/ytc/AIdro_lrvrg0RP8JCxXeSZfy4SqzMI-UIdlLm-k8u8uRWO88hhM=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.773917,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDeo5O24YF," @Relaxxpoint  Based on the subtitle, it's Kro.",3 years ago,@nerdypervy5149,UCJ_J0ESrP7xalldDjZmZd5A,0,,https://yt3.ggpht.com/ytc/AIdro_mRQjm8WueEq1ic41X063OI9P8Oo1ncMuS4BxO6lqYKLsI=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.775919,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDgHPTXrqz, @TheInspirationalMind  Its Arishem,3 years ago,@thewolverine5895,UCCdqpf6fILbIoE4P4RL8_PA,0,,https://yt3.ggpht.com/ytc/AIdro_mxBKgzY9nziXqessYkPviG4M8IHAkrbPjs8QrNZ5ufm0c=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.777918,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDgO2iueWl,Ight,3 years ago,@mr.arbiter996,UCTWcxp-SOFRkBlGZSJrPVNQ,0,,https://yt3.ggpht.com/ytc/AIdro_l9-Vh-yGPLl8TyiQ9sbUOtYOFwTWLGNgG2ju5dvUlrZFk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.779919,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDgUghiMWc," @Relaxxpoint  Galactus is planet devourer, a cosmic entity... that was Eson, the searcher... If you've seen the 1st Guardians movie, we already got a short glimpse of that celestial",3 years ago,@iamwhoiam5224,UCfwphWKTTYIM8VH600BEU5Q,0,,https://yt3.ggpht.com/BHNp9C-81sywJ9IXL7RtryvyIgU18rEM_tsG-OtAuRX6PteEQaKsXv_eN0bEBTPB8GY8kyvo1Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.781919,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDgfwqVVeW, @LightningSquad  K,3 years ago,@cubeir,UCGYqehhCsrcEa4tfBrY934g,0,,https://yt3.ggpht.com/b8rfS-kC_Ylc0Iw7djKkPgVfnNBRD34YBgLa_w2wLEfiiMY-TdGTv39TLxHME4sYmE0XWS6R=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.782919,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDgh6GtcoZ," @DEADxVenom   Why because its a group of people with powers and one of them has laser vision?  Think of how much they dont have in common with JL and that list is far longer.

The JL is like a union that is composed of all different kinds of beings from all over the universe and time with all different kinds of backgrounds and origins that brought them into the JL . 

   The Eternals have the same creator, the same origin,  and have lived with the same mission.

And the biggest point I'd like to make is that THEY. DO. NOT. HAVE. A. BATMAN!!!

So there…",3 years ago,@thetayterminator1436,UCp9MVy-916AQplwGahb_RBA,0,,https://yt3.ggpht.com/ytc/AIdro_lLJcAHsLJ7ecwkqTCEJ0yU-5Htk3fHdNMOGAWRI0edMw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.785916,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDh1N_rv_U," @TheInspirationalMind  Wrong, its Arishem.",3 years ago,@kingtrax5759,UC0SG4ZLYKfa7Uap0-6JEZ5w,1,,https://yt3.ggpht.com/ytc/AIdro_mAFjKFK-NG-nwXzEVbw-mJf-fXtcFt-5Um3Vlx82eEHpg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.786918,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDhpmlIMS_,😂,3 years ago,@goheezycheezy5309,UCBeA5jR-bkor1WCtKICxFoQ,0,,https://yt3.ggpht.com/ytc/AIdro_kbezCLc03ZnFlZtvzb3pXGAZ_BC7uYgtQ9ovynxmEZ3Rs=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.78792,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDi7LgHDpN,Bro! Same,3 years ago,@randomrey002,UCEoCzOWYp1VVYSMipoh92dA,0,,https://yt3.ggpht.com/ytc/AIdro_mlpqu2ykN1LG9kONfjKmTYyGNf7AZsjJeR7MMNKWIbBg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.788917,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDiFi-0Vc6," @aungkyawpaing2865  Even though Galactus can alter his height at will he's usually drawn by artists as only 30-50ft tall, he's so he's usually a midget compared to these guys.",3 years ago,@2drealms196,UCaEe410iRm0QWzbD0vGVTdQ,0,,https://yt3.ggpht.com/ytc/AIdro_lGBHydAXuzOZvsFFwMveL8X0zsX3SMjheWb1V6BibrRNE=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.789916,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDiGpqAeFF,All you marvel fans are to easily pleased.,3 years ago,@evangingerson1271,UCw4kP671A69DX2msEkYI1Yw,1,,https://yt3.ggpht.com/KDqH0c24TsRWLcYwoIpkYvlJQQlIy5zlN_ApU1Vy9PGLG44T88F_bCoU4ponYlTyfAwOCIpMgw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.791916,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDiRKQKys9, @Relaxxpoint  no Galactus isn’t a celestial he’s just compared to one due to his power and appearance but he isn’t one,3 years ago,@crazedmadman05,UCh5goiFTTzzjd5HIE_m6yyQ,1,,https://yt3.ggpht.com/K9v6SJ-505_u_V2j9pSrtUCpEEt7OwkP6EXGvfIEoOlDxBdH0UXQZy4-SeiFUBQdjmZa-cHWZg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.793919,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDiaN5JlVx,Exactly,3 years ago,@Wastxy,UCgiPWzWg0mHff5m6xDxk62Q,0,,https://yt3.ggpht.com/yaTcvee5DIL6hiWwwsKgYHSFqrNWUMeibXQlV5KhjsCmiddeVLjH5Dft96T1Q23cdKbN4jPaow=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.79592,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDiqTSReOP, @TheInspirationalMind  it is actually Arishem,3 years ago,@adityaxvirus,UCZ6eigarCKKmvHcPxkwFuyg,0,,https://yt3.ggpht.com/ytc/AIdro_mzPEqYqYFJqJFOkjwR7CJNBSDLztFMD0oKHDeGzvQGXPFB=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.797915,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDj1lHktU8," @TheInspirationalMind  ⚠️That celestial is not Eson the Searcher, that’s actually Arishem the Judge",3 years ago,@mamaphii,UC1X0NvAgefnXhpV39ba2cbg,0,,https://yt3.ggpht.com/ytc/AIdro_lh_55YQ8dLwyC7Ud3vQRy19JiaL9IZbrYX-JgpzyTBJI0=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.798916,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDj24y6Sxi,Its a Celestial. The creators of Eternals,3 years ago,@pedrofaria2825,UCXyIxa5DybPP_OcagwV9H7Q,0,,https://yt3.ggpht.com/ytc/AIdro_nrAs52jirr3HFysQ-vSq1o9H5LxvV_EFyiJKrEHcAWdPs=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.799918,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDjD7IOAzl," @TheInspirationalMind  not necessarily, I compared his head and his armor from the trailer and from the Guardians and there are quite a few differences and since they all look pretty much the same it might not be him",3 years ago,@hazzabtw7417,UCQJaL_uZ-SeKq-s_tePLPIw,2,,https://yt3.ggpht.com/ytc/AIdro_k-2i4cJEQrqU9y1tNd8GZmVm2L6Q03Ed2DkAxXTmI=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.800918,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDjcl9Y-0b,"Marvel Wiki says it's Arishem The Judge, leader of the celestials",3 years ago,@DJxSlacker,UCaV1pfmxxE4vGmi2cPKsA8w,0,,https://yt3.ggpht.com/ytc/AIdro_l1asPR4RroCSw9JS6fPcHkUMObLgGcg-U7eCMnxro=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.802917,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDjlByWOlX,I mean the Celestials showed themselves in one of the movies so I don't see what's the surprise here,3 years ago,@edsonsengo2684,UCcR0eXWA8JHQPhuAhWlh_Fw,0,,https://yt3.ggpht.com/ytc/AIdro_lrfuPIoeXRKERFWd1G1kCynatncTayOYw_F505zE7T9q4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.803916,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDjpgHC4mx,"They look very weird though. The one movie where Marvel could've honored Kirby's design language, they didn't",3 years ago,@kreekevol3739,UC2OMgxyCf4rSHsJuHjP_1eQ,0,,https://yt3.ggpht.com/ytc/AIdro_kAwuMREs4p2MGkEm56OrPk6x_dRnQnAhFl5TGKV1r110U=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.805924,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDjv5u_XwV,The Celestials & The Deviants look incredible!,3 years ago,@TheLegendaryMovieCritic,UCDFIrYFYK5tAbKQCUNFOA2g,0,,https://yt3.ggpht.com/tEHZICe773c3qpXLxphZbHbbORRfqLG0ZuHbK8ZCt3n0imeHfuQBuAlh-ci8zpIrl2IjB8x_=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.807918,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDkbxXbjb8, @Relaxxpoint  galactus is not an celestial he is an human named Galen he just got that superpower,3 years ago,@raghavwadekar8566,UCjW-4engc6HOVhLX8Fi96jg,0,,https://yt3.ggpht.com/tEKNLK41JiT8dsGlNYLkzcAJ7FR1hV78tabSYa6_xrujnJMxeBfCekNxtjHXn-VxhA7BsdQ-HMo=s88-c-k-c0x00ffffff-no-rj,False,True,1639341662.808918,Eternals,6.0
