cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgyDzEOAA-DGLftKrUJ4AaABAg.9hxPoO4pKhC9jZXBK4mqUq,Who are all these people who love Avatar?! Seriously not a peep for over a decade and suddenly out of the woodwork?,1 year ago,@Jimgress,UCtzcRdiQQ-qzt9WUkXyplrA,0,,https://yt3.ggpht.com/ytc/AIdro_lEI0RNxwGC2Z4aKBEKSxbNTPIJDFEbT9RQWWpoUFg=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.171512,Avatar - The Way of Water,7.6
UgyDzEOAA-DGLftKrUJ4AaABAg.9hxPoO4pKhC9k1_z-pHlu6,"after seeing it yesterday, i really don't know why it took 13 years for this part to come out. The plot is pretty much the same, the dialogue is just abysmal, people kept looking at their watches waiting for it to end. for some reason u just dont connect with this this one. im so disappointed because ive watched the first one at least 5 times in cinema and a few more at home, fell in love with it. This one? The cinema laughed when jake and his family growled and hissed. It just fell flat :/",1 year ago,@StellaAdler_,UCm71RwU3TFY4_Khqg7SV8Uw,0,,https://yt3.ggpht.com/Ijru86gMQbPEZz1sUvxs4WPru-uXhr_pO-xj-dgS4t2pJxA1TYyXfWLOWCqsbXk7CWI-UlfJcZI=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.172512,Avatar - The Way of Water,7.6
UgzzK-Z14CRz7cbh-2h4AaABAg.9maWkfQ_6Hy9o7oPCPpBCN,"That's exactly how I feel for her too 🥺
P.S she is my favorite from Avatar franchise 😍",1 year ago,@vikasmeena5448,UC-SHNFSxoCmI7_qjI88_I6g,4,,https://yt3.ggpht.com/ytc/AIdro_kaf_zVUq9EwxpESToGRvogr-3j6qCsstklj1yqaU4qHg=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.393858,Avatar - The Way of Water,7.6
UgzzK-Z14CRz7cbh-2h4AaABAg.9maWkfQ_6Hy9o8rOc_3kUk,"Trust me, when she cries I cry. I saw my son in hers. I think am too emotional for movies",1 year ago,@bintssembajja9298,UCaHEmz1vUML8ZU6It_apKmg,7,,https://yt3.ggpht.com/ytc/AIdro_mzBZGW6Z7PmZh9L5QdT2uzuCamJpHqjwbNkXXzBmYTBbIg=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.394858,Avatar - The Way of Water,7.6
UgzzK-Z14CRz7cbh-2h4AaABAg.9maWkfQ_6HyA6M3gNYF6FO,Are you keeping sane?😂😂,4 months ago,@manojtripathi7879,UCbogWWRFd78_Q52MgnyDW1g,0,,https://yt3.ggpht.com/M45GLcjqtRl7R9VpaGQ4RThceBkNPtdHf8_8aRzLIFdt_dXjzuf-h5dLnaZ9VZ8lc1dbUoXxgw=s88-c-k-c0x00ffffff-no-rj,False,True,1723486898.395858,Avatar - The Way of Water,7.6
UgxO19ZU9O3E3yiR5JV4AaABAg.9jlKzm83YQB9jlOSkRgAlH,Wonder if they'll release the IMAX version of Avatar The Way of Water on Disney+ in the future! Saw it myself this afternoon in HFR 3D!,1 year ago,@chaupin5,UCPccCWJVsgAn94Ai9b9JELg,16,,https://yt3.ggpht.com/IBh0r7PciEH4NrDQhSVE9zLV_1DSP3QFLNSLOt3debqEW14KfDgNpaLoW_gaw8gdjVMsn1Sv=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.658692,Avatar - The Way of Water,7.6
UgxO19ZU9O3E3yiR5JV4AaABAg.9jlKzm83YQB9jm90nBQPCr,You're part of the problem,1 year ago,@Thunderchild-gz4gc,UCo6Cn48NDTTZ21wmE4T9i0A,4,,https://yt3.ggpht.com/ytc/AIdro_mxx4AHXsp3PRpc71AuaZ_L7UWJRnkFzFnKsC5XKAXstYE=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.659692,Avatar - The Way of Water,7.6
UgxO19ZU9O3E3yiR5JV4AaABAg.9jlKzm83YQB9jnwbY_ocb3, @Thunderchild-gz4gc  i think you are pal,1 year ago,@Luis-by7li,UCprao5ESQpLUO80d5U7ZEfg,21,,https://yt3.ggpht.com/2BWcLzWAXrxGzVAb5k2DhYVVulutOQ8Db5NbUKWZ9oNqQhujFSMhBRLzw5TMvIJEgZagE1ASHw=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.660685,Avatar - The Way of Water,7.6
UgxO19ZU9O3E3yiR5JV4AaABAg.9jlKzm83YQB9k-2oQv_mOT,agreed! It was incredible,1 year ago,@ceren.c26,UCXUyh65FM8ZH2XEvcd0JRXw,2,,https://yt3.ggpht.com/tWQ2aTvwAZhwy2bwse0Kt9tZprPBMgx66jQx4E7FZR7fzI3ZInNssNftjqOdwSSPkgPOqUNy=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.661685,Avatar - The Way of Water,7.6
UgxO19ZU9O3E3yiR5JV4AaABAg.9jlKzm83YQB9k54qVYstzh,One of the beautiful movie ive seen so far on ScreenX. How can you hate and complain this beautiful movie guys. Like just mind blowing watching it on ScreenX,1 year ago,@mkb9122,UCzmzkAv4HIS59rcjxUsUxzg,4,,https://yt3.ggpht.com/ytc/AIdro_l-MYxC2e-wXWAuMjDUE3Azoke-fEgOCNgET54yosqkshQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.661685,Avatar - The Way of Water,7.6
UgxO19ZU9O3E3yiR5JV4AaABAg.9jlKzm83YQB9k7fEJW3BRZ, @mkb9122 That's with 3 screens right!?,1 year ago,@luisromero1563,UCp_9re0e0ekJ50bjutZaNVQ,0,,https://yt3.ggpht.com/ZmE-wVja90bJBT58e-PLUTYdRzoqVWGsX5KlDQ7ZTtTYZoFKPtEP1sdBTWlgndOY1dtAqx43RA=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.662693,Avatar - The Way of Water,7.6
UgxO19ZU9O3E3yiR5JV4AaABAg.9jlKzm83YQB9k9cnXXaMSJ,@@chaupin5  I saw in 3D and 4D at once..that is amazing experience,1 year ago,@inna-dancer7555,UCoaxK771s-cerG5YmdgmNqA,1,,https://yt3.ggpht.com/YTC2-JKd_BL5F_A9HYTkoKAm9TeJI6WKz-C35N9yzVHsOplMzTqRn00e7B4YTYW-OWgH5Kha62w=s88-c-k-c0x00ffffff-no-rj,False,True,1702408898.663693,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hw8TSz7M-A,"Pretty much the best 3D movie ever made. Remember at the cinema it had special ‘wrap around’ edges to the screen - not flat to the back, so that the scenes for example in the space ship pods, it enveloped the audience and you looked left and right! Pure genius",2 years ago,@stumpusMaximus,UC_KxO8vFK9azRXg1ekv0eVA,7,,https://yt3.ggpht.com/ytc/AIdro_mwHyhr8-k3Ck5JEW53FD7uoQhIzWhtpVYlZmxAMKv9IFQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.92738,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hw8koZmMU3,My first 3D movie too. I gave up on 3D movies cause no other movie felt like Avatar.,2 years ago,@FirstBran,UCMAictNBgW5geyXh-kXGBcA,1,,https://yt3.ggpht.com/_xn-F7YWzRYsqNu66t7YckRd-nY53pckhQv3MwGEiC7PXSnI4Zc2WyPwBd5H0eq_2rkWlCb8xVo=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.928381,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hw9AuMrTCL,Same here.. first movie in 3d Avatar,2 years ago,@TechnoTaranOfficial,UCtdD1Ox1w4CqT02-ArUimhQ,1,,https://yt3.ggpht.com/5y-OlCzbbJL7nVV58_8tCtqBIQUcDzi3z403MAIZxfrXvX4zA8vhCNq9INymIwLszZfbXkw=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.928381,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hw9BEDAtf1," @FirstBran  One of the main reasons for that is that studios in their typical effort to cut costs, stopped shooting 3D movies with actual 3D Cameras and opted to have them blown up to 3D in post instead.
That DOES make a difference. It's hard to put your finger on it, but it has something to do with composition.",2 years ago,@Quotenwagnerianer,UC9D5qlx_NY5Jjln_lgwSY9w,3,,https://yt3.ggpht.com/ytc/AIdro_kz1dlzKNdiRhFxmyuiRg9zmFnylhFLj4tReXQdnrI=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.92938,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hw9EvVIVdc,"Me too, my friend. İt will be incredible",2 years ago,@deutschmitpurple2918,UCu8wYm8uU2sdltk5_KIKHBw,1,,https://yt3.ggpht.com/OiU72ZzuOEdAeDuqdAJlFNQ7mpbhZULy8EwqeeomjbD89EPcgQ6SsBB-ionP3u2Qf8MgpjdA=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.930381,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hw9SSEcdSN,spykids 3D was better XD,2 years ago,@watchoutbinzillazabout5960,UCe9CTV0ivSG23wocF4dq9kA,1,,https://yt3.ggpht.com/ytc/AIdro_liiUGf7trPkUH-EPVUQ2a-owoGzWTA30S6kQlRjeetD9o=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.931381,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hw9fgNqKoQ,That’s so sad,2 years ago,@_CENSOR3D_,UC-EEJ4uUjL0N6Al9DMrCbPA,0,,https://yt3.ggpht.com/6Tbp35ZMTrfPvnwdp6lzMzZXb8GKnknOrJ0i_i_ZhDswmCTiadW5xWEwR5pbeXCl2kmY9v0w3OM=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.93238,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hw9t41c3On,"Animations are cool but the story of the first movie was so damn bad, honestly.",2 years ago,@MrRedrick94,UCNifbRWJgr3GVSGB1x6vkWQ,2,,https://yt3.ggpht.com/ytc/AIdro_kLiysing1O98hbUJJHKyAphVnZfrWVhkNWWda3I1uFaw=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.93338,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hwA3btvfft,"Same here. I remember it vividly. I watched it with my grandmother in a small country theatre. We have lots of memories together but watching that was so magical to me at that age. We don’t talk anymore sadly, but it’s a memory I’ll hold dear for the rest of my life.",2 years ago,@BooksToAshes,UCN_8bv_fG8CtcEbQuhJD23w,1,,https://yt3.ggpht.com/OZuDpa1xqOscH-zeloV3CW-DSlH1veFg0z3l6dAtjkuees_HtEWQRb7UDZUd0n3dpcSku_BZPw=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.93438,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9hx5ErlOGR2,"Pointless 3d. An excuse to jack up ticket prices (that was the whole idea). 
And here we are over a decade later, and no one cares about 3d",2 years ago,@kevinjohnson6331,UCfSQ2R2_9UM0swGTC8YwEsw,1,,https://yt3.ggpht.com/ytc/AIdro_mIGkLc7kuRwlovoeb7C0WGkdVZPuL4B1g-DH7ygPo=s88-c-k-c0x00ffffff-no-rj,False,True,1670872898.93538,Avatar - The Way of Water,7.6
UgwiGu9SvdVoqSCdn454AaABAg.9hw5KeXZfqC9iziRX2wE5q,"ATTENTION!!!  If you died today, where would you go???  Heaven or Hell???  JESUS is coming soon!!!  REPENT and accept Jesus as your Lord and Savior and you will see the Kingdom of Heaven.  Do not follow the ways of the world, they lead to Hell.  Jesus loves you and He has a plan for your life.    Romans 5:8 while we were yet sinners, Christ died for us.",2 years ago,@carlosmedlen,UCgk2ld2JAtu4NfnukgvojzQ,0,,https://yt3.ggpht.com/ytc/AIdro_n9jwMstNhd97gna2k1MAWAtrEkQYKMGNTtSqkiW4BpdZI=s88-c-k-c0x00ffffff-no-rj,False,True,1670872899.172335,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9kuYLDB9S0Y,Where did you watch it? Possible site,1 year ago,@sihembenakouche3426,UCUL12CTSzD2I6zGHJUUdpPQ,1,,https://yt3.ggpht.com/ty-l-wi2Y3mjiwQX-x5r4SF4CaYAqSoFTD6Yh9mVsLguj0ub9MRM85vz1iRWoXooWIpc0Bxp=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.450039,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9kxBFGkz5kd,I kept myself strong the whole movie and then the end came and it broke me. I didn't expect to like the second part more than the first one but god damn,1 year ago,@hristian33,UCR0jT7s5Zf98JOdxCMQT51g,39,,https://yt3.ggpht.com/ytc/AIdro_kzpO_QDtmqxJGemzcz2Whc3R0qBlceEACOokkVeYfuW2Yk=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.451038,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9kztIrvZqM4," @hristian33  It's was average movie at best, people are deluded by the Avatar hype. I saw the movie and it had basically the same plot, lot of old lines from the first that made little sense.

It was like the whole movie was a shout out to the first movie and referensing the first one all the time.

I'm not an average movie goer so I need something more stimulating than great visuals which it is. If you love great visuals and 3D this is a movie for you. 

If you enjoy great stories however this will feel like a movie you already seen though. So not very impressed with a story they had 13 years to work on. 
But the visuals are good I guess.",1 year ago,@gustaf3811,UCMXTR0_hLfH64Xr0d6Ddn-g,7,,https://yt3.ggpht.com/ytc/AIdro_mwyPLtb5ekhSJch_4BQMmqOv8wNve6Vsa-0jd4l4c=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.452039,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9kzxbY_bj-a," @gustaf3811  i do understand where you come from. Just like you said, you're not an average movie enjoyer. But for me, I'm someone who barely watches any movies and this was a great experience for me. I do understand what you mean with the story being repeated. I noticed some things too but I still loved it.",1 year ago (edited),@hristian33,UCR0jT7s5Zf98JOdxCMQT51g,27,,https://yt3.ggpht.com/ytc/AIdro_kzpO_QDtmqxJGemzcz2Whc3R0qBlceEACOokkVeYfuW2Yk=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.453038,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9l-GY_xBte8, @sihembenakouche3426  123movie (it’s site that has a lot of movies.) I first watched Avatar in the theaters though so not sure if it’s there but whatever.,1 year ago,@yokicoco496,UCBcOe86evOTEv3EL1JU4Tjg,2,,https://yt3.ggpht.com/_pxzdHeGg1yztUKnf756o6TQWrxK0XV_xpN5dhI82FtFnCeneAXqMVfU5mNcIktJbJu8vOY-5g=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.453038,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9l1Vl87BHz7," @gustaf3811  it doesn't mean that everyone has the same opinion as yours. If you love complex plot, then fking read a book. Movies are for VISUALS and IMMERSION, not story.",1 year ago (edited),@randomly_random_0,UCHoboWKgMndeB6KqqYCrGvw,10,,https://yt3.ggpht.com/lzgu958NnpP9uxXVUFKc-8rADAR7l5456xO24mud1x6LnJT3wCioquANSu9yapQZbfr1YrK9u_E=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.454038,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9l2pV0WfeAc, @yokicoco496  doesn't that site have viruses?,1 year ago,@duckduckgoosey,UCM-WH7RDlsuUceqYfu7aL-g,1,,https://yt3.ggpht.com/RW-FXPVs2HOpCgkz-aG31aBVFoeZwkn6N6uI2kn3kp1Pgf-eYpgjKTI2iSwrpOnilQcwQxnU2b0=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.455039,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9l3End_bizU, @duckduckgoosey  idk I barely use it,1 year ago,@yokicoco496,UCBcOe86evOTEv3EL1JU4Tjg,1,,https://yt3.ggpht.com/_pxzdHeGg1yztUKnf756o6TQWrxK0XV_xpN5dhI82FtFnCeneAXqMVfU5mNcIktJbJu8vOY-5g=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.456038,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9lA9eI2ihix,It’s awesome,1 year ago,@patsyhay9592,UCe4m3gNWMwkeYOzDsNxW57g,0,,https://yt3.ggpht.com/ytc/AIdro_mCV32Q-OUFimPAZNpQ1aCyD_MqD0gTMa2VKBZQWj4zl1A=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.457038,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9lA9fhT5fwj, @sihembenakouche3426  fmovies,1 year ago,@patsyhay9592,UCe4m3gNWMwkeYOzDsNxW57g,0,,https://yt3.ggpht.com/ytc/AIdro_mCV32Q-OUFimPAZNpQ1aCyD_MqD0gTMa2VKBZQWj4zl1A=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.746127,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9lGYnU8sOOt," @gustaf3811  i agree with you. But the fact is that Avatar was written in 1994 and its even before Titanic came out. So it makes sence that the story feels old for u. Other than that this movie was a really really good. I remember when avengers end game came out, i was blown away but the way of watter was even more something special. One week after and im still out of this world.",1 year ago (edited),@tomaspakalniskis483,UC-j0ZvzUcqQcSk7gx7qIrzw,4,,https://yt3.ggpht.com/ytc/AIdro_m87tm4zuT2gKcQRS9VrIHdmr7r_acD2ex_5l24d_s=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.747127,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9lLhpSuHFO3,You most have a very soft and kind heart ❤️,1 year ago,@frankdalton1439,UCPwfJpXxKVeUD3_zC8Vnz8g,2,,https://yt3.ggpht.com/2sH3k7rfuyyiGyI32VoWDwOCTyw8O3UicoLsIIFj4iC8gbkr09eridZijaTgfbm7gXvuRIIjPA=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.748126,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9lUCSakUmGU," @gustaf3811  If this was average to you, you have never felt anything. I am a man and I have no shame in admitting this is the most beautiful movie I have ever seen, no movie has ever bought to light the impacts of humanity as well as this movie has, you feel every moment, more than I've felt the last 5 years of my life, nothing has ever made me feel what this movie has before. To say it's average means you've missed the entire movie, we did not see the same thing... 
""I see you"" in literal terms, we see, you don't.",1 year ago (edited),@cozab5487,UCKr02iuiuMR2L2q2IZU7ABw,12,,https://yt3.ggpht.com/ytc/AIdro_lyyaFH-kalClLu22zc_kistvPQM3M6sdGo2jvJC_E=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.748126,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9l_8o6Oj9Qv,Flooded the movie theatre,1 year ago,@jmonie02,UCmKdYAsCStzwjshG1NSkw4g,0,,https://yt3.ggpht.com/ytc/AIdro_movM8T_kw6y4iex5mua7X9IzcxY_0UWrZJHSWIGqT10g=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.749126,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9mqKXs15xek, @sihembenakouche3426  Still available in threatre. In some specific area,1 year ago,@Hi-zw7gu,UCVR_IpbOmYSD9UggBB-E2Zw,0,,https://yt3.ggpht.com/g__75RBa6XU5G0Ghrea52oKlkDGSDH05_CQc892FdWl2lcAXpT4HmU4TsKeZ_wXGSh6lPuWC9A=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.750125,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9mr3av2Tzc1," @randomly_random_0  Seems like you wrre triggered by my comment. No cinema is made to tell stories and not just visuals. 
That's the reason the best movies ever made were mostly based on books and novels.

So you clearly dom't know the history of cinema and why it's such a big part of our culture. If you're only in it for the visuals than the movie has no real meaning. That's why I said  if you like visuals only then this is the movie for you but for people who enjoy great stories this movie is not recommended.",1 year ago,@gustaf3811,UCMXTR0_hLfH64Xr0d6Ddn-g,1,,https://yt3.ggpht.com/ytc/AIdro_mwyPLtb5ekhSJch_4BQMmqOv8wNve6Vsa-0jd4l4c=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.751126,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9mr46vE64IJ," @cozab5487  or you're just easily amused and living in the avatar hype still.
I said I loved the first one and that the story was much better and consistent  compared to this movie.

I don't care what gender you are, why do you think I care? If you felt more alive when watching this movie then maybe you made the wrong choices in life.",1 year ago,@gustaf3811,UCMXTR0_hLfH64Xr0d6Ddn-g,1,,https://yt3.ggpht.com/ytc/AIdro_mwyPLtb5ekhSJch_4BQMmqOv8wNve6Vsa-0jd4l4c=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.752131,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9n1yoMdIo9C,Haha! Saaaame! Cameron is a legend!,1 year ago,@Opethianaut,UCV-Phm_ujnKcXYI5SOvRxKQ,1,,https://yt3.ggpht.com/9GgRHgA6EUXRkjL3NNquDWgUsN1TmwQEf3vRx2mWe14-6j20pEjmViEdpqythiQYiuWyQcGhv9s=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.753131,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9nEW2ryLylp,honestly who let cameron near water again 😭,1 year ago,@spectate_009,UCsNgJl4Gf5CS8yK3FaCoAZg,0,,https://yt3.ggpht.com/7CO_efSPR1RYwgLH8BuL4Wx6Bqy9bHDs_kDjc_knhANAQuncANjGqm-ZEYhasP8k_JWaAU5m=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.75413,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9nlIsg48_tr,"its beautiful to cry, it means you have a beautiful soul and pure heart.",1 year ago,@WaguihSiag,UCyqCy3wlNHYNmsW_cfLCLGg,1,,https://yt3.ggpht.com/ytc/AIdro_l0yEoVSSuFZ5enWPGngITV2pZFw8KezgdM3cX8_xYKG6k=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.75413,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9o2l96r6-o5,​ @gustaf3811  bro go be a buzzkill somewhere else,1 year ago,@dc-vw4qm,UCgsGmiMF0R5vY7wf6AgNg9A,1,,https://yt3.ggpht.com/h0F3WJVXnRKZaBbZpC0L2u3iDNn1tfhDHoajf9CIjRjwab3938MX5upBeUg_OQrAYNrvqUrR4A=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.755128,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9oOdrGuks5w,why does everyone cry so much in the comments?,1 year ago,@Demi305,UClpqzH-06NnuwszOC2cZAHA,0,,https://yt3.ggpht.com/PV5pMiM1uWkvKkKeIUWy7dueH7npCbBDNbBi2VcSAmlVNmALMrq97mPprpPg7PjYA9DYWIE=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.756127,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9oVuFI7EIk4,​ @hristian33  same lol,1 year ago (edited),@_JustJoe,UCdKvW1Ygmnf_eXUGAeUK2wg,0,,https://yt3.ggpht.com/NVvzapOf_tib1h1lBhYuoMT5vuQS4cFTfmrUFHs_ltdTBquwtQeemm9l_5Youj8oRWqelEhrzgk=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.757126,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9ogdwzGzpJm,I was bored all way through it.,1 year ago,@DeanoMee,UCilM_1TPbxkjyroVF-fLpvw,0,,https://yt3.ggpht.com/ytc/AIdro_nq1ujPdQHIVfcTYvQJ8AXejYHLogvID_ajD0NgZ11puyy0975KTEngMVn1OBn_mEd1AA=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.758126,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9pKJ3mwvn_5,the best movie ever made ❤️,1 year ago,@anarajic8151,UC-cvZE0KV9-BrZsLrN6Touw,1,,https://yt3.ggpht.com/ytc/AIdro_khNqxvbldMgYEsGTlenJkGe79I9hVyXFgFOO7TryRr-w=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.759125,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9pQ_UKURbGT, @anarajic8151    That’s a lie bot. Movie sucked and was way to liberal.,1 year ago,@bobomonkey702,UCFOGYyff6BiQSODTAYjqa_g,0,,https://yt3.ggpht.com/ytc/AIdro_kOO1YjE1XE0nQKbLTVNNyIQknmhQYnB-ToeV99NTOgsOU=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.759125,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9qjLo_vkTVf,this movie was epic,1 year ago,@LiangHuBBB,UC_p_xlEPgUVlWh2hhtLZlSw,1,,https://yt3.ggpht.com/ytc/AIdro_mihKjaT8DJnTjSev6Pr30ITkmlXqPXyIGKMsPmmO_9oQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.760125,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9qlJBt9hSrn, @LiangHuBBB    It sucked,1 year ago,@bobomonkey702,UCFOGYyff6BiQSODTAYjqa_g,0,,https://yt3.ggpht.com/ytc/AIdro_kOO1YjE1XE0nQKbLTVNNyIQknmhQYnB-ToeV99NTOgsOU=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.761125,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9qrTorNOPgA,Sook,1 year ago,@brandon6347,UCpYJsNmLYc-Y55dkNDKWOvQ,0,,https://yt3.ggpht.com/ytc/AIdro_ncWjF6ELdgcuIjcujQyuEZTAeeGPZ80mMWsDh6pOqDtSqYtvfyOWPvp61gMoyzrzthrw=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.762125,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9qwAqI3WA5c,​ @sihembenakouche3426  goojara,1 year ago,@gabrielleiscool9000,UCv-u0zDGpZ2BDTZZn7Oo5Gw,0,,https://yt3.ggpht.com/NIOzKgpRIKSCHc9mmXYM3yOei1T2wi7R2wnKZHkIzDHFwtD88mxIxEU__6xJKiWZjQ7xVe7mKA=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.762125,Avatar - The Way of Water,7.6
UgxBhXaS9Z999M3XwG14AaABAg.9kbo5LQmGMg9r1g8YqVGe8,Movie sucked,1 year ago,@bobomonkey702,UCFOGYyff6BiQSODTAYjqa_g,0,,https://yt3.ggpht.com/ytc/AIdro_kOO1YjE1XE0nQKbLTVNNyIQknmhQYnB-ToeV99NTOgsOU=s88-c-k-c0x00ffffff-no-rj,False,True,1702408899.763126,Avatar - The Way of Water,7.6
