cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkJr8Pc00,Yeepppp there was definitely entry of Andrew,3 years ago,@hkharshid,UCIMSkZzNhWD4Qw2hmkVp57g,69,,https://yt3.ggpht.com/tGMryHqgdlSXbDsFKbDRVLPQxezM_dotVJSmXs8A0PlPPP0q8owtq86niYlsnrVFN4o1h0uTmg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.395332,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkLFFKuhY,Yeah I really don’t want to see MJ die again :(,3 years ago,@californiarespublica,UCoXwGckC4J8rJGosohEh3Xg,35,,https://yt3.ggpht.com/xCeB_L9HTdYYYuJB-C6SnwOxePKKGo1027Nn6M7cs1gSxKfdzJrPh43r_8LT8Ya03fXjjBkmRUI=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.81544,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkMk8dKV3,Nice to know I wasn’t the only one thinking that,3 years ago,@soundbaseproduction8980,UCr2mFbe032UFSsTOP6SVAGw,28,,https://yt3.ggpht.com/ytc/AIdro_nOpM2w--ryX80KGHWgxYwe5oPmfYJ58YWlsXNKNcqD8g=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.816442,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkOEXAG2B,wasnt it gwen? lol,3 years ago,@extracheese6860,UCOMmo9zp4vblME8w3sbEfvg,13,,https://yt3.ggpht.com/ytc/AIdro_lVp6fQHfzLIyhDCrlh7r976nBH9-WX8NGT4Q5V1b2nxQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.817442,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkQCzazDm,MJ?,3 years ago,@Mr.Stark124,UCJGAXDgeinGvk6ei_Z14qng,3,,https://yt3.ggpht.com/YSe7Jy6TkxRkSe9HAFb9AkSfFS4Dws7YrRfYn2Arxm3oaKsOOZwDCx4Jm2VGod2KpechYUOgdGY=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.818438,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkR7JiWCk,Technically that was Gwen Stacy (AKA SpiderGwen/GhostSpider) but yes I see your point.,3 years ago,@cwa728,UC775ArAWNN6nEQT45dmr7yw,29,,https://yt3.ggpht.com/ytc/AIdro_kuGyn4VAjiAFLKCCETE5EwglVPBU-NQ_AxjlNah-nwlg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.819442,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkRKbamZH,"I fKIN HOPE SOO
THAT would be great",3 years ago,@shivam7156,UCg-MA1JQSHTjC54x_Se3fJg,7,,https://yt3.ggpht.com/ytc/AIdro_nnwQTw14EllvLTGBxg92zwr3TMgjDpeM0rFTMZ39MUrDp-=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.819442,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkSrKqnOB,That would be a good time to have  him show up,3 years ago,@kyleatkins3324,UCRa0lTexYeD4JobnYxXRKdg,12,,https://yt3.ggpht.com/ytc/AIdro_l0Pq5nC-1ILESIsW9LrN7rMbJXey4dqAMja-4KfRI=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.820438,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkT1fMAHq,Seriously?!?!?!?! He's going to redeem himself!!! He's the one to save MJ!!!!,3 years ago,@beegoldenhoney,UCaR2Z5BaUtLQMxf8I6eTIOQ,30,,https://yt3.ggpht.com/ytc/AIdro_ltR_6bZeyr-Kl_ZbvqXVhL6vlxwKLQz6rQlLLws1iGiQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.821438,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkTIGmOhy,Fr 💀,3 years ago,@merkury4626,UCCZZJluR-VXFE5AZ2y-znOg,0,,https://yt3.ggpht.com/0EcPbQwaix8cBoV08pfy9ACf9CTT7hb0jAk7AsPeTh6mHxBrSqBkbJ_cSv7lqvjHOQvgLpBR=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.822442,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkTeMeOBP,Don't they fucking dare kill MJ.,3 years ago,@TheNamesArif,UCHk0q08ILXFQ565P9CCfgLw,18,,https://yt3.ggpht.com/ytc/AIdro_mPcqX63ujy2G1D9bKy-VC2f_vnqct6l93qqeEzHfu1sg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.823442,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upkd95hBb5,Y’all keep saying MJ and it was Gwen who died lol,3 years ago,@MichaelLee-ir2yi,UCJ8f1aid_jweFgAI1MKpoww,10,,https://yt3.ggpht.com/ytc/AIdro_kZn7YGl0bmEsqsM5pcjtoIQE4VoqEOucXDWyqfLZj3pkUi=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.824401,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkdxeSDHO,True,3 years ago,@ypr2086,UCPuqP1yYZ2kxgwHATAQD3UA,0,,https://yt3.ggpht.com/ytc/AIdro_mG-G3rN8irkxIo19-i6mbnchsu12BL7yw5-9xcpHuBthKp=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.825442,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upke3Y4J3C,I thought the same thing dude ¡¡,3 years ago,@juanvalencia3876,UC8SrGCNjSGpnpGzrlumPIrA,0,,https://yt3.ggpht.com/ytc/AIdro_kXMVkcJ3L035V_-O2LeQIFpLzA9dVaRv-SbELac000sw=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.826441,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upkey3uwI-,Thing is tho that is ned if you look closely,3 years ago,@Rassi1234567890,UCVc0tCsUEdmzyyAZZXTUt5w,1,,https://yt3.ggpht.com/ytc/AIdro_n8Pm3sQMzNqBpFx7iZ1nmDYrJ5k51KQi5YG9wknIx1Ig=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.826441,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upkk1l5-Qv, @californiarespublica  Gwen Stacy is the GF that died in The Amazing Spiderman,3 years ago,@theoceanus2007,UC-k_mBTl_NFTX2d77Mt2z5Q,9,,https://yt3.ggpht.com/ytc/AIdro_mK05VbZ1blp6AOnjZsWTAFr-NH-bIZC3NajSQ2Kqo=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.827438,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upkk9wzwPd,That would be AMAZING!,3 years ago,@MooDoctor,UCvyq7mEu7lJvK4bsgxdsrGw,2,,https://yt3.ggpht.com/ytc/AIdro_kA222HJmmuUIvOThU2TWByHiNy-SjltoBTiEsZUH0=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.828438,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upko6t3cz8,What if amazing spider man catches her this time...,3 years ago,@AS-wo8qm,UCUjiiaM_e7gNkrkBM1EOFcg,8,,https://yt3.ggpht.com/ytc/AIdro_mUlXX7A6IIcJxlK5qRNEAtC7Bwf0V100Ygxp6ZY58VsqA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.829441,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upktm8xHma,that’s what i’m sayin bruh… mj isn’t gonna die… either andrew or tobey are gonna swoop in and save her,3 years ago,@meh.5884,UCWz3eIFoRmhgL5sT0SjvtUA,5,,https://yt3.ggpht.com/KuGjq0TW34XCj6SsiHA1EJfGAPN1OZqU0ZueQAsRtGpL4iHiptCATqkJdO9kLjOe6qNPpIAi=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.830439,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkuHvMw3C,Where have you been Sqwizzix? I miss those Cod video's you used to do,3 years ago,@stratz385,UC2xn5PBRsJVCuCn_QeDZ-JQ,3,,https://yt3.ggpht.com/ytc/AIdro_kN0vHjIDhTA7B0t2l-8jw4du0Fp3Q4NWDxREtZ0wG6prM4O5dykKEJAxt14lhBl9HMMQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.830439,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpkvW9rAlc, @californiarespublica  Andrew is saving that time  mark my word,3 years ago,@hkharshid,UCIMSkZzNhWD4Qw2hmkVp57g,9,,https://yt3.ggpht.com/tGMryHqgdlSXbDsFKbDRVLPQxezM_dotVJSmXs8A0PlPPP0q8owtq86niYlsnrVFN4o1h0uTmg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.83144,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upkz_f1wSp,Yeah babyyy🥳🥳,3 years ago,@KumarS-fq7em,UCOwm2v1I-6H4Vo0GiHdXGiA,0,,https://yt3.ggpht.com/ytc/AIdro_mL4H_x7fnnKDkM6LbdONgSmEWJZ1qpCZOtPIEIdTOMVg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.83244,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upl-pOMq2_,Bro I think you are on to something. I mean you only see the hand.,3 years ago,@anniewiggins718,UC0_cDK7b2nQyd4xcNTO4Q7A,0,,https://yt3.ggpht.com/ytc/AIdro_l-jx8fIGuvL40l68cHsQu3Q6OQvYGmRRNwSfUVbPg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.833442,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upl5U0pCoF, @itsok2bwhiteendanti-whiteh548  The MJ in this universe is not Mary Jane either it's Michelle,3 years ago,@rockzs74r,UC2DdyrN3KnxWT680K8NDv_Q,12,,https://yt3.ggpht.com/ytc/AIdro_kLUDtTeyFc87FR0zDC34QQUpsNsWvvW_pOCErhyNxuWQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.834441,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UplXcsrR8P,Oh shit here we go again,3 years ago,@dantelipschits6328,UCH0w2xxZZNWUz0f-q8IKbpA,0,,https://yt3.ggpht.com/htCtp513f7pMbwXB6soei5OyJ__VmYXihNj-d9iP_oI9tlpzY-7quLPO5ZPzKo9FTBw66HXieEs=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.834441,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UplycluoOb,"It would be like that scene in Superman and Lois, where John Henry saves Clark's Lois. Love it.",3 years ago,@jeffreyonemu1426,UCACRH0DyTa7tzXfxUPi5FgQ,2,,https://yt3.ggpht.com/ytc/AIdro_mXKfES2wNADDVaLslhMppz-nYP3G4MIzpT9TmKgZY=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.835443,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpmBcK_jPO, @cwa728  shes not spider gwen tho lmao shes just gwen,3 years ago,@Nolabray21,UC7AtkP3KQBlY_N_hSWN4EtQ,0,,https://yt3.ggpht.com/EHu68hSj7PTL6YTr595qFg4U2qC90Hgo9KTlS6SDwnDKfeYwKX-Q2eYSSQZeDag6Nd255z6v6w=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.836446,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpmOHs5Ejd,saves MJ only to have her neck snapped because no one wants Spidey to have a girlfriend or permanently settle down.,3 years ago,@thunderbolt4494,UCUkLCqRF-P3Bj9znmCJr39g,0,,https://yt3.ggpht.com/ytc/AIdro_kJQsX16WRdMCEL0uPZcrRxXip3Kes8WMETzS95e9KVpmE=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.837446,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpmXinbKIA, @reaper6572  no Mr.Dicovitch was his GF,3 years ago,@badape9227,UCUlDk-OoJn5hQu2WUHbkKFg,0,,https://yt3.ggpht.com/T5jUKgWnwPBzAQX8Zr0wDh8dY829bTym64LYopG93uQ5lXWvP7CGsNY4rUAIH1-X5OZt4yx0=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.837446,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpmZwDFVeq,i had to scroll way too far to see a comment that mentioned that part of the trailer. i feel like it’s a relatively important part lmao,3 years ago,@Timmy-fk8uk,UCEjpSGTTz5xpxtGHPA-umDA,3,,https://yt3.ggpht.com/ytc/AIdro_mrpUWJyPaUdN9umv3SqM2GRzhiKqa1UnAXpYeQHCT35Uo=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.838444,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upmalwy7Oq,this might be his entrance,3 years ago,@dedestudio9699,UCZJRg9CYk1gjHHo5PncoE9g,1,,https://yt3.ggpht.com/ytc/AIdro_kPRc4SZj3nnzj-STcxhNBE7-FJ6K_8tkQBjHuYhHhzGGs=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.839444,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpmesFthtJ,"2:21 
Slow it and see 
Lizard gets punched 
But no one was there",3 years ago,@darkraider8777,UCbBED-XvgNfisEzfm30JFpw,2,,https://yt3.ggpht.com/ytc/AIdro_lcKf6u-Ik9oqB19c1TlravpDnDrNXrWT8ZRiXjkk9678M=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.84144,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpmiNNQOCB, @Nolabray21  in that universe yes but in SpiderGwen’s Peter was the one who died after Gwen got bit. In the comics Peter’s death became her motivation to be a hero like Uncle Ben was to Peter.,3 years ago,@cwa728,UC775ArAWNN6nEQT45dmr7yw,4,,https://yt3.ggpht.com/ytc/AIdro_kuGyn4VAjiAFLKCCETE5EwglVPBU-NQ_AxjlNah-nwlg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.842412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpmnVKnkkz,"Honestly, you probably just spoiled what is going to happen. Spider-Man is going to miss the catch, and Andrew is going to come out of no where and save her.",3 years ago,@user-uv4wn2xx7o,UCVp6HEN67cCtDghsFMXDQrA,9,,https://yt3.ggpht.com/ytc/AIdro_k-JF9YRFVkRfCB-a-5k59qwUQcvCIggwtup-ah66Y=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.842412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upmr-J6zZk, @californiarespublica  That wasn't MJ..,3 years ago,@vids2002,UCo9V2KumHzsvFFvvu5shxPg,0,,https://yt3.ggpht.com/ytc/AIdro_nM_UEN-nd6_SdTXuYVMlXygR-jtslkf3cIBkitWCt6aQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.843412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upn-y6B9Tb, @AS-wo8qm  That is exactly what the OP said smh,3 years ago,@vids2002,UCo9V2KumHzsvFFvvu5shxPg,0,,https://yt3.ggpht.com/ytc/AIdro_nM_UEN-nd6_SdTXuYVMlXygR-jtslkf3cIBkitWCt6aQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.844412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upn4q0bCD8, @itsok2bwhiteendanti-whiteh548  we all know it was gwen who dies he's saying that mj was falling in this trailer and Andrew might save her since he couldnt save gwen in tasm 2,3 years ago (edited),@rayyanmerchant6681,UCaqmgUpEMDG5rwjZu2KXy_g,4,,https://yt3.ggpht.com/ytc/AIdro_mHn3mDK81dwD--pm2XQhaqgG684gFPquWHeOhnfCc=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.846412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upn5ENO0bR, @Rassi1234567890  You really believe that? Lmao,3 years ago,@vids2002,UCo9V2KumHzsvFFvvu5shxPg,1,,https://yt3.ggpht.com/ytc/AIdro_nM_UEN-nd6_SdTXuYVMlXygR-jtslkf3cIBkitWCt6aQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.846412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpnDfaBJNb," @californiarespublica  ""MJ die again"" Did she die again? And, that was Gwen in Amazing Spiderman died.",3 years ago,@InmyMindInmyEyestheLovewes3933,UCcbJtWfUamfr1MTBSUXSvvA,2,,https://yt3.ggpht.com/lfUKlbVCG1Wc6qE6vrNhYvEaR0V_F092yhC614x6RB5PU_3sK0sFc1tkWex97e41jrg369BZ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.847411,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpnHOI8ODQ,i think i’ve seen this film before… and i didn’t like the ending,3 years ago,@charlotteruby3885,UCztbVMtOPiQISMevgy_UdbQ,1,,https://yt3.ggpht.com/ytc/AIdro_l6Vz2YaDGv7DD5RFhdx8S8OGZVOZvqsixOi9zyyeD7sV8=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.848412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpnIJ9vHy0, @extracheese6860  It was MJ falling.,3 years ago,@InmyMindInmyEyestheLovewes3933,UCcbJtWfUamfr1MTBSUXSvvA,0,,https://yt3.ggpht.com/lfUKlbVCG1Wc6qE6vrNhYvEaR0V_F092yhC614x6RB5PU_3sK0sFc1tkWex97e41jrg369BZ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.849411,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpnL-VLjDX," @Mr.Stark124  Yes, MJ is falling.",3 years ago,@InmyMindInmyEyestheLovewes3933,UCcbJtWfUamfr1MTBSUXSvvA,1,,https://yt3.ggpht.com/lfUKlbVCG1Wc6qE6vrNhYvEaR0V_F092yhC614x6RB5PU_3sK0sFc1tkWex97e41jrg369BZ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.850411,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpnRjJTU0p,"People, OP isn't saying MJ died. He is saying he saves her, unlike how he wasn't able to save Gwen. Stop being so literal and use your brains",3 years ago,@vids2002,UCo9V2KumHzsvFFvvu5shxPg,3,,https://yt3.ggpht.com/ytc/AIdro_nM_UEN-nd6_SdTXuYVMlXygR-jtslkf3cIBkitWCt6aQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.851412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpnoJMd3mR,His was gwen stacy right?,3 years ago,@aniaki8862,UC58_lPCTInd-0Q53VY8gRcg,0,,https://yt3.ggpht.com/ytc/AIdro_ncXXmM26FlqmM2axtT_Ud_t6MwjZX5i_mb1PBMl-F7jLk=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.851412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpoGT9PGCs, @absoluteripped2746  nice spelling,3 years ago,@imamememyself2453,UCkd4g8qBxKYWpykcozILwCw,0,,https://yt3.ggpht.com/o3dbKvIKQz3DgZbc_N0ItwtkO2kZ8ufc5hLmq4dtsWUFrXWe_XBalymRySeU2zdeBjm-2_wvAyU=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.852411,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpoV1-9z_b," @MichaelLee-ir2yi  They know, the point is MJ fallen to death same as Gwen. They are Spidermans girlfriend that fallen to death.",3 years ago,@InmyMindInmyEyestheLovewes3933,UCcbJtWfUamfr1MTBSUXSvvA,2,,https://yt3.ggpht.com/lfUKlbVCG1Wc6qE6vrNhYvEaR0V_F092yhC614x6RB5PU_3sK0sFc1tkWex97e41jrg369BZ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.853412,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpoVtt8pOk,lol,3 years ago,@aamirshaikh1897,UCMlHY56ja3BJa2h7rw8diMQ,0,,https://yt3.ggpht.com/tbrtH78c-45z2BQiR0O88Ct7Z6-ZZgeZi2G4-0Qne1szJtuSxMes765Tq7NUwfohBIRqEbCPZA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.854411,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upowvk7ale," @itsok2bwhiteendanti-whiteh548  They know, the point is MJ fallen to death same as Gwen. They are Spidermans girlfriend that fallen to death.",3 years ago,@InmyMindInmyEyestheLovewes3933,UCcbJtWfUamfr1MTBSUXSvvA,1,,https://yt3.ggpht.com/lfUKlbVCG1Wc6qE6vrNhYvEaR0V_F092yhC614x6RB5PU_3sK0sFc1tkWex97e41jrg369BZ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.855411,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upp5gDqS_F," @reaper6572  Yes, the point is MJ fallen to death same as Gwen. They are Spidermans girlfriend that fallen to death.",3 years ago,@InmyMindInmyEyestheLovewes3933,UCcbJtWfUamfr1MTBSUXSvvA,0,,https://yt3.ggpht.com/lfUKlbVCG1Wc6qE6vrNhYvEaR0V_F092yhC614x6RB5PU_3sK0sFc1tkWex97e41jrg369BZ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.8564,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Uppd7UDtgy," @californiarespublica  that was Gwen Stacy in the Amazing Spider-Man 2, not MJ.",3 years ago,@jdstearman,UCggNBMmhOEF1lj1nIbLkpRQ,0,,https://yt3.ggpht.com/ytc/AIdro_kbCTVdcKvXQG5tEq2lHDPWbbHn1Xhd8nABkJTuu_M=s88-c-k-c0x00ffffff-no-rj,False,True,1639336297.857439,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Uppn92QwtV,My reaction was like Mj better no die in this movie like how Gwen died,3 years ago,@Ash_2023,UCBWy7Uq-XtMAd4DRRXBzMJA,0,,https://yt3.ggpht.com/Dmluv-Ej76Pj_muz_gVbPEBKG5cy3b8D87pcw3i6W7c47TxBl3SD8vHpwf7fBPnf99rdAQwd=s88-c-k-c0x00ffffff-no-rj,False,True,1639336298.19676,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upptl-KeGB,Im actally wanting this to happen,3 years ago,@jayboom25,UC8QY-XpsBzT1W90xXwfetzw,1,,https://yt3.ggpht.com/ytc/AIdro_nPX4tM7S59RgwAyRPOTmx3tYiQfs2rp8WDk8K8KRZ1ew=s88-c-k-c0x00ffffff-no-rj,False,True,1639336298.197761,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpqJCg7p7g, @californiarespublica  tf? when did mj die,3 years ago,@qbird3713,UCY5g4rrW2ppxI0wvhO7rZaA,0,,https://yt3.ggpht.com/ZG-M9O9dmYE8C13PKjrjJCaKsviXtpJGkrwg2WGqwH5IHvi-rRRo8_Y6Ut-_B2D3oeYQt_Rh9IM=s88-c-k-c0x00ffffff-no-rj,False,True,1639336298.197761,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpqywV6jQy, @californiarespublica  She hasn't died yet. That was Gwen Stacy & Andrew Garfield.,3 years ago,@Caseytify,UCkSpsfwO14sK77NdIznMaiA,0,,https://yt3.ggpht.com/ytc/AIdro_mKAV6qjcqSYE1YuYAMCUliPFvlNACxHuo7wCvDJk0=s88-c-k-c0x00ffffff-no-rj,False,True,1639336298.199761,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Ups485e8kx,😂,3 years ago,@ranjitesh8574,UCxz-klV8xZLrlHowhOY0D4A,1,,https://yt3.ggpht.com/ytc/AIdro_lLC-eFVXaXpidxKA57L48s5EtkgBCUCjKV83mCzlz47PU=s88-c-k-c0x00ffffff-no-rj,False,True,1639336298.199761,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9UpsG_nUV-x,I can already see that happening,3 years ago,@darknessmage3617,UCQ_Mn1P-IPevInoxvccew-w,1,,https://yt3.ggpht.com/ytc/AIdro_laS1I8lkStZOun70eiRkX05RbX06YfU2VqEuuX1B9dyP6u=s88-c-k-c0x00ffffff-no-rj,False,True,1639336298.200762,Spider-Man - No Way Home,8.3
Ugz_BfEj6-oFzpRqUJR4AaABAg.9UpjqAQ8vbU9Upsnb9qVYa,thisss one is literally givin me chillss,3 years ago,@gregzilganar676,UCv6nzn-toLfA7F5WGA07P-A,1,,https://yt3.ggpht.com/ytc/AIdro_mL977p20d_ptdgy96m6DIiQDC_aexinE_SwbQ7SJhhRlg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336298.201762,Spider-Man - No Way Home,8.3
