cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugxpu9BFzv9qO2XXvgJ4AaABAg,Cillian Murphy is a cinematic genius. They could just show his face for 3 hours and he will depict an entire saga of humanity with his expressions.,1 year ago,@skat8446,UC48PpqjSLfErUsC2giiAitw,32K,147,https://yt3.ggpht.com/GTvMSLnmMdZtEY_gxLkIS5i-Wc6JxblArea0pFeXI9UgbZPJBEJ_wsFdZ5Y5kMunMtcB_NuPfg=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.744372,Oppenheimer,8.5
UgxXz7zMuKYD_fELIrh4AaABAg,"Not a Marvel, Superhero, Avatar sequel movie and the fact that this already has 30.8 mill views in less than a week. WOW, Christopher Nolan really is the brand itself",1 year ago,@megumi4510,UCb7OUyxBbRkbZcrqE8SeY-g,5.6K,86,https://yt3.ggpht.com/7HTjeRt8akBLZ5imtKUPK0PUjXmuTO5rBOwHPDS-LHMepn-F4aC6kDA8Kh44pgFRva5M1CpI=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.74537,Oppenheimer,8.5
UgyBRV2QoS7lI6X2klF4AaABAg,"""I thought we were building a rice cooker""",1 year ago,@AwfulWaffle8474,UCh6E3sCHL0G5aifoy2zYjKg,4.9K,44,https://yt3.ggpht.com/ytc/AIdro_k8BxpXQPLBxv9Vw0EE5VCl0MKOazRN-13k8_FICdxcXw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.746371,Oppenheimer,8.5
Ugy1gwDp_-jM3dEDM-R4AaABAg,RIP to everyone who died during the filming of this.,1 year ago (edited),@rayray117,UCw2ybv7QjhPTWSohjGPmMpA,6.4K,79,https://yt3.ggpht.com/ytc/AIdro_kLGOot6_EigXmk6cNArKfhKoIGGt5FmS_OBUTzTgSFJwc=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.74737,Oppenheimer,8.5
UgwivGRinIoOYocxJn14AaABAg,I love the fact he can make a film about Oppenheimer and he’s guaranteed a massive audience just because he’s Christopher Nolan . Legendary director,1 year ago,@relaxingbuilds1098,UCsjyWBgjrCLd9H9BpjnY_Jw,6.8K,52,https://yt3.ggpht.com/ytc/AIdro_mPM81gosq_8eeNQVpfQGDEtw2wW-RLetb01WZXzdsM2w=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.748373,Oppenheimer,8.5
UgwR2IvX3CMI8hii0114AaABAg,The pure emotion of terror in Murphys face is impeccable. What a great actor!!,1 year ago,@evilyxsuf8671,UC87RsEpokrp--tlIN4_3erw,29K,91,https://yt3.ggpht.com/v9FLau7ltbBZ8QtDXt-bHNLwySKYZcxouc6DN6YIGtrqUtY9K_lzdVd73e3HJ8vy0L7hBgKf=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.749375,Oppenheimer,8.5
Ugxbkvvy7SKpXY4MNf54AaABAg,"It never fails to amaze me how Christopher Nolan, even without attending film school, manages to create such unique, outstanding, pieces of art and become one of the best directors of all time",1 year ago,@Ruben-co6pz,UC9GwLcriW1L9SlWkfJ0_YfQ,2.8K,59,https://yt3.ggpht.com/E9meBJp0IAsVIGlbe6B3TQAgv2MTooGM6nJWiAbjyAAGl6jY3KkE5dTHbb5krAjYECAZYDhpoQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.751383,Oppenheimer,8.5
UgwSdSjelWG80zypEyd4AaABAg,Cillian has usually always been more of a side character to some of Nolan’s movies and now he’s finally the main character and it’s very well deserved for a actor like him. He’s going to kill it without a doubt,1 year ago,@Yes-sw7mz,UCBlfJhE8q5BagrecKaTf6hg,1K,7,https://yt3.ggpht.com/Hz_vUIwmT7u-U506FfhWmEfue4lK0EYamAnit4zyiyhX4SiUNP7fwM4FVq-jyAchS6IlHTTCuQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.752383,Oppenheimer,8.5
UgxzRMcyxTsuHs260qZ4AaABAg,"Cillian is one of the greats of this generation. He looks utterly transformed, physically but also the mannerisms are so on-point. Even just the eyes...This is gonna be spectacular.",1 year ago,@diegosebastian2226,UCGbVgbFc-CWeeHUIHNlv_Kg,5.5K,24,https://yt3.ggpht.com/ytc/AIdro_kjND8U1TiPEw_nk7wHVRzjEfaU_vW2mZ6uU0PTBL6yiuvUWRvQQNsfIOn_RS_2JkLdcA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.753381,Oppenheimer,8.5
UgweEgQGj-GdBwzf-oZ4AaABAg,"If Cillian doesn't win anything for what he is about to show us, just like he didn't win anything for Peaky Blinders, I will steal that stuff and bring it to him.",1 year ago,@karu1585,UCR1jKDCP-2WfnT6N_bEYoow,4.3K,45,https://yt3.ggpht.com/ytc/AIdro_k_5W6SomFzJEOaglLaD_bprgK2LnGx4iE_kFqSJ6dcxLA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.753381,Oppenheimer,8.5
UgygFCvV9FSHh6kGBY54AaABAg,"Man, cillian murphy came a long way in his career, absolutely deserved. He's an amazing actor and I loved him since 28 Days Later.",1 year ago,@tobe144,UCXPetIvPnOMQZSKugmE70jA,5.6K,37,https://yt3.ggpht.com/ytc/AIdro_lCz-5s9xX2KhaXt-SgRQrSh7xSIu9Mi5iKddZZLTjvY5aH0-HZod53kfuRV4K-zm-cvg=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.754381,Oppenheimer,8.5
UgwBxcqKlNEWQGPrVZF4AaABAg,"Best Picture
Best Director
Best Actor
Best Supporting Actor
Best Original Score 
Best Cinematography
Best Editing

Congratulations to the Oppenheimer team for your historic Oscar win especially Christopher Nolan who FINALLY got his win 🙌",9 months ago,@800Ms-k6n,UCJ2TdNkUpPWLXEZisZGKy0A,372,2,https://yt3.ggpht.com/qi2TKqZgTNhBhrbnpImTayfRS0znOAtqoZmtyIK7SpOUdWuvuUyEpJRgYDEmiEQMrEo8GIjRhA=s88-c-k-c0x00ffffff-no-rj,False,False,1710267840.756382,Oppenheimer,8.5
UgxqY-nyPyi-8NF9b_d4AaABAg,"""They wont fear it, until they understand it. And they wont understand it, until they use it"" what a fantastic quote.

Edit: this BLEW UP. Never had this many likes before. Thanks guys, and just over ONE MONTH LEFT!!

Opening day edit: LETS GOOOOOOOOOOOOO",1 year ago (edited),@spotieotie,UCPUPzPcK7x743rWqfyQeavQ,9.3K,54,https://yt3.ggpht.com/ytc/AIdro_m8bMwnxdfj5QWc7XstAtdJjVM-RZcKsV9wsTsnRnezEA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.756382,Oppenheimer,8.5
UgzuKIFoLPj7QUflnjB4AaABAg,I think it’s very nice of Christopher Nolan to create a movie that will finally give Cillian the Oscar he’s always deserved…,1 year ago,@onionhater7994,UCY5zruTfVE7iv5cWk9P235Q,4.8K,36,https://yt3.ggpht.com/ytc/AIdro_l2Q77W6EGgiiHp1rV6PZy_nohQdmNzigEbTnSOCFY=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.758383,Oppenheimer,8.5
Ugzz8ShnK2aw9McqKtZ4AaABAg,"July 21st 2023
Finished watching the movie an hour ago. No words can express the anxiety I felt when the detonation scene played. The sheer silence and then the loud ass kaboom🥲 WOW!
Overall the movie was an emotional rollercoaster. Nobody could've made this movie more better than Chris Nolan.
I'm leaving this comment here just so my future self can come back and remember it all",1 year ago,@thehacker2125,UCtpyv64VOORYtmHbALidD5g,534,3,https://yt3.ggpht.com/wO4JLWjbOAGC1RiRcHhCNfDxbYOyQzFRVt1oNKTEkqTBY-mBk490viJa39n_Pqc8xCozwMXB=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.759381,Oppenheimer,8.5
Ugziq7qej5rH8tMP4Bd4AaABAg,Murphy alone is a must see. One of the best actors of his generation. He can truly speak without a word.,1 year ago,@jayjoeacosta8869,UC3uw7ndRva8_v57QqMMq9nA,580,7,https://yt3.ggpht.com/_TGJuK3UR1vN2YQHP7syLBkeK69GX3oLT8YUCUQ1MrYzTOnwLrYMmEPtckr5fXyY4nZdnhML=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.761382,Oppenheimer,8.5
Ugx5SDdTmPNOw6g5K9l4AaABAg,"Congratulations, Christopher Nolan's Oppenheimer (2023) has 7 Oscar Winners including best picture, best director & best actor this year 👏👏👏",9 months ago (edited),@duongdisney,UC1iZ38YsYWA5egGRf71XT_A,43,,https://yt3.ggpht.com/JoshIluI_BRSqpbKvL2LI3sM65wRMh6tKnnyU_5VLD30MtFRYzA2T7fUzlnTubN48GBOQRGgIHc=s88-c-k-c0x00ffffff-no-rj,False,False,1710267840.762381,Oppenheimer,8.5
UgxXP-n8oHtJ0cULozN4AaABAg,“They won’t fear it until they understand it…and they won’t understand it until they’ve used it” this dialogue is killing me 🖤🖤,1 year ago,@lakinduk,UC4zBYcMEIBAq_kjVXPOFTrg,5.2K,76,https://yt3.ggpht.com/3vGe05Wbcu7M1iomBKBCtRnK0zXnBTBCXtAPKNamLxl0J8r9UHbvOXo7sMMHjyeE3-Uoyk-VrQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.76338,Oppenheimer,8.5
Ugw7Ceeg1QXgrQgL8BV4AaABAg,This movie was exquisite. It really makes you feel yourself instead of Oppenheimer and feel his pain. 10/10,1 year ago (edited),@adilsattarov,UCxJRtWnDU_5qK2LHDZvCPAw,520,6,https://yt3.ggpht.com/-s4mAmYcQRrBJ7ap0ISW1v_RdpigNDZ0YTM5N7m27nx9zxLKFLWw7fcoLG0X2OgFvSS7edT8tw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.764382,Oppenheimer,8.5
UgyvQAAAnjtYJJ1m8Ax4AaABAg,"Cillian Murphy captured J. Robert Oppenheimer's thousands mile stare so perfectly. You can see it in his eyes, the ""I've done the worst thing anyone can imagine, and I regret it!""-look.

This could turn out to be a must see for me, the entire premise is so chilling to the core. And especially when we know what those tests resulted in and how much it seemed to haunt Oppenheimer to his death.",1 year ago,@SmithKO,UCDAmaIEz62uNb6Hdn5eJ80w,3K,37,https://yt3.ggpht.com/ytc/AIdro_kxCvQJKfNemdyH-8W5FY_7Z2RcaJniBCLSg1PcgQaWyQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702409040.765379,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jrDjrFmO_-,It's a beautiful face,1 year ago,@tombaker8219,UCMriZ5lbkdeMibQLhcGGqsg,606,,https://yt3.ggpht.com/ytc/AIdro_kp9iD89dTwpA0sp8nHD94cRuy_ulCQGEwxsZN2rIkB1w=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.003865,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jrSTd82ViM, @tombaker8219  so beautiful,1 year ago,@chisomo8088,UCnok9d_rkeH1DO1obIbMPXQ,184,,https://yt3.ggpht.com/ytc/AIdro_lyUoWiiIkjLK2h77CJrTdfPooIg0IuIcTBBhcs3Io=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.004871,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jrdLPFcSmb,"Oh, that feeling that comes to you when you discover that what you are waiting for between you and yourself while you are working, awake, or silent... has appeared in public.. I am very eager to see another great work by the wonderful Nolan and the wonderful Cillian Murphy",1 year ago,@munzermuhmed4572,UC4zWwiZgXrZvt9s9HWvOhvw,57,,https://yt3.ggpht.com/ytc/AIdro_mRwAXuZvO45UqZix2WOilNKA8UIUCuxEbZI4zzmbmzsNw=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.005872,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jryDGsXKcT,He’s never been the lead actor in a major blockbuster so your statement is a bit over the top,1 year ago,@adamdodd7373,UCy4KMgMNKhq62HNmU1i9IPA,48,,https://yt3.ggpht.com/ytc/AIdro_k8CUgDvTgebztA2QNC7738oaI04wzRNaAwklqLtAc=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.00687,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jrytmwwjtx,STOP GIVING OVER HYPE!,1 year ago,@PKkeys,UCcMMeISwrvcTMC5u4TrRJTw,34,,https://yt3.ggpht.com/mKcrrpXuaPb4USueJRb2tR1Kz7joWNu7ZWkE2LSZGo-dKjWhsCRjwuS3WbAyrY8qNecTAll-FA=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.00787,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9js200yN1SF," @adamdodd7373  He is a leading Irish Actor featuring in several award winning movies, infact he is highest awarded Irish actor. He is not a Hollywood actor like your comment implies. His body of work is spectacular and his range is astounding . Acting talent has nothing to do with blockbusters, totally 2 different things.",1 year ago (edited),@skat8446,UC48PpqjSLfErUsC2giiAitw,225,,https://yt3.ggpht.com/GTvMSLnmMdZtEY_gxLkIS5i-Wc6JxblArea0pFeXI9UgbZPJBEJ_wsFdZ5Y5kMunMtcB_NuPfg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.009872,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9js41vQn1Wu,No,1 year ago,@FulltimeDuddooScene,UCdCEXoxqPDzMx46pQOTDkwA,7,,https://yt3.ggpht.com/zyiHEHj2eiAl6GwiABpStSPqZX0xX_aVk5OVXoOVykL-sIO3LzHwVdTTqavdKWV_M0fcPZFgVA=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.01087,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9js6y2wBIOE,"Calm down, or I might cry.",1 year ago,@sithsaiyan4529,UCFvUTVFHAmerm5BnY_ew1uQ,2,,https://yt3.ggpht.com/ytc/AIdro_lfZU8Ok7gWg9OujVZvUrfZ4NPI6-lW4DlnqcaTj1XVmw=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.01187,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9js80EyVQCz, @betterspitonit8133  what's pretty gay?,1 year ago (edited),@FulltimeDuddooScene,UCdCEXoxqPDzMx46pQOTDkwA,0,,https://yt3.ggpht.com/zyiHEHj2eiAl6GwiABpStSPqZX0xX_aVk5OVXoOVykL-sIO3LzHwVdTTqavdKWV_M0fcPZFgVA=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.012873,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9js840HVJsg,"Most of us just get older with age.  He has unlocked some superpower where he just gets ""better"" with age.",1 year ago,@JDFrancis,UCPcJhZHOayEAv2UsKEN-BAg,29,,https://yt3.ggpht.com/ytc/AIdro_ltvDT6qTKPwobf7CXBYn_bJtHRjytxrXg30OQtGRVnrc0-=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.393016,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jsLgn5g0_i,lol wtf does this even mean,1 year ago,@DragonsFrogs,UC2zs-p_Vold04ACnN2Ivbrw,9,,https://yt3.ggpht.com/ytc/AIdro_lpC_PXa8cRjBWjm0djMMsBX4N1AhcYCNHgN46-2Bg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.395018,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jsS4gpJ8VF, @adamdodd7373  lol you clearly haven’t watched Peaky Blinders,1 year ago,@aojbooker8650,UCMDUVBT8bhn9tg_bkjpreKQ,51,,https://yt3.ggpht.com/ytc/AIdro_mIcO_fS2KDUT1Pzs4IaqJnpJNUpPYUVbnQJe0V9NeZPNE=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.395018,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jsXDT6rqld,He's just stunning honestly,1 year ago,@Tessy29k,UCuMRJJA1KAn62LOMwiBUKRw,11,,https://yt3.ggpht.com/h33Cqhmgx22C9BFOUC1Sogf4Cmdrnzk6UdI8lFxyxeT28LbFwzsNzWm9f7Dqjf_PnroWbP1P=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.396015,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jsc-yHqpmc,"He's a Shakespearian level actor. Cinematic means to do with camera angles, shots, and motion. Everything a camera man does.",1 year ago (edited),@SCARRIOR,UC5jh5tyIrKwFyrt2WYeQKYA,29,,https://yt3.ggpht.com/ytc/AIdro_kTQkMG_v7Fs_dX7olvHlAXfPSODdfmkt7Z1A2W2LjSalk=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.397013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jsfaLgZyJU,Absolutely,1 year ago,@abhishekchatterjee7184,UCvptBo-dS7QC6GhPxOIBYZA,1,,https://yt3.ggpht.com/ytc/AIdro_kdSf52rhwvwufevMOCabjeFWYtY7chambCvR8BYnA=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.398013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jshCenol8e,glazer!,1 year ago,@puregold394,UCpgxSgJleqHnBrC9U5MUviA,2,,https://yt3.ggpht.com/ytc/AIdro_m1kw1J7WjVY6y8d8_GPnxuGkI5ZnL9Js7Jli0lMrz4lOI=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.399013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jsiisvDRtt,"It looks kinda boring to be honest. I Don't care to see a biopic of the person who created this bomb. This movie compared to Inversion, space travel, Dream worlds looks so boring.",1 year ago,@jamesg871,UCa3nF9FxV5kXHQMGskrgWlg,6,,https://yt3.ggpht.com/ytc/AIdro_loSn1kNjGRAoSlUdX9VQHEPmIuSlAUD4MIJxSFP_I=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.399013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jskzDcz4iL, @skat8446  💯 FACTS,1 year ago,@celticqueen9762,UCUKvutLsuMLmroJR8Mu64AA,3,,https://yt3.ggpht.com/gbRsm8wbyr-MS3zpu_eNzsbUiNGjSf6SmuGVEsaOYpKPgpP66LL4A4Tncx693aZ7mCG-PitxBac=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.400013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jsvadvEDuU,"Tell us how you really feel about his acting, dont hold back.
3 hours LOL. Ya... ok.",1 year ago,@bobabooey4537,UCxsgW6NMuAAG7fDKn-VOLqQ,0,,https://yt3.ggpht.com/I2f6uxypwO5QvFhxF-_tAjg3X9RlbMarFNamMGw3BIPkJRIKLZ0TT0dlmQ6CQKPN3lqklh9TArs=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.401013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jt-296BaTj,“Oh…and there is a woman”,1 year ago,@scottf5791,UCIhWJWwuRRMJGNZaExlAGRA,7,,https://yt3.ggpht.com/ytc/AIdro_nxPXouHD1cwxeaQz3DCchrcfCqfYUl-qvK_Xxs8Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.402013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jvYdX4V5EN,#hellotvbangladesh,1 year ago,@pudinatv8194,UCdc9o4V3ll28WrohofIeyew,0,,https://yt3.ggpht.com/be6RqVK2_zAxrrySOKcJIuAyDnX9AWR2zVZogu296xZrLI0WoZGOzzaFdTlx7FjYWaq4EzEOiw=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.403014,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jvuh_39Db4,Cillian Murphy is coming for his Oscar hard!,1 year ago,@TheLegendaryMovieCritic,UCDFIrYFYK5tAbKQCUNFOA2g,2,,https://yt3.ggpht.com/tEHZICe773c3qpXLxphZbHbbORRfqLG0ZuHbK8ZCt3n0imeHfuQBuAlh-ci8zpIrl2IjB8x_=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.404014,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jwE4T4sU7n,"I dunno, I found him annoying in the last season of Peaky Blinders",1 year ago,@pureflip,UClDuEo7igH7mqugRsvs-EHg,4,,https://yt3.ggpht.com/Xy9oWsahZgMeBninsM2jgUq-DnHio6W9lvvbqE3YWDsUSymHwUG_9Mh6lLrpyAqaoBZGCpKYERc=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.405013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jwaNhJP_Ig,Man he has undergone so much changes to look like Oppenheimer...this shows his devotion as an actor... He is a real genius!! Never got bored watching him ...he will forever be my favourite actor ❤️❤️,1 year ago,@prithasarkar3839,UCNHVA0nn3qhWK39Cack5mhA,3,,https://yt3.ggpht.com/iRCAA7qJvyDEEleYAvwdvAHxUJGprNNv5mTNwH6W9ogCjbF3p7kmoSir_REv4TXaoirc8q0XwCI=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.406013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jxdEjVJRWs,"Loved him in 28 days later, what a masterpiece",1 year ago,@jefft4966,UCCxdbqtbRuiw1_9qceWsHJA,3,,https://yt3.ggpht.com/ytc/AIdro_kHPxv04v66zR6XPgPjtJ_4zDqiZ5mJi1UwJ2o8IfSGeB6n=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.406013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jxujXiCeZE,💯,1 year ago,@angelahonan9395,UChsEkCnLTnO0SSCoAPwPN6w,0,,https://yt3.ggpht.com/ytc/AIdro_kL81NIFwVJ2IePKgdnFFBzYreyW065umKHNZI81DQxtOM=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.407013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jyG22NJphS,That’s pretty much all they are going to do it looks like,1 year ago,@theHound-bd1fb,UCR4ClW2vPfgg1bc-Y4ljrRQ,1,,https://yt3.ggpht.com/BQUe77gHZBGQX6VdGbPryvDBecWyMsPlyNr6EVStfMXd3UDCp5gr5nNizvhxsdzYoO45bqOQqg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.408013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jysrm9F1i0,That's too much.,1 year ago,@praveendsprojects8554,UCnRbdaTb86fQLYsQHOcRL3Q,0,,https://yt3.ggpht.com/-4QQY1ogPJf8vh8RNPatZZ6MU0QIbZnGq9d7PUUleOE2-wpnQiPvosRQzHF4pVcA4UbsAut57P8=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.410015,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jzQvMssqFN,He should be in Marvel movie. Become villain.,1 year ago,@fahvm4362,UCYV6gkIjKylEJjB19NKM6VQ,2,,https://yt3.ggpht.com/ytc/AIdro_nwfT50htsthWKbQG8XZyTVXCJKIY_cr3d_ec0f87HyoTEKTHQKJHAeBtG6dhmYybmTcg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.411017,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jzeYsxYjXW,Agree 💯 percent.,1 year ago,@Galactus1971,UCjXRq5YCFD5Fd2fMMb4HfEw,0,,https://yt3.ggpht.com/ytc/AIdro_npnfqvPDkaKvwnqRHqBytt3IGo2J8eZCTBefeovOZRZe8=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.412014,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9jzghbZ5JoJ,I think you are drunk,1 year ago,@thanos2615,UCgDJDn5Jzqk7mgWgKg6qqlQ,5,,https://yt3.ggpht.com/c6h1EngpEHTFEXy56cYFepNeQ4YmC1yUJ4hZ-RcZ8eR3Hp_xiKdnNybVfTBhQD8GxNvsiFaWGUE=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.412014,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9k-FUazOCj2,OVERRATED BRO,1 year ago,@theindestructible.,UCtTxKX6iNFMpOgS67SMkSfg,4,,https://yt3.ggpht.com/ytc/AIdro_nfjLKXei55UfXz5f6cZyQVeGFB4p8Rp_m-hq6mmFvp8iA=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.413013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9k2CnbMY-Op,So how is he a genius then ??,1 year ago,@FluffyBunnySlippers,UC6x8mS9iiVXMEI1V1KZk6dw,4,,https://yt3.ggpht.com/FJFKj0mFwahxHpM5-mQwPY1F8gGZ6iOrkr0oHO_2V0aJcbP_edDdqpwPewtlJY1IldAHXoKkmg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.414013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9k2G9TG-DxG, @adamdodd7373  which is a travesty. He is one of the best dramatic actors. I feel like he will finally get the recognition he deserves after this role.,1 year ago,@wordpad494,UC-mSGIa4lstdICfsfCYEjwA,4,,https://yt3.ggpht.com/Wz2EOBb31e3Nbuiz36IEs2l5Y4_9bM3jqdFqBNj2ZMVAUVmQP7xkTaJEcLj-CiTGBQhcsdiSOA=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.415013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9k2GGePmlPz, @fahvm4362  dr doom,1 year ago,@wordpad494,UC-mSGIa4lstdICfsfCYEjwA,1,,https://yt3.ggpht.com/Wz2EOBb31e3Nbuiz36IEs2l5Y4_9bM3jqdFqBNj2ZMVAUVmQP7xkTaJEcLj-CiTGBQhcsdiSOA=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.416013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9k6Ckrl1Xob, @FluffyBunnySlippers  lol,1 year ago,@noelyking400,UC-U5s0srnaLb_8co4uAVsfA,1,,https://yt3.ggpht.com/ytc/AIdro_mDUsWiRHuxgjuGdmONZhcu9yT6ZsajAFj1OrbTZAw=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.416013,Oppenheimer,8.5
Ugxpu9BFzv9qO2XXvgJ4AaABAg.9jptPpkN8It9k8sFyHNaAi,❤❤❤,1 year ago (edited),@박민영-r2t,UCaB8RN4Co2BFFbIaU6z1xLQ,0,,https://yt3.ggpht.com/pl2Tm0Vy56BB_n9hItKECelK3BMi40kO_0A-GteJALXVFiWKL4n3a6x12i7GIQ8WI02N58lcxPg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409041.417013,Oppenheimer,8.5
