cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-HGk6a5bqX,"Mog Gles And I was upset by the heavy amount of folks who honestly beloved changing the race of a charcther will make a film dip in quality, I was also upset at heavy amount of people who beloved this was some political correctness conspiracy as opposed to a case of a role going to a great actor. ",9 years ago,@livingabstraction2206,UCHTk1SiVwneH5oDESwigBqw,0,,https://yt3.ggpht.com/ytc/AIdro_k7H8xu7e_vasM_SFd675Crp4JTVyKUAmpSLu4dL3A=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.911155,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-HHOGE4y5o,Mog Gles You still didn't answer my question how white johnny storm and black johnny storm differ. ,9 years ago,@MegaDragonslayer1997,UCskXD8YU_KeJGrgazjxa2sQ,0,,https://yt3.ggpht.com/ytc/AIdro_l4zfq1nTya0h8otkIf4nsCf7RYDBtuHPXzfDPjXlcYIyM=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.912156,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-HIS7Vpp2O,***** Its more insulting to him if he was given the role because they need to fill the token black guy. Thats more racist. If what you said was true that he was given the role because of his skills I'm fine with that. But you can't deny that most movies has always that token black person just because.,9 years ago,@moggless,UCMzGF9eDMYJ0xvPMawnZt7A,0,,https://yt3.ggpht.com/ytc/AIdro_mbmWK4m-og357Gg2Q4VR8TF3ytFxHQeUJBv-jxy88=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.913155,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-HJ_7Rtl3Y,Mog Gles in x-men blink was turned to Asian and sunspot was supposed to be AFRO-Brazilian. Where was the outrage?,9 years ago,@jarrettfreeney,UCPqwVVZuvPlQWyf1IjpM9bQ,0,,https://yt3.ggpht.com/ytc/AIdro_l_IWif1UK_c48kemTfeFtwnuharT1hUFELQpMqWW8=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.914156,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-HT4bgQetC,POTATO,9 years ago,@LordKnaves,UCdn4hrzGuaZjWyoNvHLH95A,0,,https://yt3.ggpht.com/9l5dYPipAb-TD2DSi2fqKnjv5L3er4fdijv5ihgIaWYrPgG8gWl6C4LmS4RUf1ugNdZyA1KWBs4=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.915157,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-HTCkLiBRv,"MegaDragonslayer1997 there have been too many just like him over the past year, then. ",9 years ago,@jarrettfreeney,UCPqwVVZuvPlQWyf1IjpM9bQ,0,,https://yt3.ggpht.com/ytc/AIdro_l_IWif1UK_c48kemTfeFtwnuharT1hUFELQpMqWW8=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.916156,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-HeYBsxPgJ,Mog Gles so you mad? Because your rants tell us that you are,9 years ago,@jarrettfreeney,UCPqwVVZuvPlQWyf1IjpM9bQ,1,,https://yt3.ggpht.com/ytc/AIdro_l_IWif1UK_c48kemTfeFtwnuharT1hUFELQpMqWW8=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.916156,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-HfW4xRe2Y,"Red Rabbit Gaming You and your potato can stay out of this, Red Rabbit! ",9 years ago,@MegaDragonslayer1997,UCskXD8YU_KeJGrgazjxa2sQ,1,,https://yt3.ggpht.com/ytc/AIdro_l4zfq1nTya0h8otkIf4nsCf7RYDBtuHPXzfDPjXlcYIyM=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.917155,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-ICZEuZQOy,MegaDragonslayer1997 i doubt it.... ben grimm alone is reason enough to love the previous versions over this....doctor doom too as well as chris evans johnny storm and loan gruffud as reed are all far better than what we have in this new installment...the story looks pretty good though in this new one...i like the idea of trans dimensional travel instead of the space adventure gamma rays as the source of their powers,9 years ago,@StylinRed,UCQSVoLG7pnwQ_maFopfL_BQ,1,,https://yt3.ggpht.com/ytc/AIdro_lgP6Rl3ZLPG7LDwZwHol1_6Zus0IshDprfQ_7DJvHtsA=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.918157,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-IkCXe3Iak,IDK. Nobody seemed to care about the TWO spiderman origins,9 years ago,@jarrettfreeney,UCPqwVVZuvPlQWyf1IjpM9bQ,0,,https://yt3.ggpht.com/ytc/AIdro_l_IWif1UK_c48kemTfeFtwnuharT1hUFELQpMqWW8=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.919155,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q7-iiXSphnGH,"MegaDragonslayer1997 
Nothing will ever top Roger Corman's masterpiece.",9 years ago,@MetaI4Brains,UCi2QvIkeEiFxLVzUWp4gX0g,1,,https://yt3.ggpht.com/ytc/AIdro_mpBiZQ8H3XXq4J5uMNQhpeEawxPIyHMODuW_WlEx4r6Q=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.920155,Fantastic Four,4.3
Ugjn-3PPdJGHHngCoAEC.7z8Mua0_76q70CnxQJhUoo,MegaDragonslayer1997 The first trailer did reek a little of intersteller and I'm not TOO big on how Dr. Doom looks but right now it does look more promising than it doesn't,9 years ago,@NakoTheNacho,UC9ApXDao_OAyrXKbtA07FJw,0,,https://yt3.ggpht.com/ytc/AIdro_k27cE90QIBN2gJnD_bNo3Qwg8Bj06UZsqGJIkYbMn35g=s88-c-k-c0x00ffffff-no-rj,False,True,1449952480.920155,Fantastic Four,4.3
UgyafF40KDKVel_YVWB4AaABAg.9JpEznXj4KH9QT27D1ahCq,Honest trailers????,3 years ago,@akevomsahungyo9299,UCxz3P6H0bj0z9z4X8j1FLHw,0,,https://yt3.ggpht.com/ytc/AIdro_kgLwVMuokGjqm92S15fqfO_coh9UXtiaymGGZTwwofhA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341281.128873,Fantastic Four,4.3
Ugj1f4jVYBFQQXgCoAEC.7zQ1lRm2lok7-HErR7iyxa,"Major Badass Nah I notice it too, that and the director and writer did mention how Ultimate was their main influnece",9 years ago,@livingabstraction2206,UCHTk1SiVwneH5oDESwigBqw,4,,https://yt3.ggpht.com/ytc/AIdro_k7H8xu7e_vasM_SFd675Crp4JTVyKUAmpSLu4dL3A=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.36297,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-H17prX3ei,You should save your money from this movie and let it go back to Marvel,9 years ago,@FCB09daBEST,UC2cIQhaHthgFgD-FIK-QdWA,3,,https://yt3.ggpht.com/ytc/AIdro_mUtPEvOr_2Sz07RGfeV3ff5ZE2hlmpdGseK8UT0FY=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.588521,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-H2krkrKMt,"+Wallace West
Indeed, I'm going to save my money from this movie, then enjoy it when The Fantastic Four show up in Avengers 3.",9 years ago,@johnjackhenke4470,UCnYkWwMQR6vTln3LyHe6Rlw,0,,https://yt3.ggpht.com/ytc/AIdro_kCalAL_j-u-2h0kbvP0xXKsEj95X0_DrLR4PdssFWluw=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.58952,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-H42TVqvEz,Wallace West Won't happen.,9 years ago,@ramenrider6651,UCrXh2tD2kFGFcfHT6bUXKng,6,,https://yt3.ggpht.com/oWW7tPWtzM_yxZ3A_syRW1R8kR-NrL9kV4E9xCcIva7NlGsgTknQbpEQkmci3jAYWKlSbVsYZt8=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.590533,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-H6d4suGi5,Just like Spider-Man going to the MCU never happened,9 years ago,@FCB09daBEST,UC2cIQhaHthgFgD-FIK-QdWA,0,,https://yt3.ggpht.com/ytc/AIdro_mUtPEvOr_2Sz07RGfeV3ff5ZE2hlmpdGseK8UT0FY=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.591519,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-H9OzSh2-N,Wallace West They wanted Spider-Man. They don't want Fantastic Four.,9 years ago,@TCO_404,UCkZfCacQe7n5cJOQaMZdvMA,4,,https://yt3.ggpht.com/ytc/AIdro_nHd6ISlMcdRDqLntskt8pid9aB6AqVtYst-nyMpH3apq4=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.592519,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HCLaP9eXj,"Suuuuuure they don't... That's why they asked Fox to make an exchange for letting them continue to produce their Daredevil movie for an extension past the expiration (the rights ended up expiring anyway) for the rights to Silver Surfer and Galactus, why they killed the Fox's FF cast on a punisher comic issue as a joke, why they aren't merchandising the characters, and why they cancelled the comicsCOINCIDENTALLY when this atrocity was about to be released when movies actually help comic sales and they have other properties that have been selling less than FF.
SUUUUUUUUUURRE Marvel doesn't want them back, suuuuuure",9 years ago,@FCB09daBEST,UC2cIQhaHthgFgD-FIK-QdWA,0,,https://yt3.ggpht.com/ytc/AIdro_mUtPEvOr_2Sz07RGfeV3ff5ZE2hlmpdGseK8UT0FY=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.593526,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HDVn8bKa9,Wallace West They don't need the Fantastic Four. They already have their plans for other characters. So what's the problem? Get over it.,9 years ago,@ramenrider6651,UCrXh2tD2kFGFcfHT6bUXKng,4,,https://yt3.ggpht.com/oWW7tPWtzM_yxZ3A_syRW1R8kR-NrL9kV4E9xCcIva7NlGsgTknQbpEQkmci3jAYWKlSbVsYZt8=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.594524,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HGsyqNOox,"Wallace West Stop whining about Fox's FF. It's all over the comment section. This movie WILL make money for Fox, so they will make more. Then in the future there will be X-Men and FF crossovers. And then more and more movies. So yeah, the rights won't go back to Disney's Marvel and there is nothing you can do about it.",9 years ago,@LuisG633,UCwwUegHM9rjMad0j0UOcV9g,4,,https://yt3.ggpht.com/A0JEVnJWHfoId8yxmhCOCjRwOmo5SfDBnR5pTXDECEPBf_e-84HFktARUPCEaiy9vrjKPnyq60Q=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.595534,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HKx9e_chB,"Wallace West​ With that mindset, how will any crossover work? 
They have. The writers working on this are smart and talented. Kinberg did a great job with DOFP and he will continue to do so just like the Winter Soldier writers will continue to do well with Civil War and Infinity War. 

DOPF made over $740M at the global box office and it was met with great reception by audiences meaning come next year and Apocalypse will make even more money. That's not in ""the few $100M"" range. 

Fox IS smart and that is why they will continue to make great comic book movies. Do I need to remind you that just last year they had the biggest success of any studio both financially and critically. They broke  the global box office record and got the majority of Oscar nomination and wins, as well as other awards. Fox may not be my favorite studio but you have to give credit where credit is due. ﻿",9 years ago,@LuisG633,UCwwUegHM9rjMad0j0UOcV9g,3,,https://yt3.ggpht.com/A0JEVnJWHfoId8yxmhCOCjRwOmo5SfDBnR5pTXDECEPBf_e-84HFktARUPCEaiy9vrjKPnyq60Q=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.596537,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HLA8fztbk,Wallace West  Still bent over in front of Kevin Fiege I see.,9 years ago,@ramenrider6651,UCrXh2tD2kFGFcfHT6bUXKng,3,,https://yt3.ggpht.com/oWW7tPWtzM_yxZ3A_syRW1R8kR-NrL9kV4E9xCcIva7NlGsgTknQbpEQkmci3jAYWKlSbVsYZt8=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.597538,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HLJ77ftNK,I just tried posting a funny comment and then somehow it fueled an argument over who owns what and why they should give it up or not...... fml,9 years ago,@alternativetimelines3492,UCAKDexgmIyXspZPhSALknRg,0,,https://yt3.ggpht.com/ytc/AIdro_n5SFfFGsHQ4ZRH0svc1tYIgOVXK76BrRtfeEWKVbfFPAk=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.803837,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HNDkDD8zl,"Wallace West​ 
Hahaha! Okay, let's do this. 
Next year after Apocalypse is released, let's come back to this thread and see who was right. 
Then the year after that to see how Fox is doing with their cm properties. And so on. That's the only way to see who is right. ﻿
In other words, only time will tell. ",9 years ago,@LuisG633,UCwwUegHM9rjMad0j0UOcV9g,0,,https://yt3.ggpht.com/A0JEVnJWHfoId8yxmhCOCjRwOmo5SfDBnR5pTXDECEPBf_e-84HFktARUPCEaiy9vrjKPnyq60Q=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.804797,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HVMUR3QYw,Grimm Ender Just like every YouTube comment lol.,9 years ago,@ramenrider6651,UCrXh2tD2kFGFcfHT6bUXKng,1,,https://yt3.ggpht.com/oWW7tPWtzM_yxZ3A_syRW1R8kR-NrL9kV4E9xCcIva7NlGsgTknQbpEQkmci3jAYWKlSbVsYZt8=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.805805,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HmFWE6yXU,Grim out! Drops Mic,9 years ago,@alternativetimelines3492,UCAKDexgmIyXspZPhSALknRg,0,,https://yt3.ggpht.com/ytc/AIdro_n5SFfFGsHQ4ZRH0svc1tYIgOVXK76BrRtfeEWKVbfFPAk=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.805805,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-HnRPl271d,"Great, how will a second crossover work?
Also you know what else had a sequel planned with a set date and be the root of a crossover franchise? GREEN LANTERN (2011)!",9 years ago,@FCB09daBEST,UC2cIQhaHthgFgD-FIK-QdWA,0,,https://yt3.ggpht.com/ytc/AIdro_mUtPEvOr_2Sz07RGfeV3ff5ZE2hlmpdGseK8UT0FY=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.806836,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-Hna__BaNi,Marvel will not want this shitastic four and fox men to ruin their continuity.,9 years ago,@FCB09daBEST,UC2cIQhaHthgFgD-FIK-QdWA,0,,https://yt3.ggpht.com/ytc/AIdro_mUtPEvOr_2Sz07RGfeV3ff5ZE2hlmpdGseK8UT0FY=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.807837,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BY7-I4yxBNdxL,Wallace West it wont go back to marvel just accept,9 years ago,@eziotorres3272,UC2hkllmsQz4G9S-9uDrMmWg,0,,https://yt3.ggpht.com/ytc/AIdro_lkihCi6bTL0Ulwt0mDLf_Wp4sRHc7yd9i-mDU8AYCslVc=s88-c-k-c0x00ffffff-no-rj,False,True,1449952481.808837,Fantastic Four,4.3
UgiTQseKiMmyCXgCoAEC.7z8MiWvd2BYA993qecv-B-,Well? How is your wallet today?,2 months ago,@pingaschu2279,UCyQoMsdUEgpWRKbRCWhQBFw,1,,https://yt3.ggpht.com/ytc/AIdro_lNuhE5OoM4enXqPg_7SSUXH7G5YwSf0FZCoJS4SInnzQ=s88-c-k-c0x00ffffff-no-rj,False,True,1728761681.809835,Fantastic Four,4.3
UghNLDSFPTzr6XgCoAEC.7z8nI0ttdhu7-H1AJr8jPz,My Lord.....you have spoken the truth!!,9 years ago,@414MrMilwaukee,UCEMSQYXuHIbVbx_p8VBHDbw,1,,https://yt3.ggpht.com/oMwupF05XfLa2xa2wLZTBY5BD4e5PzOSqhSEbGCGnKSLerBF7-XtuP2-yY4GYNIbPT_8ZxWQ=s88-c-k-c0x00ffffff-no-rj,False,True,1449952482.008169,Fantastic Four,4.3
UghNLDSFPTzr6XgCoAEC.7z8nI0ttdhu7-Ir0h-Do0V,"I had my lunch at work earlier, thanks through ",9 years ago,@david8791,UCgJZQvf_vtHu_xg9uey6sTw,3,,https://yt3.ggpht.com/ytc/AIdro_kSUvF-4aq674G4gDFDXYXVErJSUbVgAvJkYPCMKwzsL6a-=s88-c-k-c0x00ffffff-no-rj,False,True,1449952482.010194,Fantastic Four,4.3
UghEvK04sJwyGHgCoAEC,"Lets be honest guys, this looks WAY better than the previous films",9 years ago,@Metalgear_rae,UC_iSCwfL0UBQ9QwePZqXBLg,13,3,https://yt3.ggpht.com/ytc/AIdro_lqx4vWks__GTa98vhzBL1SEgFgXheWB9U3ZLV7GMGJKFo=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.462534,Fantastic Four,4.3
UgwG5hbNYtWl7dndzY14AaABAg,when a trailer is better than  the actual movie for a 3 second fight scenr,3 months ago,@BoyKwentoOfficial,UCn3AY_RWmCfQPTwINwyXsGA,3,,https://yt3.ggpht.com/k2f_nFvYZ6bAEveDt-9KLr0SH6_4f6nbRBEb2M54gkDgv8OTAwrGAvfrw21aLp3nyN9RYiDw0g=s88-c-k-c0x00ffffff-no-rj,False,False,1726169682.463533,Fantastic Four,4.3
UghiHVBM4O_qlHgCoAEC,"Not quite my tempo, Mr. Fantastic",9 years ago,@Christmas121grimple1,UCEqyUlDEJaCbMgvyPkVXTbA,79,3,https://yt3.ggpht.com/ytc/AIdro_nZw3yFsqMChWSYhzDKA2wAy118uBgX5oITpg3u8Wg=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.464532,Fantastic Four,4.3
UgglN6pn9HTfNXgCoAEC,It'd be funny if this gets better reviews than Ant-Man.,9 years ago,@rashad0026,UC-RIWohITmBV4CJ8l1aiIGQ,130,10,https://yt3.ggpht.com/ytc/AIdro_m2UAC7fXXAaVZ5Mufn5oqjDBFRcD_LTS5lsxWTLHgrzaE=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.465531,Fantastic Four,4.3
UgiRldk0rrBnK3gCoAEC,They all look waay too young.. i thought the Fantastic4 were supposed to be in the same age bracket as the avengers not spiderman.,9 years ago,@zigzagwoah7541,UCilEg3UXIZ2xkQOMoAc44fg,38,1,https://yt3.ggpht.com/ytc/AIdro_n_3gmqX9hcznszXqyhB4WhQbcjW83GoyFVMhkJJCfTagJqVVee0lj3f4h4R-yE-qTxMA=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.466532,Fantastic Four,4.3
Ugw5Av6seWJLcY8ELjZ4AaABAg,I'm glad this movie bombed hard. Also glad that Marvel Studios now owns the Fantastic 4 movie rights.,3 years ago,@VenomousCarnage69,UCfePrZaD8t04NBycNWMZoNg,5,1,https://yt3.ggpht.com/ytc/AIdro_kj7MnlQd9U_-jBUh5M1NWo_IdfUKEC0ZBi0PISMVrW=s88-c-k-c0x00ffffff-no-rj,False,False,1639341282.466532,Fantastic Four,4.3
UgwDAcXkceEx7BUqrJ94AaABAg,"2005-2007:

- Ioan Gruffudd 
- Jessica Alba 
- Chris Evans 
- Michael Chiklis


2015:

- Miles Teller
- Kate Mara 
- Michael B. Jordan
- Jamie Bell



2022:

- John Krasinski
- Emily Blunt
- Zac Efron
- Liev Schreiber",4 years ago,@efrainjunior2409,UCynR3H_Kk1Hs3WMPlDLPdrQ,4,3,https://yt3.ggpht.com/ytc/AIdro_k1N3-Bq7gNaYXfp3C1KuLArXS77DLfD_lhsrSqZpHsl_Y=s88-c-k-c0x00ffffff-no-rj,False,False,1607805282.467532,Fantastic Four,4.3
UgiK7ifbi2xEoHgCoAEC,I'd rather watch Ghost Rider,9 years ago,@uberinfinitegaming,UCIGdHVDvRrrCFP42NGoSbVg,289,13,https://yt3.ggpht.com/ytc/AIdro_kQ3qtv3UksHNQu2H3Q1kP2NEwRKCWMWEqXWQdOKiVr-g=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.468532,Fantastic Four,4.3
UgjXqpwV5VYRuHgCoAEC,"Wow, that just put nearly all the doubt to rest for this movie. That was FANTASTIC! ;) Nice to see Freddy in there, and not just Morgan Freeman every time.",9 years ago,@rstarr14,UCCDdnYnFaZD-_wmEU41rBtw,26,1,https://yt3.ggpht.com/ytc/AIdro_nTCwyBfusgJ-gNsBMpdEv0FbcQuZltMcboFemhxq0qaKI=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.469531,Fantastic Four,4.3
UgxUw_9abtv08TjeQ494AaABAg,finally mcu touches this to phase 4,5 years ago,@murrayfranklin8390,UCysOsXJ_ryBILldgooCjQLQ,23,,https://yt3.ggpht.com/ytc/AIdro_ko_VFbTnRuXof3T83ZRfryIz_93q92N7FXBqFmnSsJxQg=s88-c-k-c0x00ffffff-no-rj,False,False,1576182882.470547,Fantastic Four,4.3
Ugjn3DDetMMYi3gCoAEC,I'm surprised Morgan Freeman isn't in it.,9 years ago,@DanPhillippi,UC4Z3GTYhJx8jDhPeTbrcBcQ,29,4,https://yt3.ggpht.com/ytc/AIdro_npAFtVw1fK_EmC4zSJlErGfItBuaOB_JF8s4wk2cxYsrA=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.471528,Fantastic Four,4.3
Ugi2LR1i91hfvHgCoAEC,"Looks like they nailed the characters, Johnny being rebellious and fun. Reed being socially awkward like with the knuckle touch and the ""We're ready"". Ben being protective. Don't know about Sue yet. ",9 years ago,@YTwoKay,UCV08a5ZvJLiUe8z9jgbrRtA,38,9,https://yt3.ggpht.com/8bGbT-W9_Yp6ESppE12QWddNE3kqe7WaDF9cyv1mDoK9i2aAMSqYWfp-dD7tgIT6mdlFX4_e=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.472537,Fantastic Four,4.3
Uggj9ovp-NWIWHgCoAEC,"Hey, that is Luffy! LOL",9 years ago,@jiraz,UCM5BZZTjYwEoaLPf1k-Y_9A,16,,https://yt3.ggpht.com/ytc/AIdro_kThPW5VHbjvD_6ZY6fQc0z6Z-a4J15nIsBJpNlypDiezYs=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.473533,Fantastic Four,4.3
UgyWtPZesJRoz7ltISd4AaABAg,This Movie Should’ve Not Existed,2 years ago,@coreysownyoutube582,UCJIjeljpEFZRYu-RUjA-ILw,7,1,https://yt3.ggpht.com/ytc/AIdro_mtDzWxAUq9BygUSit_Gc8GWj3FK8bqg4bLEyN7LPXL1g=s88-c-k-c0x00ffffff-no-rj,False,False,1670877282.474535,Fantastic Four,4.3
Uggpu2mcK_tlZXgCoAEC,"After all this time, why can't they figure out how to make a good Fantastic 4 Movie? I think they need Marvel Studio's help.",9 years ago,@Phathom0,UCds3eaXSoA574hHqiJZmbaw,18,5,https://yt3.ggpht.com/ytc/AIdro_kIvChcYCt_vzlrSZDDMpvuphzOZGw6vwtc09XpuoszXpA=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.475534,Fantastic Four,4.3
UgjYvHaypNzqYXgCoAEC,There's a lot of scenes in this trailer that aren't even in the movie,8 years ago,@nolanthompson9053,UCCsUvtOgM9dfGVs441AiqGw,13,1,https://yt3.ggpht.com/ytc/AIdro_n3OcW51dFsnfiQSOHA6LyCFFrUU--eQO3VJBSDlHs=s88-c-k-c0x00ffffff-no-rj,False,False,1481574882.476532,Fantastic Four,4.3
UgzamPd58LEdMiFDig54AaABAg,I hope this movie isn’t bad,3 months ago,@TheMemeKingOfficial,UCljrf8piVbrDdvmJJsIB2Bw,6,1,https://yt3.ggpht.com/TfbhABvcmBmHj8LsAOEZU-Nnsw58L8TccKHeS8rXVdxrWBdCabFqNVZPr1rB27Qss0ELbTjAVw=s88-c-k-c0x00ffffff-no-rj,False,False,1726169682.477532,Fantastic Four,4.3
UgxghS2LRD3uD_6PMLF4AaABAg,"I like the part where Miles Teller goes, “It’s Fant Four Stickin’ Time and then morphs into a drum set and plays a snappy jazz number for Jonah Jameson. It’s after the credits.",2 years ago,@RobbieSkyeHamilton,UCWqepZmUHqj-rZNTuoFu_WA,4,,https://yt3.ggpht.com/ytc/AIdro_kgPEs66GLB4mgZ0RNXtxTbop_tWTTUxEczVQBsv6QYow=s88-c-k-c0x00ffffff-no-rj,False,False,1670877282.478532,Fantastic Four,4.3
Ughp0dI-jKHCWHgCoAEC,"0:04 Was I the only one thinking this?

Kevin Fiege: ""Rupert Murdoch. We gave you six years and millions of dollars for the rights, and you give us nothing. What's different now?""",9 years ago,@SilhouettedAnimator,UCtz0UmRcilPGC-TxN0zyI5A,7,,https://yt3.ggpht.com/ytc/AIdro_lkglwokFRf9Q_GT8Kkye1nSZHbsB2qARsx4_mY9bn99gs=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.478532,Fantastic Four,4.3
Ugg3g5ipTRb523gCoAEC,Can't wait for this moive to be a critical and financial success so i can sit back with my popcorn and watch the haters cry as they rock back and forth,9 years ago,@clancywiggum56,UCPENJL0n43wlgpN75b55_3w,26,6,https://yt3.ggpht.com/ytc/AIdro_kXQF3RnDRgCSQ1Y_yS67Y8hupIgK0V6rnBGOxNu8EsNnE=s88-c-k-c0x00ffffff-no-rj,False,False,1449952482.479532,Fantastic Four,4.3
UghEvK04sJwyGHgCoAEC.7zBkvckIntW7-H2Z4_g6aT,Devan Apolinar But if Marvel make our only  fantastic four would be even better .,9 years ago,@arthuroliveirasouza4714,UCiR-sLTS8N8Qtkr_reDQmyg,1,,https://yt3.ggpht.com/ytc/AIdro_mwrS3MGcDbpzcMTLnA52qH1z6qDLFeyX-0uq6_MOg-FqM=s88-c-k-c0x00ffffff-no-rj,False,True,1449952482.698769,Fantastic Four,4.3
UghEvK04sJwyGHgCoAEC.7zBkvckIntW7-JOZOI4sKZ,Devan Apolinar agreed,9 years ago,@dillingerspaceman5513,UCoQuBZezvuylOFicB_iSRGQ,0,,https://yt3.ggpht.com/ytc/AIdro_lzA-MAeFp_TGgdMUhUXddoi5AXuCCmSIQRxVV1aXmc7Q=s88-c-k-c0x00ffffff-no-rj,False,True,1449952482.700769,Fantastic Four,4.3
UghEvK04sJwyGHgCoAEC.7zBkvckIntW7-KAADijFcV,"Arthur Oliveira Souza No, Disney would turn Fantastic Four into a punchline. ",9 years ago,@FakeFriendsForever,UCzMT4QhD_ofyeQTvuZ2cNWg,1,,https://yt3.ggpht.com/o4MLjW3hvYvwtNscShIUBqEDMWoN8B641tspgY0YFY7mjmK0EruKCSGnvmz6ffqqtGHWsiTD4VI=s88-c-k-c0x00ffffff-no-rj,False,True,1449952482.70278,Fantastic Four,4.3
UghiHVBM4O_qlHgCoAEC.7z8dNttEMFu7-H3r5p7n76,***** Why didn't they get JK Simmons for Dr. Doom?,9 years ago,@0718Dragonlord,UCAuFR2_BrVnnihOJ5lBIfkA,5,,https://yt3.ggpht.com/ytc/AIdro_ltRm3Cf74NNPbN4wHDa2_7KOxNFWXgYKgYMQx7Fpn_=s88-c-k-c0x00ffffff-no-rj,False,True,1449952482.965137,Fantastic Four,4.3
