cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgyWtseL54tKDznIpmd4AaABAg.9XLhVoAwfAA9XPN7UM76V9,Bruno 😏,2 years ago,@sopapiglobo,UCWs6GJglg_sn9KQbr4OVMVw,0,,https://yt3.ggpht.com/LQ0k4Ho10Y7oUpvBXvZX8iK2RMGQpNaIVbIT8S-798ScvUuWZkfDFk1ixbcfdJnQ7PuPRbn8hb8=s88-c-k-c0x00ffffff-no-rj,False,True,1670877006.65394,Encanto,7.3
UgytO6bDrodne-1FPKJ4AaABAg.9Wx5scHB54p9X-QH0ksPkV,Why comment that,2 years ago,@allure___,UCMwq2Iylkdj-odmugHOo06g,0,,https://yt3.ggpht.com/_Ml-wok0Ff8uTqhbA715iokD2tHKsznZsZRNdtIsOgN6xeuwZitmYqex8Xlg0JNffPN-boIp=s88-c-k-c0x00ffffff-no-rj,False,True,1670877006.866645,Encanto,7.3
Ugwzs8tYXRQK3I4AOLV4AaABAg.9XP4RoMTSiD9XPN0sDTzsV,Dolores remplace him,2 years ago,@sopapiglobo,UCWs6GJglg_sn9KQbr4OVMVw,2,,https://yt3.ggpht.com/LQ0k4Ho10Y7oUpvBXvZX8iK2RMGQpNaIVbIT8S-798ScvUuWZkfDFk1ixbcfdJnQ7PuPRbn8hb8=s88-c-k-c0x00ffffff-no-rj,False,True,1670877007.083713,Encanto,7.3
Ugwzs8tYXRQK3I4AOLV4AaABAg.9XP4RoMTSiD9XPNganFJ_b,"ha ha 
😆",2 years ago,@Randomdude6777,UCbcOOB9saELjVPx3RF3sNtg,0,,https://yt3.ggpht.com/7WcmrhNLE6HzpmIEoP-fv9DtJx2ud--DcyYLffNxRwLKiyAaSfc44V3VpRhFysNX0NPLcpqE=s88-c-k-c0x00ffffff-no-rj,False,True,1670877007.085657,Encanto,7.3
Ugwzs8tYXRQK3I4AOLV4AaABAg.9XP4RoMTSiD9XPNiZ8a5V8,wait really !?,2 years ago,@Randomdude6777,UCbcOOB9saELjVPx3RF3sNtg,0,,https://yt3.ggpht.com/7WcmrhNLE6HzpmIEoP-fv9DtJx2ud--DcyYLffNxRwLKiyAaSfc44V3VpRhFysNX0NPLcpqE=s88-c-k-c0x00ffffff-no-rj,False,True,1670877007.086656,Encanto,7.3
UgzzDRnU3kJT2vd4vpF4AaABAg,Wow what a beautiful amazing movie 😃😃😃,2 years ago,@disneygirl3338,UCa-DS_IIZs7snAcyKBL7sFw,0,,https://yt3.ggpht.com/UOfAQy4LY8TtU7hi12ESs0oukiANDGWpxFlUCK-8Wg9kfk1ZaKkYAEX_hkoJiMg7dO4fX51R0w=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.564003,Encanto,7.3
Ugw7UzQTRYvwbuLsSsB4AaABAg,"The only problem with this movie is......









WHERE IS SOFIA VERAGARA😆😆😆 I thought that somehow you'll add her in the final movie as a anew character😆😆",2 years ago,@kenversatchez939,UCBJ3WYfLJdvVqnPzBGHKFug,1,,https://yt3.ggpht.com/ytc/AIdro_m9j551nvM2PpLDMeaxVA2oiozVreTJjAO1GPbLBmdr1w=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.565004,Encanto,7.3
UgyD4LZ3jdBCWo8eOkt4AaABAg,where is a free site to watch this movie,2 years ago,@korraclancy9534,UCNdWHB5ZTvLyHmX3DWsmIew,0,,https://yt3.ggpht.com/ytc/AIdro_kedlxAby9tBfPJkXZ8EQhn6bmlgHTDhb0RGpWJWrn_Xk7rZowkOmPXdaOCOCTpsF7fXg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.566004,Encanto,7.3
UgynM4p6eYDVQ9xRI1N4AaABAg,"i am really happy about this movie, but i dont have disney+ and so i found a free movie on youtube but it got copy righted when i came the next day.
😭😭😭😭",2 years ago,@EthanG32112,UCYALTtrdXRzrGEtFgbi8XvA,0,,https://yt3.ggpht.com/7CaM-RqME0rd3p_VhL1944ZWqVnQsM7tWH6X5QIkfotASSwMC-RkebvENR0yj1l1RtN5UOJB=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.567004,Encanto,7.3
Ugz-RJ_wC-o8cmquUnt4AaABAg,Nice trailer,2 years ago,@Hussidawg132,UCUWpOi7LqYNW5ZOZbYGziDg,0,,https://yt3.ggpht.com/zG5uQugELLeUbfFKH2ULBFSYTp_KkmatNF-9rAKJVVe77xTlfwd5mgGePTMRZc1m5hM2wJeOcYs=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.568004,Encanto,7.3
Ugzd3_1Qg7WH2eeT-Y54AaABAg,when u realize the whole movie took place in the same place,2 years ago,@JaydontPlay124,UCzfnwS6QUpCYlHGAY0bigsg,0,,https://yt3.ggpht.com/ytc/AIdro_njA2aEUrim_hpYoQUpiZOBY_U2-RLSfZfIw-9AJPM=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.568004,Encanto,7.3
UgyXoOoRjvXK1EbGUQh4AaABAg,"Things about 'Encanto' that just don't make sense
Julieta, Mirabel's mother, has the gift of healing people with her food. Any illness can be cured with her magical remedies! 
Mirabel has glasses because she can't see (That's what glasses are for, right?!) Then how come Julieta hasn't healed Mirabel yet? How come Mirabel has eaten her mother's food so many times, yet she still in unable to see, and requires glasses?!?!",2 years ago,@dragon2zs3,UC1syDzMO9RQVoaK41mC2NaQ,1,,https://yt3.ggpht.com/ytc/AIdro_n6uXwQUZQrJSqgJ6ZF2m7yPyU86vA2cV06lZe_vIJ30N0POsPL-swpaX5qoZBX-P1M2A=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.569004,Encanto,7.3
UgzybUZTCWdNDl1g2D54AaABAg,Where can you watch it?,2 years ago,@ilovecookies4085,UCJgp5hpWnQlOaWApwDIkfLQ,0,1,https://yt3.ggpht.com/ytc/AIdro_lPzwNJIwW1k0s0Pq5m5acZMdMZ1WQ2bze8T2FvmSmc-8rjJdg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.570003,Encanto,7.3
UgxtMs9LAFjuv2E6cXV4AaABAg,Another banger from Disney,2 years ago,@bruhmomento6691,UCKvyuh0uC-ng06Sto0jyLJQ,0,,https://yt3.ggpht.com/9dURCKgZ5qvshL7EVjv5DmddRrKi41ucHkccfJr-GqECfcMGcAUaVZZQHc4gS9UaOhqbFibLlCI=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.571004,Encanto,7.3
UgxqvZVWx8Qu1QXQSI54AaABAg,There's a theory that he didn't get her gift bc she wiped it off her dress or the white shirt guy touch the door and he's magic was not to let anyone know,2 years ago,@lianadewi3283,UCMahR-GLcEmCJ01aZuts8Nw,0,,https://yt3.ggpht.com/ytc/AIdro_n4IeW9Vys-ar8Ja2Y8kRKkwarEA_AYtI9dXki4aYw=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.572004,Encanto,7.3
Ugxw8T80qn8_pW50o1x4AaABAg,"guys tell me where to watch encanto , i cant do hotstar since mine is amazon i dont have google",2 years ago,@bareinaminal1041,UC8i95dsRix0xZgmmi9Atq-Q,0,,https://yt3.ggpht.com/ytc/AIdro_n_dURGebKOnwrvfj6CfMphhV4-TfnWyPIha0hGtZg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.572004,Encanto,7.3
UgxIZCdJU1XmtNrjRu14AaABAg,beautiful art,2 years ago,@Ton369,UCtm0csvfi9EZXvkyDAOql1A,0,,https://yt3.ggpht.com/ytc/AIdro_nbZO8nRHmIGlvsXP6u3DIZzq6EIIgvMDCsz91bo0v0Xw=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.573004,Encanto,7.3
Ugz58BOR0UIPyLD9Vcx4AaABAg,I am miserable to watch this can't wait😍😍😍,2 years ago,@JavedKhan-ov1up,UCJwnTW5EljBYU94ONsn-Pxw,0,,https://yt3.ggpht.com/ytc/AIdro_nQWtDjnkGaIYmOsk65bxLAmt6sDD9KGCnr9j4CzKha7Ht707dqW4PbsI-coFFXsWHIFA=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.574004,Encanto,7.3
Ugz5kncU0DYSnvj9NOd4AaABAg,Mirabelle has a gift when Abuela dies mirabelle will be the new candle/gift holder😃🤫🤭🤗😎😏,2 years ago,@corey482,UCRTWmx3ChhDRNUMklLKHiWQ,0,,https://yt3.ggpht.com/Xs0XHIERWslf7SKf8sLJEPd-jl76PuWC8uSnEChEJQ_Fv-hH-iiLtIq08Q2mFjb1ua4Y5K8B3g=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.575009,Encanto,7.3
UgyKY8eBkN19rTjZZT94AaABAg,Rosa Diaz...is voicing Mirabel? Mind. Blown.,2 years ago,@bangtanhouse7,UC3sRnpRW4yTFWSZFLIFyP1g,0,1,https://yt3.ggpht.com/ytc/AIdro_l7rReVPmLEhRqOkH_0FtOK5QG-W7-oX97y5pUZOJ8ItQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.576011,Encanto,7.3
UgwPFptMSHIgtTTvH7B4AaABAg,"ya know when i firtst saw the trailer i kinda expected more like to save the magic she would have to go on an adventure and her sister was gonna join help the magic and when the cracks started the next day luisa was losing her gift and mirabel asked her to come with her to save the magic and i thought they were gonna go on an adventure to find the true meaning of the magic like they would have to fight the cerbuse and go on a big moutan ya know in the scene where luisa is holding mirabel about to fall and find the peices of the true magic and i also thought antonio tagged along with them stoled away and they ended up finding bruno in a abadon house and convince him to help and then i thought oooh bruno is gonna join the adventure and they go back and finds bruno's tower and then he sees into Da future to find the meaning of the magic and then the candle shows them DA WAY and then luisa antonio bruno and mirabel find the peices and restore them and then reveal mirabel's true gift and save the magic and WOOO MEGA HAPPY ENDING *thats what i kinda expectd from encanto when i first saw this trailer then when i watched this i said ""oh"" her whole adventure was in the house and in surface preasure was the adventure with luisa and bruno was in the walls i kinda wanted a little more from the movie BUT I STILL LOVE IT",2 years ago,@flutterandfriends9377,UCrUYqH-W4Qbl-paXZd8b2nQ,2,,https://yt3.ggpht.com/EbXzWN__TXQAy7vOAxBzkwI3DalDL318yEMGzqxnpLv0Tml1yAQpINzFiYgyc0JENbKvpSO_=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.577027,Encanto,7.3
UgzL--2L8Hid4bgjpQp4AaABAg,Disney - still making people believe that Spanish native speakers can't speak English without an accent.,2 years ago,@cfsproductions2725,UC_WupbKlmXlaZfS7onk4s7w,0,,https://yt3.ggpht.com/jmu0uKWTElRVIWvQvJXC0BMStR5hnqemYTCyVDo16Ekj97u1-qZIWCRS5Qx8geaDUe4hNHMw3Q=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.57901,Encanto,7.3
UgyY_WE-XAbehYz615t4AaABAg,I just watching it today it was a good movie 🎥,2 years ago,@samdiazjr5137,UCXHgCVLzM7QfxSIf1c9dQ8w,0,,https://yt3.ggpht.com/ytc/AIdro_ncvBE7Acp1WP7bmBB3976feB0hlZwrak8l7L3Kp2zafvmi=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.57901,Encanto,7.3
UgxBWaRjY4tJFiikOn14AaABAg,My favourite Movies- Moana and now Encanto.,2 years ago,@dreamvspicchita,UCv6BTCxKrYe2pTu3OvErI9w,0,,https://yt3.ggpht.com/ytc/AIdro_kVupdr5YTxjL2CzKLc4e-3pZy5TFX2U1cn0sFfX__cfUg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.580009,Encanto,7.3
UgwRE-avdS-G6ePy0GN4AaABAg,Her gift is casita,2 years ago,@RedAhmed7,UCRF1gtw1JEdKgWJAHn2u8Nw,0,,https://yt3.ggpht.com/U4yCJHbgSu6vU_pZ90RONhhgnw8MVw6FybAL8v4L-kDJI_x9Xh6e8rIZmMLtE7OfM_9k7J3g=s88-c-k-c0x00ffffff-no-rj,False,False,1670877007.581015,Encanto,7.3
UgzybUZTCWdNDl1g2D54AaABAg.9XTo4e9HmXX9XVeq5v5G70,Disney plus,2 years ago (edited),@weesnaw8275,UCCBFDwVq_TPBAcn9etHCc0Q,0,,https://yt3.ggpht.com/OnK3JlibBF40OBLYwC8RRTMlhRAAHX2boUfn-8D065F6zheSReDTG_kR5yNZmHkPYqLpZIW_Mg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877007.798157,Encanto,7.3
UgyKY8eBkN19rTjZZT94AaABAg.9XUd8Na1Ooc9XUtThs8vb9,"No, Stephanie Beatriz voices Mirabel",2 years ago,@SunshineDaisySD,UCREDmFEkcxVQG_gEUn7t_2g,0,,https://yt3.ggpht.com/ytc/AIdro_ldRIi-d57QP1qSnNoOJ8T_sg8lij2fa727CXkxhllk_MY=s88-c-k-c0x00ffffff-no-rj,False,True,1670877008.010631,Encanto,7.3
Ugw-ojWUJX0U5LbPZyF4AaABAg,Disney's cartoons love from india 🔥😘,2 years ago,@intufgaming77,UCUnmRj-k8IPTlC42cEH0DhA,1,,https://yt3.ggpht.com/JPN2ZzaeG7D2JRpPhBh84-rOZuobwnX3Sr9VE2okdltpVgP9XatEWNkuRdv09enD5Izq-9Ry=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.444387,Encanto,7.3
Ugz2apJkUEeQDXgXXq14AaABAg,highfive for those who are 25+  and still  watching cartoon movies.,1 year ago (edited),@Waqas_travelling_Daires,UCJrM4hLEnslNcGBdHgGc-IA,0,,https://yt3.ggpht.com/oeL03YDfGJNWBrrx5P5v3wS8IU-Xt-PUOHW73XQsIfrLVH16tihcZyZRgLBZ9Fph5gQgm_i8=s88-c-k-c0x00ffffff-no-rj,False,False,1702413008.446392,Encanto,7.3
Ugx1h27saT6l7Y0mhmF4AaABAg,"So basically,It's Hispanic Miss Peregrine's home for peculiar children.",2 years ago (edited),@NelsoNee,UC6Tr5bUJzEAmOdzHHqVeslA,1,,https://yt3.ggpht.com/8UCk4ztS7zr1Epv327HjwSYFj2q-yXd63dgo0-ccN7RgSIepiUCJJKnHkNnRJLpcj3a9T0Fk0Q=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.447387,Encanto,7.3
UgyVYq_uxPjwJQ0QevV4AaABAg,Encanto animated telenovela series anyone?,2 years ago,@rendelldraw,UCSnAA5DSFwZxbFCiSZpkKUQ,1,,https://yt3.ggpht.com/ytc/AIdro_kGNBVolEfG0xnVWe5aNI88gEpvUdOUuDhp-A1liyfWRw=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.447387,Encanto,7.3
Ugx0MiZ7LVIvZ3vKI1F4AaABAg,Awesome 😍😍,2 years ago,@faizanfayaz,UCAcaODqe79vRBDnpSsFaYbw,0,,https://yt3.ggpht.com/ytc/AIdro_ntjgSo-kY2YK2YyOnqOJAWlhhGGptSuK4seoKFfR9iZuQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.448386,Encanto,7.3
Ugwu-aIRUqbifypxu8R4AaABAg,I just realized now that Miracle and Mirabel sound alike,2 years ago,@shanginamo,UCYeCT4qPf8k8h9w0guH6FMA,0,,https://yt3.ggpht.com/fZNErFKcJ7MTAMsEXHw7lfmCmJfgc5fr5mQodkFqea5iD4n_pUt8WJMzD--sigWmXNMyN48r=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.449386,Encanto,7.3
Ugy8lTacBtnnZo3XOzF4AaABAg,❤❤❤,2 years ago,@sirivideos5172,UCiTwct0q3U75XUhBD9oOh1Q,2,1,https://yt3.ggpht.com/ytc/AIdro_mCdD4T6zQXTvdosHdN7vwbor5276E9_pFxL28iG7Y=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.450386,Encanto,7.3
Ugz9urpr5yMHILPyOd54AaABAg,Oh my it’s amazing,2 years ago,@xxalexabobaxx8807,UCkMErOIvim8Vsbt_sHr5KRA,0,,https://yt3.ggpht.com/Wv-slqnCNPwRO3KSHp55rbE5RRqjt_gX6SyJy6MOFiy6EXzGDy-W4eVKzEFP6vR7Fb9fWlwt=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.451386,Encanto,7.3
UgzUO-tekhzn4V5Xfrp4AaABAg,Wow! Encanto! :D,2 years ago,@ZelTigerGirl,UC7ljWVsLA8WLHXFSSd_c-mA,0,,https://yt3.ggpht.com/-wK1cRC5BPmAGRYG9JWxmSCxjptps03pP6XlEa7BypBK7sNtac9GII6GkGBp9YX2WRLYwhaw1A=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.451386,Encanto,7.3
UgxGDWfAqys-IYUczUZ4AaABAg,"I love this film but the trailer revealed way too much - Antonio's gift, Bruno actually being nice, and they literally showed the scene where the house breaks",2 years ago,@barblydrama6822,UCbfVlmwso3mlVSMI6zMzb3w,0,,https://yt3.ggpht.com/ytc/AIdro_m7vit5Uy-HEgx5ShKPTCVXAmtf212o5m5N3qySIGh74g=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.452386,Encanto,7.3
UgztymXuWJR4OR-Dmpl4AaABAg,"They start kids out young believing in magic powers it's just endless.  They do have wonderful animation, can praise it enough.",1 year ago (edited),@patstokes7040,UCCopNeGgORIjxSngMo2RTBg,0,1,https://yt3.ggpht.com/ytc/AIdro_liZBrRS8cX345UoU3pXYb0lyUivXrBSrOfd_W7tg=s88-c-k-c0x00ffffff-no-rj,False,False,1702413008.453386,Encanto,7.3
UgxODaLFJgwiMHnFUTx4AaABAg,Liked and subscribed,2 years ago,@baytelsuki6863,UCblYaellfUggr4WkoJaOb0A,0,,https://yt3.ggpht.com/G2m7_PIJU4sRt88FnLsCEDn_niPPOgvEshX7hljG0v3JqWwxNLh6MR6-GquldYK6Bdh6n5jZhb0=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.454386,Encanto,7.3
UgzcWXJsku6-JESR62F4AaABAg,Neelliiiii....seeee...our sowmssss dencing,2 years ago,@unnikrishnanp1671,UCErT6EU-OG9L-NWav-IHGxg,0,,https://yt3.ggpht.com/ytc/AIdro_napaWjAIhgTvPrItN2Ge9RZW5AiH3jVodb75bqOVY7zg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.455386,Encanto,7.3
UgwcqZEaf2xzpsbnkAp4AaABAg,Stellar movie.,2 years ago,@desmondruhling,UC7sau8uZt-5BC2U0zZAohLg,0,,https://yt3.ggpht.com/ytc/AIdro_mt1EylgtLOfNv8c4_TR_ShxNaxw00mxi1i9owm-LdQf6A=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.455386,Encanto,7.3
UgzOIkt5Rib9A_TWk-h4AaABAg,Who noticed that Pepa’s Family wears Sun color then Julieta’s Family wears Moon color and Bruno is green or Earth Color..,2 years ago,@queen11187,UCIIZyeDO9XVeNAlVThYRlIA,0,,https://yt3.ggpht.com/ytc/AIdro_mvbmvtFxUyBRDHt6pzK-6udxrL3hNnSIP6x_15fD0DmCEIoFN69S7wNlMnomFXNoTMQg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.456387,Encanto,7.3
UgzueJsIYlqR3NNgyJh4AaABAg,this is so good,2 years ago,@misbahsaadusmani6576,UCwbYIvTTMTfHiWWfEJOCrYg,0,,https://yt3.ggpht.com/ytc/AIdro_m2pP05OXmRZx2El4Rh5lUUYKp4ULj6AL5H0KzRsHFKvA3j=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.457387,Encanto,7.3
Ugz90OgPmDOEe8u1pK14AaABAg,"From the trailer at least, this sounds like the same plot of ""A Spell for Chameleon"", the first book in Piers Anthony's Xanth series.",2 years ago,@Embers7,UCGwo2vWHARmtTiieibYGzyA,0,,https://yt3.ggpht.com/ytc/AIdro_mzwk73fmnfDwFs4aca8l6kkQx6GyTAVAtENSyHlH_Zex_oOyaCVbcQl_w7mzDMX7MLRg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.458387,Encanto,7.3
Ugx0R9xJRQxp0PG6iLd4AaABAg,"ANNN HAHAHAH IF U GET TO SEE THIS, AKO YUNG NAKA MATCH MO SA OMEGLE HAHA",2 years ago,@jacksolano3430,UCCTNZityl5ZiYVgoUNRZITg,0,,https://yt3.ggpht.com/ytc/AIdro_ny4kKg9UIEkt5NGmGNa69CksaC0-Vd47HRK3xdjxhWncg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.45939,Encanto,7.3
UgzYC376d3Qm3b_P-EZ4AaABAg,I wish if they make a engcanto 2,2 years ago,@seirgesaludo5967,UC2QaqUZkYl0T-xGSnWdHJ7Q,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,False,1670877008.460425,Encanto,7.3
Ugy2Nsfu10SPSXKCywd4AaABAg,disney on ice sent me,1 year ago,@MrGabeanator,UCFy_J-_SNDTg17_YaiD9Aow,0,,https://yt3.ggpht.com/ytc/AIdro_l5JbNOB1Uc7vs1jEwharoBfQ4W6Zv41nfFSKyyNp0=s88-c-k-c0x00ffffff-no-rj,False,False,1702413008.461441,Encanto,7.3
Ugy8lTacBtnnZo3XOzF4AaABAg.9aDcQGqGjm29aDcW_0sa9v,I love the movie,2 years ago,@sirivideos5172,UCiTwct0q3U75XUhBD9oOh1Q,1,,https://yt3.ggpht.com/ytc/AIdro_mCdD4T6zQXTvdosHdN7vwbor5276E9_pFxL28iG7Y=s88-c-k-c0x00ffffff-no-rj,False,True,1670877008.675575,Encanto,7.3
UgztymXuWJR4OR-Dmpl4AaABAg.9pB_DVEWJs59qGpfN5aSwn,What's wrong with tales of magic? It's basically as old as humanity.,1 year ago,@jarynn8156,UCaeJClOEEBe1Ip1INuXMBrQ,2,,https://yt3.ggpht.com/ytc/AIdro_lrUUNn9-h1G0u3SE-uNbLpq86vni6qaLvimrdotmOE=s88-c-k-c0x00ffffff-no-rj,False,True,1702413008.879986,Encanto,7.3
Ugyr6CCrjarTE9QkdQJ4AaABAg,John leguizamo sid the sloth bruno mars,1 month ago,@MaximilianoGonzalezGomez-d3p,UCtDhBguPRVjuBHrgWFTh72A,1,,https://yt3.ggpht.com/ytc/AIdro_kIQd925lZn3kNvSQBuSIvxotU3QPyWJUGr6nl8J4Bbkl1bcFpzgHabStJf-LedxUFwQA=s88-c-k-c0x00ffffff-no-rj,False,False,1731443409.352762,Encanto,7.3
Ugz898EXGW--FiD0h4p4AaABAg,after watching the movie without watching the trailer... the trailer spoils the entire movie lol,2 years ago,@thisisfakegucci,UCHL_Z0sU1XkamhnsOxPe4nQ,3,1,https://yt3.ggpht.com/bnU06jZKdN0Zw8rCB_nKY7pWUOU63Js9Pz-y3F0S-ISSBO1gXZS1JCSNSDVxAyERy6MSDTEy=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.353757,Encanto,7.3
UgzwSfmXm9xAaZUEf8h4AaABAg,I wish Disney would have made a festive Columbian theme intro like they did for Coco with the mariachi music.,2 years ago,@LillyB_RN,UC0REEeQXCuoA_Q37o_1RpEQ,0,,https://yt3.ggpht.com/ytc/AIdro_krwCjFvcB_ImxbyCm6f0pjMuGEZ9S3UA9lZ71PZ7ftuhQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.355759,Encanto,7.3
Ugxym62gcORwKoyKKqZ4AaABAg,I'm just here for Chispi,1 year ago,@IamChloePrice,UCoo0kOIyympOwrXL0oNYtPg,1,,https://yt3.ggpht.com/QdDK_JZKoFtaYDaYTFxvR62ybA9nlNnLzgx17k5iSR45oLw5IC6Ng79AGCApr-s0rzz--nFY=s88-c-k-c0x00ffffff-no-rj,False,False,1702413009.356756,Encanto,7.3
UgwJqRgG8RsBs-p-PDh4AaABAg,I feel like every trailer in existence has those weird over-dramatic drums 🧍‍♀️,2 years ago,@ArtsyApple22,UCzwwMk6zPh3MiJoh26iTREQ,0,,https://yt3.ggpht.com/aNuvZNyp2HovSujH1MSeJ0dmDHTNlbO9e9J-Q7ctTaPQuGB43SRH3XTVol-i8z2nTKYqR4xwPw=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.357759,Encanto,7.3
Ugyjn4cUBFEdphV4IKh4AaABAg,The movie is Awesome,2 years ago,@Doge_0,UCsuAntyjeurbUsUW_O0KTYA,0,,https://yt3.ggpht.com/ytc/AIdro_m-Pda1DH3u1AHxz3hfSDaVkhVSGPbTAMGtyXjZXs9OAQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.358726,Encanto,7.3
UgzCqkOmLr8XO78eVih4AaABAg,2nd favorite Disney animated movie after The Croods!,2 years ago,@emmersonnueda9396,UCRypg3EUCP8tcesyIemBy0A,0,2,https://yt3.ggpht.com/ytc/AIdro_nhYeZYfaBLjwPu7I_oiBa4At7ceuVqqjTVyuw918B7vNJ0=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.359757,Encanto,7.3
UgzO6YDUuORIgVh8TQF4AaABAg,"When the moment arrived and it was the scene that Mirabel confronts her abuela, as the actual cause of the ""magic candle"" going out and everything going to hell,  thought abuela was finally going to reveal her true self like a Cruella or Ursulla.just kidding, I know what Pixar/Disney was trying portray.",2 years ago,@Bipbop66,UCEGpvisG9_7k0RSaNhIlYjg,0,,https://yt3.ggpht.com/ytc/AIdro_mHv9siLHwIGoA5AgGAu_kGoHhzAq_xCxt8hJhmQWBmUW8=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.36076,Encanto,7.3
UgxAcEbCD5qrFsXyY-V4AaABAg,My Fav Is Mirabel,2 years ago,@Shadow_editzCC,UCqPAzSETSvZYUvA_Hb5jFiQ,0,,https://yt3.ggpht.com/b3VfZoM8N_TvhzS6IfP_FkOIhCLy8ceajy97rynCymDv15zKMQEaF4BP7hKmzBbYQKEmBIDnv_o=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.361763,Encanto,7.3
UgxZne1yem3IXaLgXM14AaABAg,i know we are in a new era...bad dawn i miss 2d cartoons from disney,2 years ago,@dionisishotzias,UCMFPSVic5LqHVuvVVlyjKRA,0,,https://yt3.ggpht.com/U_ys-y1sUJKqIySWqegpRwdNo5CRPUYdDvTOtO6VIWeP99KKBnuINLqFHgYbIhF_ASc0sHJBsA=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.36276,Encanto,7.3
UgzCS9xxMaR7wSfHNU94AaABAg,Selena...bless your soul🙏your voice would've been beautiful for this movie🤔😤👊😇,2 years ago,@quincyholmes6614,UCw9F-kUvmQCex076LQInMyQ,0,,https://yt3.ggpht.com/ytc/AIdro_krvaOG0UlCjvbztTkVcuSouqBoIVa6vJ9MpEkT-sNbYxWhTzeThCH7d7aGspjXT9Xidg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.363756,Encanto,7.3
Ugyyx_SRgsOp5K9vHFh4AaABAg,Great video,2 years ago,@arioncsgo5127,UC98AHwYOlzTf0KF7CA0kpOg,0,,https://yt3.ggpht.com/ytc/AIdro_noRTF7epD5CcwMA9uS1uY-hqjo8UfiAHr_RgCjKWQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.364716,Encanto,7.3
UgwB_m-TCCKX7yLsVkl4AaABAg,First COCO then last year encanto. Latino rise baby.😄😆,1 year ago,@szewei85,UC2bf-oaBuHgcZu5-xaPNGew,0,,https://yt3.ggpht.com/ytc/AIdro_lvZBU7vMjt36YtXUtPv71KrD_JMiddH0segUjZ7xQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702413009.365754,Encanto,7.3
Ugx2jDrOotXiMjL3jo94AaABAg,"when i saw luisa’s parts before watching the movie, i thought it was  a final battle 🤨",2 years ago,@eclaire7843,UCgiW-GwRbEJzbuvAnOFcHag,0,1,https://yt3.ggpht.com/rr2-G-FNsxJ2cUPD-8dylIRZ0S5-_Mm8yoml_euVTl8lz_o9i_GO6miWVOHsCEsX7wEOlcnF=s88-c-k-c0x00ffffff-no-rj,False,False,1670877009.366761,Encanto,7.3
