cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,Imdb Rating
UgyNPEvHj0lH7TXU2EB4AaABAg.9we0dY4QsxR9wiBBGujMpR,Ditto!,1 year ago,@iMorphTV,UCbkuOJC4ZBlu3Vb25MFx9xQ,0,,https://yt3.ggpht.com/ytc/AIdro_l1BOBbTMYGG3VHbxS6Ps9pdqnM84eaLApVX_TKggwtoYw=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.116977,TheFallGuy,8
UgyNPEvHj0lH7TXU2EB4AaABAg.9we0dY4QsxR9wj7_X7elrZ, @fenris6051  Yep you're wrong. You don't know anything about me or what I know.,1 year ago (edited),@nvd2ceb4,UChii-XU4KH3IgJlybqzAyoA,0,,https://yt3.ggpht.com/ytc/AIdro_lyywcmybwMxOY_CvydV_d9IX8RtpSbfnHZyBRbTc0h_A=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.118679,TheFallGuy,8
UgyNPEvHj0lH7TXU2EB4AaABAg.9we0dY4QsxR9wkRx2Uvfef,​ @Tadoka_Inamo if that's the only scene it's in in the movie imma be pissed 😅,1 year ago (edited),@classicgmdiesel1248,UC8Md9jblgtaaPuwHcgBa_Zw,0,,https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.119744,TheFallGuy,8
UgyNPEvHj0lH7TXU2EB4AaABAg.9we0dY4QsxR9wkcKC-FTGS,"Definitely has a Lee Majors ""tough guy with a wink and a smile"" tone.",1 year ago,@PenguinDust1969,UCB0iXmAY5wRmz798O6brH9A,1,,https://yt3.ggpht.com/ytc/AIdro_nb1F3TPja33Mz_4FfgOzNS1DxgjzaYk1IPc__UKbr5iQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.120279,TheFallGuy,8
UgyNPEvHj0lH7TXU2EB4AaABAg.9we0dY4QsxR9wndCHP3y4o, @nvd2ceb4   or care.,1 year ago (edited),@jrobertlysaght,UC1JPqZpL55b-WT1L8h4ZSpg,0,,https://yt3.ggpht.com/ytc/AIdro_mmZH6OpCG3pkUVxT1Gqbmdze1M5UGEIVrV20Mg_B8=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.121313,TheFallGuy,8
UgyNPEvHj0lH7TXU2EB4AaABAg.9we0dY4QsxR9wnuwi6Jw-9,"Dude, RIGHT??? I just hope the original theme song gets a proper rework for the new movie! That song showed all of us what the life of a stuntman is really like!",1 year ago,@kateshiningdeer3334,UCIk_M8kStYRGaYF-b6FN49Q,0,,https://yt3.ggpht.com/ytc/AIdro_ksQQl2B9h3YStUGVnbkEBwQ17nquLWhFzYP0HbtW3Fg4xF0T91e_MyLGpXuaKOx1LlOQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.123888,TheFallGuy,8
UgyNPEvHj0lH7TXU2EB4AaABAg.9we0dY4QsxR9woIKe_tAUl, @jrobertlysaght  If you didn't care you wouldn't have responded... non genius.,1 year ago (edited),@nvd2ceb4,UChii-XU4KH3IgJlybqzAyoA,0,,https://yt3.ggpht.com/ytc/AIdro_lyywcmybwMxOY_CvydV_d9IX8RtpSbfnHZyBRbTc0h_A=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.126087,TheFallGuy,8
Ugx2URDa-lc7Ia0iihd4AaABAg.9wcRRNtUOQo9wcu68oaLeE,The last stunt guy movie I can remember is one called the fall starring Lee Pace as a stunt man back in the early 1900's. Amazing film.,1 year ago,@sjohn8729,UC-mGgLUHt8Hd27I_6mdi54Q,2,,https://yt3.ggpht.com/ytc/AIdro_nFPh76WfuytHMbO-d_Op6TMXYBJSKCFm_Y3IAOYu8=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.447938,TheFallGuy,8
Ugx2URDa-lc7Ia0iihd4AaABAg.9wcRRNtUOQo9wcv67Kd-HI,You do know Brad Pitt played a stunt man in Tarantino's Once Upon a Time in Hollywood movie...,1 year ago,@carolinerado5007,UCDW0gOQV79vltyp0ZBWM6ow,9,,https://yt3.ggpht.com/ytc/AIdro_nBgcnhqBcFaHf0Ho9naomKh7X3AAfZTda2GuNxAxij9Fh_=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.448935,TheFallGuy,8
Ugx2URDa-lc7Ia0iihd4AaABAg.9wcRRNtUOQo9wd1m_38I1a,The fall guy was a TV show on the eighties,1 year ago,@RussWilgus,UC6QqNCcdHWwhYtlrFtZopNg,8,,https://yt3.ggpht.com/_As4AEZFCZni--oMIw0RU8oNbbg9hP3ghAdYJT0ZRkgD2GA9DH3TWaXeJyQcId-jwOmLUoVlQQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.450929,TheFallGuy,8
Ugx2URDa-lc7Ia0iihd4AaABAg.9wcRRNtUOQo9wd29MbnNXW," @RussWilgus  
I remember :)",1 year ago (edited),@ashleybrooke2087,UCikeA8Hbn7FRGGc-U-IKPhg,2,,https://yt3.ggpht.com/ytc/AIdro_m5MCrQawf2euYY05d_Oc8FRiH1-L6ip-jE8VL_2YLAGg=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.45193,TheFallGuy,8
Ugx2URDa-lc7Ia0iihd4AaABAg.9wcRRNtUOQo9wd2HJH_Ulj," @carolinerado5007  
Yes but that wasn't him being an action hero so much.
Also, we all know Cliff Booth totally killed his wife.",1 year ago (edited),@ashleybrooke2087,UCikeA8Hbn7FRGGc-U-IKPhg,0,,https://yt3.ggpht.com/ytc/AIdro_m5MCrQawf2euYY05d_Oc8FRiH1-L6ip-jE8VL_2YLAGg=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.452917,TheFallGuy,8
Ugx2URDa-lc7Ia0iihd4AaABAg.9wcRRNtUOQo9wd7pjMLcg_, @ashleybrooke2087  you are right...he was more of a stand in than a heavy stunt man. He did stunts but it wasnt like Ryan being burned & flying through a car wreckage. And I dont even remember the Cliff killing his wife thing...I will have to watch it again.  Dont think missed it at the time...just dont remember it now..thanks for your reply..,1 year ago (edited),@carolinerado5007,UCDW0gOQV79vltyp0ZBWM6ow,0,,https://yt3.ggpht.com/ytc/AIdro_nBgcnhqBcFaHf0Ho9naomKh7X3AAfZTda2GuNxAxij9Fh_=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.45446,TheFallGuy,8
Ugx2URDa-lc7Ia0iihd4AaABAg.9wcRRNtUOQo9wdA_itsE21,Hooper with Burt Reynolds in 1978 was a great movie,1 year ago (edited),@ep4412,UCiGASlvcgA3CK7sibMiZoHQ,2,,https://yt3.ggpht.com/ytc/AIdro_m-l6hS0UUBDTyAyUMNWtxwQgrCK_gIKUHZL8JZFdU=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.456088,TheFallGuy,8
Ugx2URDa-lc7Ia0iihd4AaABAg.9wcRRNtUOQo9wdDl9-H2J8,wasn't there another one called Looney Tunes: Back in Action where Brendan Fraser was the stuntman for Brendan Fraser?,1 year ago,@thai1217,UCp9vNRMoeV3cS7HErl5XNZw,0,,https://yt3.ggpht.com/ytc/AIdro_mVyvmhD9b8lUYFE39jkA8omBMwCYpjP75ZYOYwyoc=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.457809,TheFallGuy,8
Ugx2URDa-lc7Ia0iihd4AaABAg.9wcRRNtUOQo9wdPavxmGjR," @carolinerado5007  
It's a running gag throughout the movie but Tarantino later confirmed it. There's a scene that alludes to it with Cliff & a speargun.",1 year ago (edited),@ashleybrooke2087,UCikeA8Hbn7FRGGc-U-IKPhg,0,,https://yt3.ggpht.com/ytc/AIdro_m5MCrQawf2euYY05d_Oc8FRiH1-L6ip-jE8VL_2YLAGg=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.458811,TheFallGuy,8
UgxbleM5UmMb4vyJVb54AaABAg.A-gy-5_WVTrA3X3rmaBJz3,Awesome,6 months ago,@tractorguy97,UCLH_bOu0oRNc_WT2amBioig,0,,https://yt3.ggpht.com/8EZKjHY153E6MmIPAwH76gsvx7kbX3emkIbjBohcUqBhicew3hHxtaRb_pvGYyxc4XvMSqSCJw=s88-c-k-c0x00ffffff-no-rj,False,True,1717887610.663875,TheFallGuy,8
UgxbleM5UmMb4vyJVb54AaABAg.A-gy-5_WVTrA3qDsR14wWK,Are talking about two people?,6 months ago,@GhostxBiscuits,UC2mcXf0exBm8lf3x9T7rZtw,2,,https://yt3.ggpht.com/9ONkU1ZpyAgY_KVmucYLfAyMCCcsCKLWyyAuEF4Jg2els2RVgb1K1pa-fVXYjGFc02_ceeJaLvA=s88-c-k-c0x00ffffff-no-rj,False,True,1717887610.666682,TheFallGuy,8
UgwL_R1E-uWXI3ESC714AaABAg.9wc1aKe2bd_9wc2GuL1L71,Did it kill you in a fun way though?,1 year ago,@Topplethepyramid,UC9pD9MoXsG7vy-OXYZCU_lw,11,,https://yt3.ggpht.com/ytc/AIdro_l0Qqaq_pJSFIGJDcaHE1I0nf648Wn4CkSplRiMJJ7d-Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702080010.868498,TheFallGuy,8
UgxvH00rYBJgbVwIIol4AaABAg.9wbyl9jgRtF9wc4Xy-ngam,The irony is that his stunt doubles are doing all the work in a movie about him being a stunt double,1 year ago,@lactoseintolerantgaming2711,UCarra0morkWew-oRCk0Z20A,7,,https://yt3.ggpht.com/ytc/AIdro_mjmv8TyH-JnBrkTbFnY9CZPC3zDWPNvbKejYTfMOs=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.084818,TheFallGuy,8
UgxvH00rYBJgbVwIIol4AaABAg.9wbyl9jgRtF9wc54rTZd4E, @lactoseintolerantgaming2711 Idk if that’s entirely true because there’s behind the scenes of him on a bridge doing that stunt where he’s holding on to the truck,1 year ago (edited),@tylerjames805,UC1Zl357P0HYSlfcMwqve4Fw,2,,https://yt3.ggpht.com/ytc/AIdro_k2sBxLARSNy1Iv9HBMOMnj9cyeMpfqgy78n4ms_3E=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.087023,TheFallGuy,8
UgxvH00rYBJgbVwIIol4AaABAg.9wbyl9jgRtF9wc84UwO8Ws,Why because he plays pretend in front of a green screen?,1 year ago,@txhuntsman,UCtOHLF6Pe0_70yv6hMfST6w,0,,https://yt3.ggpht.com/ytc/AIdro_kiWsy0cEt5TA3V9p1URDT-GVp69-7G5bliV1z5_pLwFj8=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.088031,TheFallGuy,8
UgxvH00rYBJgbVwIIol4AaABAg.9wbyl9jgRtF9wc85lu67x7,So you believe the movies are real?,1 year ago,@corail53,UC-mctLuQ3oh74iUxcI21qbA,0,,https://yt3.ggpht.com/ytc/AIdro_n3I17iR5NXabQn59JEt08UmfqgnYOHrjr4KV11ajg=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.089038,TheFallGuy,8
UgxvH00rYBJgbVwIIol4AaABAg.9wbyl9jgRtF9wc8GEVvv4B, @tylerjames805  Stunts on movie sets are really boring and overtly safe. Stunt days are some of the worst days to be on set because they go so slow due to setup.,1 year ago (edited),@corail53,UC-mctLuQ3oh74iUxcI21qbA,0,,https://yt3.ggpht.com/ytc/AIdro_n3I17iR5NXabQn59JEt08UmfqgnYOHrjr4KV11ajg=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.09157,TheFallGuy,8
UgxvH00rYBJgbVwIIol4AaABAg.9wbyl9jgRtF9wcCYPjYH9p,LMAO Greatest joke ever.,1 year ago,@JonO387,UCyDLlp-kC4PJDIi0VQQQDXg,0,,https://yt3.ggpht.com/IgmizcUl_ULnGiGN3DLIIpowuQm5DHb8Ar1oI4CeRiXTsCZyrBfMhOms3Z7R0bgI1I0mIKea=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.092626,TheFallGuy,8
UgyIrfPnkE0BdViQjVx4AaABAg.9wc4pQKgYYm9wc8XkPsH3k,I freakin loved the original Fall Guy!! Glad to hear hes gonna make a small cameo!!,1 year ago,@zhugzug,UCg0yKI2k_YeoO8OPEj-d8tw,5,,https://yt3.ggpht.com/ytc/AIdro_lahq81dsPZXuoVJ4GtDCY2jtnr0u4MIyVjwsFDB2k6qArm=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.306242,TheFallGuy,8
UgxR0yK8i6QCmC83n654AaABAg.9wcLfEjH8tNA0xQAsL47S8,Yes,8 months ago,@elyems,UCl3_EDcEDaT4mC9uUfDkXkg,0,,https://yt3.ggpht.com/ytc/AIdro_mbLdIIX6hxW6BT9x2tpkNUr-6DMU6w_3U7GDHiiHZhL1s=s88-c-k-c0x00ffffff-no-rj,False,True,1712617211.530262,TheFallGuy,8
Ugzj2WKALS-6yZd8nEJ4AaABAg.9wcZ3AuHSkW9wcg6QAEoQe,"I'm guessing you NEVER watched the show then, 'cause if you did this should make you ill....",1 year ago,@barryallenflash1,UCsWyw5Cc_RyaxtyUrj6kWaw,7,,https://yt3.ggpht.com/ytc/AIdro_kkj58Vw5a-8j5cjb3gTW3D_gGfPPsblK_K1He7AscK75I=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.952778,TheFallGuy,8
Ugzj2WKALS-6yZd8nEJ4AaABAg.9wcZ3AuHSkW9wcuHTzH5sP," @barryallenflash1 
Exactly!  Just name it something else, don’t even associate with the Fall Guy, because it’s not anything at all like the TV show. 
In fact, angers me deeply that they try to associate this movie with the Fall Guy TV show!  I could write a better movie while sleeping!!",1 year ago (edited),@jcbvortex22,UCJvn4y1rj9_5lZHNfjTMjkw,5,,https://yt3.ggpht.com/Z3ToYVfUTUDrltBdf7W5EzThylm7kQca5xSiXN6GOWB0FlQHouJSr1TSaYmYLVA4E5HnGHpSe1Y=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.95731,TheFallGuy,8
Ugzj2WKALS-6yZd8nEJ4AaABAg.9wcZ3AuHSkW9wdFxkNxeUi,that comment is so true.,1 year ago,@praveenjohnmd7904,UCwtsGt7LV-KrVxZ8_dlaY6w,0,,https://yt3.ggpht.com/cg2kFbIC7xr8ZwjKCoragOPXWKo7UdL5nwZHhY5htJdNF-NDp_p3wXuzo_FgszwGunINk-0xVg=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.962652,TheFallGuy,8
Ugzj2WKALS-6yZd8nEJ4AaABAg.9wcZ3AuHSkW9wdKkSVauaX," @barryallenflash1  Oh don't be such a stick in the mud. I watched the show as a kid and my vague recollection of it is ""stunt guy goes around solving crimes with some action and humorous moments"". Not much different from what I'm seeing in this trailer. I'd rather have this than another woke garbage d-tier superhero movie.",1 year ago (edited),@fredfredburger5150,UCMo8GVQYF24poqrnKqdPq6Q,1,,https://yt3.ggpht.com/o3EKZIOvpDTS7k9LDsvu7VCvgZ07EPAhl_VxyI6PxAxF5H8OIJbZ0UUvt5vetLLAVf_2pwQrkg=s88-c-k-c0x00ffffff-no-rj,False,True,1702080011.967557,TheFallGuy,8
UgwREQ5zf3ypbgmn0JR4AaABAg.9xYbw3KZS2c9ySQxTMwX0u,I'll keep your mommy happy in bed while you shoot for this movie. ❤❤,11 months ago,@BiA-hg7qr,UCY_csttUQWC8-ZzEk6fGDDA,28,,https://yt3.ggpht.com/ytc/AIdro_mEZHvwRV0keWlWe2UghE8cXAaBJ4oGZBpTbw3Y2PtF4KjhE3lNuL5IOut58OWZDL5bag=s88-c-k-c0x00ffffff-no-rj,False,True,1704758412.198205,TheFallGuy,8
UgwREQ5zf3ypbgmn0JR4AaABAg.9xYbw3KZS2c9yesDNBr0dR,"​​ @BiA-hg7qr So, I guess your wife's all alone at home with your sister ,mother,aunty and daughter. Ahaa... I hit a Jackpot!!!!
P.S. U Don't worry son, daddy's gonna take real good care of them all.",11 months ago (edited),@mikelike777,UCuMji_bOvi2ydynhozqyR9A,21,,https://yt3.ggpht.com/ytc/AIdro_m2Vf0F2lr4XZ3SasUzJ8isR2xA070iqX2oKvEU-RSqkY8xVH5UiJORv-KncWkHvlzB7A=s88-c-k-c0x00ffffff-no-rj,False,True,1704758412.200448,TheFallGuy,8
UgwREQ5zf3ypbgmn0JR4AaABAg.9xYbw3KZS2c9ykIfwF97YZ,Tell the director to actually watch the OG show. Thanks for ruining it,11 months ago,@kingkong5226,UCv0Y_CZP_mult_SJCyCR0IQ,3,,https://yt3.ggpht.com/ytc/AIdro_n3WLaNAw0vhc47RboCPo2Lboc6A7efsVaV1Md5NoU=s88-c-k-c0x00ffffff-no-rj,False,True,1704758412.203751,TheFallGuy,8
UgwREQ5zf3ypbgmn0JR4AaABAg.9xYbw3KZS2c9yqAQgY4uCl, @kingkong5226  💯 I dont know what the hell this is but its ZERO to do with anything resembling the classic Lee Majors Show 😕,11 months ago (edited),@thanos43infinity,UCaJ-NMIaJJ3Fz4UWn6xBYkQ,4,,https://yt3.ggpht.com/ytc/AIdro_l4f1sXC8Z2GmjvJskphaP5ln7E1DrLhAX27yt9T1s=s88-c-k-c0x00ffffff-no-rj,False,True,1704758412.206314,TheFallGuy,8
UgwREQ5zf3ypbgmn0JR4AaABAg.9xYbw3KZS2c9z1JI5M1VZu," @mikelike777  He's from Mississippi, so his sister, mother, aunty and daughter are all the same person.",11 months ago (edited),@Sundae_Times,UCsIoqBhDp3lsO02oayRy3aQ,2,,https://yt3.ggpht.com/IoZNxIToFvnGZrBMvdJ4g6WkM0Xd54qUlks3SHQLS1mBb_CD3o7tthJrAKKngbWihImpjtR2Bw=s88-c-k-c0x00ffffff-no-rj,False,True,1704758412.207923,TheFallGuy,8
UgwREQ5zf3ypbgmn0JR4AaABAg.9xYbw3KZS2c9z1TFgZLNvm, @Sundae_Times  😆 Who's?,11 months ago (edited),@mikelike777,UCuMji_bOvi2ydynhozqyR9A,0,,https://yt3.ggpht.com/ytc/AIdro_m2Vf0F2lr4XZ3SasUzJ8isR2xA070iqX2oKvEU-RSqkY8xVH5UiJORv-KncWkHvlzB7A=s88-c-k-c0x00ffffff-no-rj,False,True,1704758412.209947,TheFallGuy,8
UgwREQ5zf3ypbgmn0JR4AaABAg.9xYbw3KZS2cA-Ps-FNn9c5,who even is this,10 months ago,@Dot_1,UCniLMnqSTz-tZVroc6E49lA,0,,https://yt3.ggpht.com/tCnDBABuO4eibJw6listZLXbaBMtUwf1yj6af2-bwoptnzxhPBCyMq249uaH5wEfZtjbW6-pCh0=s88-c-k-c0x00ffffff-no-rj,False,True,1707436812.210946,TheFallGuy,8
UgyKY-Xdh_q9J-nWAnh4AaABAg,They better have The Fall Guy Theme at some point in the movie and Lee Majors better have a cameo!,1 year ago,@ultramaximusreviews,UC-Q5994Tk4H6COIV4e18Viw,197,5,https://yt3.ggpht.com/ytc/AIdro_ngCN2CLpz3JGgZVckop5Zr7jDJ0rU2Uga6nyhEHYfDhQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.740383,TheFallGuy,8
UgxE7zpXtB9as52pKMV4AaABAg,"I'm all in, great homage to all the stunt people out there and also Lee Majors who was the OG Fall Guy back in the day.",1 year ago,@TheNITRO68,UCL1qXxeYraSJ1JOsXqiTqCA,83,4,https://yt3.ggpht.com/uqID2clt7Nkr-krWcATk1OmsmHgNQM853PmMxgJa50gkO0dSd47cvMfRPu3U9Ly4RpDLWQ5WfyU=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.743716,TheFallGuy,8
UgxxHPG_pHUKQNnA-n14AaABAg,"Finally a movie I want to see. How can you go wrong with comedy, action for the guys and a little romance for the girls.",7 months ago,@terrybryant,UCg2_sIxWJnSzgKhoEfXlEGA,4,1,https://yt3.ggpht.com/ytc/AIdro_nBFQEOua2afZZmCame5tpzSYYz0NZMvN403XpT66P_1E4=s88-c-k-c0x00ffffff-no-rj,False,False,1715209212.745753,TheFallGuy,8
UgzcV6lIygDOv8uYYd94AaABAg,Finally stunt man will get some recognition and they totally deserve it because they take lot of risks in their life ❤️,1 year ago,@harshadachari4729,UCNAByKnnKXfanRaAEwo1FWg,243,5,https://yt3.ggpht.com/ytc/AIdro_l6_FBrdebTmCGn2ly6qRTp1oqK36ODTPrd3DcQ1rwNNrg=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.7477,TheFallGuy,8
UgyGBlEIajBdt8BM9Yh4AaABAg,Hannah Waddingham on her way to steal the show yet again 👏🏻👏🏻 And Emily and Ryan's chemistry is SO much fun!!!,1 year ago,@heyitsheidijay,UCE6r9qhh0Dbr_NV1L1T2Asw,53,1,https://yt3.ggpht.com/p_XLSAnevsGXvnPWgDV7WwkgV9YTyukdkv8tkLk1L5NPecm4oY3rN6QM8nqADaMU5LToh3l4Xw=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.748726,TheFallGuy,8
UgwQ-fMnEOCBnssyeCJ4AaABAg,I used to love the Fall Guy as a kid. I sure hope a modern rendition of his truck makes it into the movie!,1 year ago,@joegonzales9053,UC3UOa_HIRUPni1ljqjS-HDw,220,16,https://yt3.ggpht.com/7Lyz2ksi7QdkNDr6Ek8IHRR7aVLhsN3ua09uMNM75_0F8dYwV1wbvJo8NrrCUPm4q3LYUixAIA=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.749722,TheFallGuy,8
Ugy0KrfT-BkeW19HUwB4AaABAg,Favorite Film of 2024 thus far😫🙌🏾,6 months ago,@theoryis4236,UCCGpCqnm764Dk53QbCcUUpw,3,,https://yt3.ggpht.com/ytc/AIdro_mG4V-dOsr2B8lOHaevj8Y4_zc4aE3hj_hmIIUHlSEP3Q=s88-c-k-c0x00ffffff-no-rj,False,False,1717887612.751718,TheFallGuy,8
UgxrHq-w57jJbIeUZm14AaABAg,Never thought i would see them two in a movie together.  Im excited just for that reason alone.,1 year ago,@kaumealexander9581,UCKDBx8an-qPlLEO0AqhARVw,111,,https://yt3.ggpht.com/ytc/AIdro_k4esYGjk-oCGZQLAIFF_wHxhSiZb_x8-JV5eEGjjc=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.752723,TheFallGuy,8
Ugx9tuNzWDttKFLK1PJ4AaABAg,My 10 year old self just screamed with joy.    Nice!   Glad it’s a movie and not a series.    I absolutely loved the adventures of Colt Seavers and wished there were more series but this will do nicely.,1 year ago,@christopherrichardson6889,UCTRqg5M9h753RcyAWuFVmBg,48,1,https://yt3.ggpht.com/YJoaJh7SjJTUFbVDjTxesnF5w0n4MTN9PBgCn7MBbH3WB7hxTV-heGMog4Kt8GNhyBLVGi9yOuc=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.755044,TheFallGuy,8
UgwFm0v1G5zVZXhNmL94AaABAg,"Emily:  You look terrible
Ryan:  You look amazing
Sometimes great writing does not need to be fancy.  Really looking forward to this one",1 year ago (edited),@Cabin_Fever13,UC9Iyl3LCfl3iNc4LjecXWTg,74,2,https://yt3.ggpht.com/tCUI7EJLWmDP4zaBYQcWq1QXvarRkY_ykg9QCr_Qhq0VQM6sda74nQXRlMydbKU1bOA8MQs7QA=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.756134,TheFallGuy,8
UgyvPfTb3y5zYMgOCMJ4AaABAg,"Lee Majors,  85 y/o, and Heather Thomas, both make a cameo appearance in this film as cops. Can't wait to see this movie, looks like a lot of fun. Always loved the Fall Guy.",7 months ago,@donnovicki9771,UCTPLg32cmcRNirs_7TSKlbQ,10,3,https://yt3.ggpht.com/ytc/AIdro_nybnu1iJA0S2WoI3bXA1BIJHC8mQJSKOScCKHQk90=s88-c-k-c0x00ffffff-no-rj,False,False,1715209212.759133,TheFallGuy,8
Ugzc75jUlBxk4-5zEDd4AaABAg,I’m so happy to see an actual movie not made by Netflix or Amazon 😂this looks so good!,1 year ago,@Greyseabee,UCm3bslcN_ZV01Ix2Gd0K8zA,80,,https://yt3.ggpht.com/ytc/AIdro_kLAR5qJgus986wbH2t2jW7TcqQVb1QlPYg0AY4hNKx24nX5Ac=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.761126,TheFallGuy,8
UgzfP5f7xHGV634lvlt4AaABAg,The production value on this trailer is phenomenal,1 year ago,@Matttakala,UCFJrNT-v_86lFiqZK8BFbqA,45,,https://yt3.ggpht.com/SOZrRv9YbMBkKvXqlF12pNb0-RJuMYBbNFplwWKhrwWlqfyVqf4jScaxBbkZp3XNLAhypscINg=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.762124,TheFallGuy,8
UgzwRdLWM7sCkgoKlI94AaABAg,"Okay. this actually looks good.

a great movie that puts the stunt men on full force... now WE need a stun category for these amazing gutsy people",1 year ago,@shortstuff780,UCInfTSNqnYCoDCG1o-4j-7Q,60,,https://yt3.ggpht.com/ytc/AIdro_lxW-cxltXpD4NBZOWm6AYDGphdx8GutrIHA4dF0XoaSKXb=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.763635,TheFallGuy,8
Ugw0ynKKPtthqVOU8IR4AaABAg,Small shout out to Adam Dunn if you ever see this mate - so happy that you've made it to where you have. You deserve it my friend.,4 months ago,@XXB4XX,UCLE4YRsUExQhIY28drNTtwQ,2,,https://yt3.ggpht.com/ytc/AIdro_kAyzfq3g8UqOBB1yMV31vVpFbObd1-RviUgZsvGzWWzw=s88-c-k-c0x00ffffff-no-rj,False,False,1723158012.76567,TheFallGuy,8
UgwQAT0YdDV4DYF6iD94AaABAg,Hats off the the stuntman of Ryan Gosling actually!,11 months ago,@danio583,UC1IutfJXn55haDFpOBmf8yQ,65,3,https://yt3.ggpht.com/ytc/AIdro_nzsblngy4l2ExDorEn8MmwIL593TfLdn1W2wefRMAPQho=s88-c-k-c0x00ffffff-no-rj,False,False,1704758412.767667,TheFallGuy,8
UgyD5rjpfDpISiMh6oF4AaABAg,Imagine Hollywood coming up with an original iconic franchise for a change. Just imagine.,11 months ago,@Starch-Wreck,UCcKtQ5nLA3u9huJ_QwphLoQ,32,4,https://yt3.ggpht.com/Ei-kfjyD_LneFPTQD1wQ24GyAlcvCxTBPaFjRizschQlBxlZGBSmNhqqoYRVBfqL6WREoVJ14A=s88-c-k-c0x00ffffff-no-rj,False,False,1704758412.769662,TheFallGuy,8
UgyMk21OMDtmF35Z7hl4AaABAg,Salute to all the stunt people dead or alive; the ones who truly bring our favorite characters to life,1 year ago,@knowwhattimeitis,UChpweyr56sSya8lKImrNZPA,36,,https://yt3.ggpht.com/ElEWes5gNMNU4Ol6208-HcwdUWL_inzJ6FrUJJ_2m0LF_-HhXRFoSg-HuKdGBUVzSWvQwbc3=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.770659,TheFallGuy,8
UgznwBOggdfjXIXBMV14AaABAg,"After watching the movie, and listening to the soundtrack. I truly believe this movie needs a sequel.",3 months ago,@spiderkid24331,UCkeNmEFha5lKNj9PeB0-iXA,1,,https://yt3.ggpht.com/8v5OocaMujbN8ui29eVjcGenZwM8DCQw6W0m7EKerRbZLJJw_uS7IZxe3osGWx__zMh5n1jhvQ=s88-c-k-c0x00ffffff-no-rj,False,False,1725836412.77418,TheFallGuy,8
Ugy9eflKDROK9RDTUix4AaABAg,"As a fan of Lee Majors in the TV show, I honestly didn't think Ryan Gosling could pull it off.  I have restored hope in his efforts.",1 year ago (edited),@robertbohun4349,UCOJp_w4jWH4k_NvGzLaSW1A,107,3,https://yt3.ggpht.com/ytc/AIdro_mPlR2iPd2YwfQgL0K4bDFjRvmjfp24pX5NU6j42uojc3w=s88-c-k-c0x00ffffff-no-rj,False,False,1702080012.779185,TheFallGuy,8
